,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
NFKB2,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437052
NFKBIA,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
NFKBIL1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NGB,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
NGF,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NGFR,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NGLY1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NHEJ1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NHP2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NHS,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NINJ1,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
NIPBL,-0.07073352053724387,0.7683447064022824,-1.9788186985822251,2.69020138254721,-6.578217409963679
NKX2-1,-0.024538863437767216,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437052
NLRC4,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
NLRP1,-0.2585546164033702,0.7014854822468168,-1.901196468100899,2.580384974496262,-8.532302341311215
NLRP2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NLRP3,-0.3626497232615583,0.6810557249727495,-1.993921625236842,2.69020138254721,-72.89259437557322
NM,-0.37258327773635663,0.7043254852361439,-1.993921625236842,2.69020138254721,-68.18273982575326
NOD1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NOD2,-0.29841630793574747,0.603824052799199,-1.901196468100899,2.580384974496262,-17.009729552337607
NOP10,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NOS1,-0.6167299954619834,0.5044388216183502,-1.993921625236842,2.580384974496262,-84.49200937829173
NOS2,-0.48672546184371623,0.5447777459022216,-1.993921625236842,2.580384974496262,-71.54864289102629
NOS3,-0.37024465251472916,0.6235367891289875,-1.993921625236842,2.69020138254721,-101.44703478903578
NOTCH3,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
NOX1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NOX5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPC1L1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
NPHS1,-0.3368343796227025,0.35567366415237106,-1.340930746824771,0.245765087485239,-13.810209564530803
NPHS2,-0.3368343796227025,0.35567366415237106,-1.340930746824771,0.245765087485239,-13.810209564530803
NPPA,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
NPPB,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPPC,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPR1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPR2,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
NPR3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPY,-0.7173284513718173,0.3764896020817251,-1.993921625236842,0.9818616389731174,-61.690246817976295
NQO1,-0.4659524970963753,0.604103247041153,-1.901196468100899,2.580384974496262,-26.559292334493392
NR1H4,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
NR1I2,-0.3610289861506587,0.7072570471214005,-1.993921625236842,2.69020138254721,-67.15139142402252
NR1I3,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NR3C1,-0.3609696066132924,0.6825351313662182,-1.993921625236842,2.69020138254721,-71.83295171604519
NR3C2,-0.7238672434395488,0.3776200306592535,-1.993921625236842,0.9818616389731174,-64.42418466611984
NR4A2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NRAS,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NRG1,-0.5491714810842716,0.48393249333119787,-1.993921625236842,0.9818616389731174,-59.8596914381856
NRG3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NRIP1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
NRN1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
NRP1,-0.5900141398020256,0.5295886559787116,-1.993921625236842,2.580384974496262,-69.62166849663902
NT5E,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NTF3,-0.06499159402897572,0.7845902950100653,-0.9612872582749395,2.69020138254721,-4.874369552173179
NTN1,-0.5881860122576066,0.5408488529938869,-1.993921625236842,2.580384974496262,-66.46501938510954
NTRK1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NTRK2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NTS,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NUCB2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NUP107,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NUPR1,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
OCLN,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
OCRL,-0.3035302029671116,0.6708337414406583,-1.9788186985822251,0.7943008267116998,-8.195315480112013
ODC1,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
OFD1,-0.06827755339778034,0.8001049206546819,-1.340930746824771,2.69020138254721,-5.0525389514357455
OGFOD1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OGN,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OLR1,-0.6434167025021932,0.4024691922686645,-1.993921625236842,0.9818616389731174,-63.69825354771712
OPA1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
OPRD1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
OPRK1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OR10A4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
OSM,-0.3870767691618984,0.6698046686190876,-1.993921625236842,2.69020138254721,-65.41597398836083
OSR1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OTC,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
OXT,-0.17427675786222685,0.35257581866523835,-0.999252666038501,0.7838558621265488,-7.668177345937981
OXTR,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
P2RX7,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
P2RY12,-0.6786250673410513,0.40995131366140264,-1.993921625236842,0.9818616389731174,-62.43350619537672
P2RY2,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
P4HB,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PAGR1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
PAH,-0.7511245830492573,0.23946025524010214,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
PAK1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PAK2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PALB2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PALLD,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PAPPA,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PAPPA2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PARN,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PARP1,-0.3794648347727805,0.6962651285758512,-1.993921625236842,2.69020138254721,-71.33938893728273
PARP9,-0.00940235669743791,0.7898726230210509,-0.9612872582749395,2.69020138254721,-0.6863720389129675
PAWR,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
PAX2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PCCA,-0.2837856208584333,0.5653062692183174,-1.9788186985822251,0.7943008267116998,-13.337924180346365
PCCB,-0.2837856208584333,0.5653062692183173,-1.9788186985822251,0.7943008267116998,-13.337924180346365
PCSK1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCSK2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCSK9,-0.6434167025021932,0.4024691922686644,-1.993921625236842,0.9818616389731174,-63.69825354771712
PDCD1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
PDE2A,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
PDE3A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDE4A,-0.024538863437767226,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437059
PDE4D,-0.6262549623629937,0.09402871662636622,-0.7159413609125735,-0.4911643324698271,-3.7575297741779625
PDE5A,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDE7A,-0.024538863437767216,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.717720440643705
PDE8B,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDGFA,-0.5336035926995595,0.4625345022489429,-1.993921625236842,0.9818616389731174,-69.36846705094273
PDGFB,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PDGFD,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDGFRB,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PDK3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PDSS1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PDSS2,-0.3656669573005462,0.42620117827302495,-1.340930746824771,0.245765087485239,-8.044673060612016
PDX1,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
PDZD2,-0.6385590793733147,0.4299170758427789,-1.993921625236842,0.9818616389731174,-66.41014425482473
PEBP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PECAM1,-0.5969578078267118,0.5148665424495921,-1.993921625236842,0.9818616389731174,-62.680569821804745
PEPD,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PER3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PET100,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PEX11B,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PEX12,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PEX5,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PEX7,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PF4,-0.07073352053724387,0.7683447064022824,-1.9788186985822251,2.69020138254721,-6.578217409963679
PGBD5,-0.7241589630474792,0.38893834708944935,-1.993921625236842,0.9818616389731174,-57.932717043798334
PGC,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
PGF,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
PGPEP1,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
PHACTR1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PHGDH,-0.28632664574462313,0.629082054915479,-1.9788186985822251,0.7943008267116998,-8.017146080849448
PHYH,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PI3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PIGF,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
PIK3C2G,-0.6434167025021932,0.40246919226866457,-1.993921625236842,0.9818616389731174,-63.69825354771712
PIK3CA,-0.5900141398020256,0.5295886559787119,-1.993921625236842,2.580384974496262,-69.62166849663902
PIK3CB,-0.5900141398020256,0.5295886559787117,-1.993921625236842,2.580384974496262,-69.62166849663902
PIK3CD,-0.5900141398020256,0.5295886559787116,-1.993921625236842,2.580384974496262,-69.62166849663902
PIK3CG,-0.3794648347727805,0.696265128575851,-1.993921625236842,2.69020138254721,-71.33938893728273
PIK3R3,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
PIN1,-0.024538863437767223,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437057
PINK1,-0.07204276598449563,0.7817626352772183,-0.9612872582749395,2.69020138254721,-5.475250214821668
PIP4K2A,-0.7511245830492573,0.23946025524010212,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
PIP4K2C,-0.7511245830492573,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
PKD1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PLA1A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PLA2G1B,-0.37258327773635663,0.7043254852361439,-1.993921625236842,2.69020138254721,-68.18273982575326
PLA2G2A,-0.5470251576360288,0.5313788845496135,-1.993921625236842,2.580384974496262,-74.94244659613594
PLA2G4A,-0.3794648347727805,0.696265128575851,-1.993921625236842,2.69020138254721,-71.33938893728273
PLA2G6,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
PLA2G7,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
PLAT,-0.3748887816710275,0.6810693538594011,-1.993921625236842,2.69020138254721,-75.72753389754756
PLAU,-0.34780877552309203,0.6524229189977762,-1.993921625236842,2.69020138254721,-75.12669551298788
PLAUR,-0.6385590793733147,0.42991707584277905,-1.993921625236842,0.9818616389731174,-66.41014425482473
PLB1,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
PLCB1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PLCB3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PLCE1,-0.3656669573005462,0.42620117827302495,-1.340930746824771,0.245765087485239,-8.044673060612016
PLCL2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PLG,-0.36838412081286104,0.6667152198063686,-1.993921625236842,2.69020138254721,-76.99228124988795
PLN,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PLP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PLSCR1,-0.6313298223058947,0.10420457241504034,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
PMM2,-0.7871398346881058,0.3559521244366536,-1.340930746824771,-0.4941551110670765,-3.935699173440529
PMP22,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PNKP,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PNLIP,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
PNLIPRP2,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
PNMT,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PNN,-0.044869343523860294,0.2051561781075228,-0.3244838404311405,0.2418399384670237,-0.49356277876246324
PNOC,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
PNP,-0.024538863437767223,0.7966540894758822,-0.9612872582749395,2.69020138254721,-1.7177204406437057
PNPLA2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
PNPLA6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PODXL,-0.37506576263153263,0.43393038629531205,-1.140689287068125,0.1808246557315165,-4.500789151578392
