Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
F7,amitriptyline,Myocardial Infarction,-0.4387633123015213,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,captopril,Myocardial Infarction,-0.427521145551303,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,diflunisal,Myocardial Infarction,-0.8830400778091878,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,estradiol,Myocardial Infarction,-0.5816386577667121,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,fenoprofen,Myocardial Infarction,-1.1242436096639352,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,heparin,Myocardial Infarction,-0.6587282536891639,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,ketoprofen,Myocardial Infarction,-0.347384224908259,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,losartan,Myocardial Infarction,-1.009051765619958,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,naloxone,Myocardial Infarction,-0.2887825554547358,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,nortriptyline,Myocardial Infarction,-0.5054846392511241,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,olanzapine,Myocardial Infarction,-0.631909386264736,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,sulindac,Myocardial Infarction,-1.7527272831184817,12.0,-0.7207729092832599,29,-0.45669758499705787
F7,nintedanib,Pneumonia,0.3447215513531354,0.0,0.0,29,-0.45669758499705787
F7,dasatinib,Pulmonary Edema,0.656957082371072,0.0,0.0,29,-0.45669758499705787
F7,ketoprofen,Sepsis,0.0721334065028944,2.0,-0.9145315307990023,29,-0.45669758499705787
F7,tofacitinib,Sepsis,-1.901196468100899,2.0,-0.9145315307990023,29,-0.45669758499705787
PTGER2,adenosine,Myocardial Infarction,-0.6048911261083845,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,amitriptyline,Myocardial Infarction,-0.4387633123015213,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,amoxapine,Myocardial Infarction,-0.6806729813555457,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,apomorphine,Myocardial Infarction,-0.5398531574849681,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,aripiprazole,Myocardial Infarction,-0.5601201197567622,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,bromocriptine,Myocardial Infarction,-0.5066459573765147,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,clozapine,Myocardial Infarction,-0.926819571051034,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,desipramine,Myocardial Infarction,-0.9501123357607176,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,eletriptan,Myocardial Infarction,-0.8595706615867158,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,epinephrine,Myocardial Infarction,-0.8698317743030746,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,fenoldopam,Myocardial Infarction,-0.7871506637445247,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,goserelin,Myocardial Infarction,-0.5372811355387537,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,imipramine,Myocardial Infarction,-0.69967517097359,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,levodopa,Myocardial Infarction,-0.1983071491784933,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,lurasidone,Myocardial Infarction,-0.553838195931954,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,maprotiline,Myocardial Infarction,-0.818613548972376,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,metoclopramide,Myocardial Infarction,-0.8376359906638751,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,mirtazapine,Myocardial Infarction,-0.5564977606077797,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,nortriptyline,Myocardial Infarction,-0.5054846392511241,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,olanzapine,Myocardial Infarction,-0.631909386264736,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,pergolide,Myocardial Infarction,-0.686442119595279,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,pindolol,Myocardial Infarction,-1.0070394025827394,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,pramipexole,Myocardial Infarction,-1.360518672475873,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,propranolol,Myocardial Infarction,-0.8162595651340006,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,pseudoephedrine,Myocardial Infarction,-0.724809404776563,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,risperidone,Myocardial Infarction,-0.8611946433904603,28.0,-0.7405464602826421,28,-0.7405464602826421
PTGER2,ropinirole,Myocardial Infarction,-0.9282152844089424,28.0,-0.7405464602826421,28,-0.7405464602826421
APP,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,28,-0.094966730762964
APP,pramipexole,Gastric ulcer,-0.4389631562289331,0.0,0.0,28,-0.094966730762964
APP,ropinirole,Gastric ulcer,-0.4579357257573662,0.0,0.0,28,-0.094966730762964
APP,aminophylline,Sepsis,-0.169093673504399,27.0,-0.07813061747526236,28,-0.094966730762964
APP,atropine,Sepsis,-0.3586910540490571,27.0,-0.07813061747526236,28,-0.094966730762964
APP,caffeine,Sepsis,-0.1653136832911652,27.0,-0.07813061747526236,28,-0.094966730762964
APP,clozapine,Sepsis,-0.2122118097084371,27.0,-0.07813061747526236,28,-0.094966730762964
APP,cocaine,Sepsis,-0.1987468697915204,27.0,-0.07813061747526236,28,-0.094966730762964
APP,conivaptan,Sepsis,-0.1739713535752418,27.0,-0.07813061747526236,28,-0.094966730762964
APP,dexamethasone,Sepsis,-0.2660121012499328,27.0,-0.07813061747526236,28,-0.094966730762964
APP,diphenoxylate,Sepsis,-0.0609441371138199,27.0,-0.07813061747526236,28,-0.094966730762964
APP,eculizumab,Sepsis,-1.0226634175440594,27.0,-0.07813061747526236,28,-0.094966730762964
APP,epinephrine,Sepsis,-0.267343186135438,27.0,-0.07813061747526236,28,-0.094966730762964
APP,epoprostenol,Sepsis,0.3742117306595141,27.0,-0.07813061747526236,28,-0.094966730762964
APP,fentanyl,Sepsis,3.955252905996076e-05,27.0,-0.07813061747526236,28,-0.094966730762964
APP,gabapentin,Sepsis,0.0787767388431266,27.0,-0.07813061747526236,28,-0.094966730762964
APP,glycine,Sepsis,-0.3833793740107314,27.0,-0.07813061747526236,28,-0.094966730762964
APP,goserelin,Sepsis,-0.5307917003482245,27.0,-0.07813061747526236,28,-0.094966730762964
APP,ketoprofen,Sepsis,0.0721334065028944,27.0,-0.07813061747526236,28,-0.094966730762964
APP,memantine,Sepsis,-0.3956325248384811,27.0,-0.07813061747526236,28,-0.094966730762964
APP,morphine,Sepsis,2.580384974496262,27.0,-0.07813061747526236,28,-0.094966730762964
APP,niacin,Sepsis,-0.0620793681923093,27.0,-0.07813061747526236,28,-0.094966730762964
APP,oxycodone,Sepsis,0.0646442864022418,27.0,-0.07813061747526236,28,-0.094966730762964
APP,paroxetine,Sepsis,-0.5917718426913918,27.0,-0.07813061747526236,28,-0.094966730762964
APP,pramipexole,Sepsis,-0.212455025917599,27.0,-0.07813061747526236,28,-0.094966730762964
APP,ropinirole,Sepsis,0.0097407038205137,27.0,-0.07813061747526236,28,-0.094966730762964
APP,sumatriptan,Sepsis,-0.1083426955170789,27.0,-0.07813061747526236,28,-0.094966730762964
APP,theophylline,Sepsis,0.0479445569449783,27.0,-0.07813061747526236,28,-0.094966730762964
APP,ticlopidine,Sepsis,-0.2016131997740373,27.0,-0.07813061747526236,28,-0.094966730762964
APP,treprostinil,Sepsis,0.0436543952222496,27.0,-0.07813061747526236,28,-0.094966730762964
EGFR,atropine,Gastric ulcer,-0.0401780619153644,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,cabergoline,Gastric ulcer,-0.0364710283284068,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,caffeine,Gastric ulcer,-0.2168296782135623,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,clozapine,Gastric ulcer,-0.1960273652769775,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,diphenhydramine,Gastric ulcer,-0.1621698859814664,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,hyoscyamine,Gastric ulcer,-0.01179221714583,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,ibuprofen,Gastric ulcer,-0.2083824715407445,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,lidocaine,Gastric ulcer,-0.873746924972993,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,paroxetine,Gastric ulcer,-0.2135129107515823,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,pseudoephedrine,Gastric ulcer,-0.420282081983748,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,scopolamine,Gastric ulcer,-0.0331900447429003,11.0,-0.21932569735032503,27,-0.32291322067330014
EGFR,amitriptyline,Pneumonia,-0.342088606912533,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,aripiprazole,Pneumonia,-0.6559961283807034,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,asenapine,Pneumonia,-0.6656210872091517,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,clozapine,Pneumonia,-0.5779667422051951,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,doxepin,Pneumonia,-0.4777324410676122,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,loxapine,Pneumonia,-0.4546484822110681,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,mirtazapine,Pneumonia,-0.0302973919320468,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,olanzapine,Pneumonia,-0.4811959370645429,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,paroxetine,Pneumonia,-0.5401661056107603,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,pilocarpine,Pneumonia,-0.2900622234684977,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,promethazine,Pneumonia,-0.7742453080292844,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,quetiapine,Pneumonia,-0.5482503791866318,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,sirolimus,Pneumonia,0.6991900349198463,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,tiotropium,Pneumonia,-0.4029140863165583,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,trihexyphenidyl,Pneumonia,-0.3232434743859951,16.0,-0.39412964295784547,27,-0.32291322067330014
EGFR,ziprasidone,Pneumonia,-0.4408359282647929,16.0,-0.39412964295784547,27,-0.32291322067330014
TSHR,adenosine,Myocardial Infarction,-0.6048911261083845,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,amitriptyline,Myocardial Infarction,-0.4387633123015213,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,amoxapine,Myocardial Infarction,-0.6806729813555457,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,apomorphine,Myocardial Infarction,-0.5398531574849681,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,aripiprazole,Myocardial Infarction,-0.5601201197567622,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,bromocriptine,Myocardial Infarction,-0.5066459573765147,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,clozapine,Myocardial Infarction,-0.926819571051034,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,desipramine,Myocardial Infarction,-0.9501123357607176,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,eletriptan,Myocardial Infarction,-0.8595706615867158,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,epinephrine,Myocardial Infarction,-0.8698317743030746,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,fenoldopam,Myocardial Infarction,-0.7871506637445247,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,goserelin,Myocardial Infarction,-0.5372811355387537,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,imipramine,Myocardial Infarction,-0.69967517097359,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,levodopa,Myocardial Infarction,-0.1983071491784933,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,lurasidone,Myocardial Infarction,-0.553838195931954,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,maprotiline,Myocardial Infarction,-0.818613548972376,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,metoclopramide,Myocardial Infarction,-0.8376359906638751,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,nortriptyline,Myocardial Infarction,-0.5054846392511241,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,olanzapine,Myocardial Infarction,-0.631909386264736,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,pergolide,Myocardial Infarction,-0.686442119595279,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,pindolol,Myocardial Infarction,-1.0070394025827394,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,propranolol,Myocardial Infarction,-0.8162595651340006,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,pseudoephedrine,Myocardial Infarction,-0.724809404776563,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,risperidone,Myocardial Infarction,-0.8611946433904603,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,adenosine,Myocardial Infarction,-0.6048911261083845,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,amitriptyline,Myocardial Infarction,-0.4387633123015213,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,amoxapine,Myocardial Infarction,-0.6806729813555457,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,apomorphine,Myocardial Infarction,-0.5398531574849681,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,aripiprazole,Myocardial Infarction,-0.5601201197567622,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,bromocriptine,Myocardial Infarction,-0.5066459573765147,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,clozapine,Myocardial Infarction,-0.926819571051034,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,desipramine,Myocardial Infarction,-0.9501123357607176,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,eletriptan,Myocardial Infarction,-0.8595706615867158,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,epinephrine,Myocardial Infarction,-0.8698317743030746,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,fenoldopam,Myocardial Infarction,-0.7871506637445247,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,goserelin,Myocardial Infarction,-0.5372811355387537,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,imipramine,Myocardial Infarction,-0.69967517097359,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,levodopa,Myocardial Infarction,-0.1983071491784933,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,lurasidone,Myocardial Infarction,-0.553838195931954,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,maprotiline,Myocardial Infarction,-0.818613548972376,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,metoclopramide,Myocardial Infarction,-0.8376359906638751,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,nortriptyline,Myocardial Infarction,-0.5054846392511241,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,olanzapine,Myocardial Infarction,-0.631909386264736,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,pergolide,Myocardial Infarction,-0.686442119595279,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,pindolol,Myocardial Infarction,-1.0070394025827394,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,propranolol,Myocardial Infarction,-0.8162595651340006,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,pseudoephedrine,Myocardial Infarction,-0.724809404776563,26.0,-0.7062071514303321,26,-0.7062071514303319
CALCR,risperidone,Myocardial Infarction,-0.8611946433904603,26.0,-0.7062071514303321,26,-0.7062071514303319
APOA1,aripiprazole,Myocardial Infarction,-0.5601201197567622,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,dexamethasone,Myocardial Infarction,-0.93218411340378,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,fentanyl,Myocardial Infarction,-0.3296246199192971,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,imipramine,Myocardial Infarction,-0.69967517097359,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,irbesartan,Myocardial Infarction,-0.3791874067375502,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,levodopa,Myocardial Infarction,-0.1983071491784933,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,morphine,Myocardial Infarction,0.0192379029844644,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,olmesartan,Myocardial Infarction,-0.4096354456851934,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,oxycodone,Myocardial Infarction,-0.4141763355844539,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,propranolol,Myocardial Infarction,-0.8162595651340006,12.0,-0.3507822625985655,26,-0.10166753186227523
APOA1,tolmetin,Myocardial Infarction,0.9818616389731174,12.0,-0.3507822625985655,26,-0.10166753186227523
ADRB1,adenosine,Myocardial Infarction,-0.6048911261083845,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,amitriptyline,Myocardial Infarction,-0.4387633123015213,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,amoxapine,Myocardial Infarction,-0.6806729813555457,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,apomorphine,Myocardial Infarction,-0.5398531574849681,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,bromocriptine,Myocardial Infarction,-0.5066459573765147,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,clozapine,Myocardial Infarction,-0.926819571051034,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,eletriptan,Myocardial Infarction,-0.8595706615867158,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,fenoldopam,Myocardial Infarction,-0.7871506637445247,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,goserelin,Myocardial Infarction,-0.5372811355387537,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,imipramine,Myocardial Infarction,-0.69967517097359,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,levodopa,Myocardial Infarction,-0.1983071491784933,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,lurasidone,Myocardial Infarction,-0.553838195931954,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,maprotiline,Myocardial Infarction,-0.818613548972376,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,metoclopramide,Myocardial Infarction,-0.8376359906638751,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,mirtazapine,Myocardial Infarction,-0.5564977606077797,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,nortriptyline,Myocardial Infarction,-0.5054846392511241,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,olanzapine,Myocardial Infarction,-0.631909386264736,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,pergolide,Myocardial Infarction,-0.686442119595279,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,pramipexole,Myocardial Infarction,-1.360518672475873,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,risperidone,Myocardial Infarction,-0.8611946433904603,22.0,-0.7185058311636419,26,-0.6882444479886368
ADRB1,ropinirole,Myocardial Infarction,-0.9282152844089424,22.0,-0.7185058311636419,26,-0.6882444479886368
GIP,adenosine,Myocardial Infarction,-0.6048911261083845,26.0,-0.7062071514303319,26,-0.7062071514303319
GIP,amitriptyline,Myocardial Infarction,-0.4387633123015213,26.0,-0.7062071514303319,26,-0.7062071514303319
GIP,amoxapine,Myocardial Infarction,-0.6806729813555457,26.0,-0.7062071514303319,26,-0.7062071514303319
GIP,apomorphine,Myocardial Infarction,-0.5398531574849681,26.0,-0.7062071514303319,26,-0.7062071514303319
GIP,aripiprazole,Myocardial Infarction,-0.5601201197567622,26.0,-0.7062071514303319,26,-0.7062071514303319
GIP,bromocriptine,Myocardial Infarction,-0.5066459573765147,26.0,-0.7062071514303319,26,-0.7062071514303319
GIP,clozapine,Myocardial Infarction,-0.926819571051034,26.0,-0.7062071514303319,26,-0.7062071514303319
