Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
BIN1,tropicamide,Myocardial Infarction,-0.743321033794544,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,aripiprazole,Myocardial Infarction,-0.5601201197567622,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,atropine,Myocardial Infarction,-0.5563150188446446,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,clozapine,Myocardial Infarction,-0.926819571051034,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,desipramine,Myocardial Infarction,-0.9501123357607176,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,diphenhydramine,Myocardial Infarction,-1.0567399606511465,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,disopyramide,Myocardial Infarction,-0.4555729728125453,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,epinephrine,Myocardial Infarction,-0.8698317743030746,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,imipramine,Myocardial Infarction,-0.69967517097359,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,maprotiline,Myocardial Infarction,-0.818613548972376,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,nortriptyline,Myocardial Infarction,-0.5054846392511241,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,olanzapine,Myocardial Infarction,-0.631909386264736,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,pilocarpine,Myocardial Infarction,-0.7252194804099492,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,pindolol,Myocardial Infarction,-1.0070394025827394,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,propranolol,Myocardial Infarction,-0.8162595651340006,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,pseudoephedrine,Myocardial Infarction,-0.724809404776563,16.0,-0.7529902115837217,16,-0.7529902115837217
DNAJC6,tropicamide,Myocardial Infarction,-0.743321033794544,16.0,-0.7529902115837217,16,-0.7529902115837217
PTHLH,amitriptyline,Edema,-0.2004136481148748,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,bromocriptine,Edema,0.0152974591084706,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,cabergoline,Edema,-0.2910154107323386,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,caffeine,Edema,-0.5763823945868634,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,carvedilol,Edema,-0.999252666038501,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,desmopressin,Edema,0.0496428305219467,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,epinephrine,Edema,-0.3443630022847461,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,goserelin,Edema,0.245765087485239,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,liraglutide,Edema,0.2385611311535278,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,loxapine,Edema,-0.2549523982006807,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,nortriptyline,Edema,-0.1128962895265104,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,olanzapine,Edema,-0.116281308388082,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,paliperidone,Edema,-0.0112463539530587,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,pentoxifylline,Edema,-0.1855737652282201,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,pergolide,Edema,0.0017445745128057,16.0,-0.1861554054838198,16,-0.1861554054838198
PTHLH,pseudoephedrine,Edema,-0.437120333469231,16.0,-0.1861554054838198,16,-0.1861554054838198
GRAP2,dexamethasone,Sepsis,-0.2660121012499328,4.0,0.5947641780444077,16,0.11761714231516318
GRAP2,fentanyl,Sepsis,3.955252905996076e-05,4.0,0.5947641780444077,16,0.11761714231516318
GRAP2,morphine,Sepsis,2.580384974496262,4.0,0.5947641780444077,16,0.11761714231516318
GRAP2,oxycodone,Sepsis,0.0646442864022418,4.0,0.5947641780444077,16,0.11761714231516318
GRAP2,amitriptyline,Pneumonia,-0.342088606912533,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,aripiprazole,Pneumonia,-0.6559961283807034,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,asenapine,Pneumonia,-0.6656210872091517,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,chlorpromazine,Pneumonia,-0.2832179425152006,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,dexamethasone,Pneumonia,-0.2642539292953962,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,doxepin,Pneumonia,-0.4777324410676122,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,fentanyl,Pneumonia,-0.3677379132473319,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,levodopa,Pneumonia,2.514772844129258,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,nintedanib,Pneumonia,0.3447215513531354,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,olanzapine,Pneumonia,-0.4811959370645429,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,thiothixene,Pneumonia,0.0135411265482723,12.0,-0.041431869594584995,16,0.11761714231516318
GRAP2,tofacitinib,Pneumonia,0.1676260285267865,12.0,-0.041431869594584995,16,0.11761714231516318
ANXA1,atropine,Gastric ulcer,-0.0401780619153644,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,cabergoline,Gastric ulcer,-0.0364710283284068,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,caffeine,Gastric ulcer,-0.2168296782135623,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,captopril,Gastric ulcer,0.4786825935646952,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,clopidogrel,Gastric ulcer,0.3251206454185329,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,clozapine,Gastric ulcer,-0.1960273652769775,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,dextromethorphan,Gastric ulcer,0.1528266445650228,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,diphenhydramine,Gastric ulcer,-0.1621698859814664,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,hyoscyamine,Gastric ulcer,-0.01179221714583,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,octreotide,Gastric ulcer,0.7838558621265488,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,paroxetine,Gastric ulcer,-0.2135129107515823,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,pergolide,Gastric ulcer,0.0142432006435964,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,pramipexole,Gastric ulcer,-0.4389631562289331,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,pseudoephedrine,Gastric ulcer,-0.420282081983748,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,ropinirole,Gastric ulcer,-0.4579357257573662,16.0,-0.029538950625483822,16,-0.029538950625483826
ANXA1,scopolamine,Gastric ulcer,-0.0331900447429003,16.0,-0.029538950625483822,16,-0.029538950625483826
APOC1,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,dexamethasone,Myocardial Infarction,-0.93218411340378,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,fentanyl,Myocardial Infarction,-0.3296246199192971,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,irbesartan,Myocardial Infarction,-0.3791874067375502,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,levodopa,Myocardial Infarction,-0.1983071491784933,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,morphine,Myocardial Infarction,0.0192379029844644,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,olmesartan,Myocardial Infarction,-0.4096354456851934,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,oxycodone,Myocardial Infarction,-0.4141763355844539,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,propranolol,Myocardial Infarction,-0.8162595651340006,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,tolmetin,Myocardial Infarction,0.9818616389731174,10.0,-0.29495918604524335,14,-0.040752510591057334
APOC1,dexamethasone,Sepsis,-0.2660121012499328,4.0,0.5947641780444077,14,-0.040752510591057334
APOC1,fentanyl,Sepsis,3.955252905996076e-05,4.0,0.5947641780444077,14,-0.040752510591057334
APOC1,morphine,Sepsis,2.580384974496262,4.0,0.5947641780444077,14,-0.040752510591057334
APOC1,oxycodone,Sepsis,0.0646442864022418,4.0,0.5947641780444077,14,-0.040752510591057334
APOC3,aripiprazole,Hyperlipidemia,-0.4804867508112256,1.0,-0.4804867508112256,13,-0.36075953092261626
APOC3,aripiprazole,Myocardial Infarction,-0.5601201197567622,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,dexamethasone,Myocardial Infarction,-0.93218411340378,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,fentanyl,Myocardial Infarction,-0.3296246199192971,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,imipramine,Myocardial Infarction,-0.69967517097359,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,irbesartan,Myocardial Infarction,-0.3791874067375502,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,levodopa,Myocardial Infarction,-0.1983071491784933,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,morphine,Myocardial Infarction,0.0192379029844644,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,olmesartan,Myocardial Infarction,-0.4096354456851934,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,oxycodone,Myocardial Infarction,-0.4141763355844539,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,propranolol,Myocardial Infarction,-0.8162595651340006,12.0,-0.3507822625985655,13,-0.36075953092261626
APOC3,tolmetin,Myocardial Infarction,0.9818616389731174,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,aripiprazole,Hyperlipidemia,-0.4804867508112256,1.0,-0.4804867508112256,13,-0.36075953092261626
FGF4,caffeine,Thrombocytopenia,-0.1125481496176217,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,dasatinib,Thrombocytopenia,0.1818124611109777,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,erlotinib,Thrombocytopenia,-0.209358653502111,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,imatinib,Thrombocytopenia,-0.1577439437870591,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,nintedanib,Thrombocytopenia,0.5222216338254775,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,osimertinib,Thrombocytopenia,-0.1029224797047856,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,pazopanib,Thrombocytopenia,0.1885610217331716,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,pertuzumab,Thrombocytopenia,-0.2939149948195707,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,ponatinib,Thrombocytopenia,0.3172528023744974,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,regorafenib,Thrombocytopenia,0.0447967858307993,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,sirolimus,Thrombocytopenia,0.7195017661471432,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,trastuzumab,Thrombocytopenia,-1.0480764095345505,13.0,-0.03531159156243532,13,-0.035311591562435324
FGF4,vandetanib,Thrombocytopenia,-0.5086325303680272,13.0,-0.03531159156243532,13,-0.035311591562435324
APOA4,aripiprazole,Myocardial Infarction,-0.5601201197567622,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,dexamethasone,Myocardial Infarction,-0.93218411340378,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,fentanyl,Myocardial Infarction,-0.3296246199192971,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,imipramine,Myocardial Infarction,-0.69967517097359,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,irbesartan,Myocardial Infarction,-0.3791874067375502,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,levodopa,Myocardial Infarction,-0.1983071491784933,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,morphine,Myocardial Infarction,0.0192379029844644,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,olmesartan,Myocardial Infarction,-0.4096354456851934,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,oxycodone,Myocardial Infarction,-0.4141763355844539,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,propranolol,Myocardial Infarction,-0.8162595651340006,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA4,tolmetin,Myocardial Infarction,0.9818616389731174,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,aripiprazole,Myocardial Infarction,-0.5601201197567622,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,dexamethasone,Myocardial Infarction,-0.93218411340378,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,fentanyl,Myocardial Infarction,-0.3296246199192971,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,imipramine,Myocardial Infarction,-0.69967517097359,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,irbesartan,Myocardial Infarction,-0.3791874067375502,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,levodopa,Myocardial Infarction,-0.1983071491784933,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,morphine,Myocardial Infarction,0.0192379029844644,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,olmesartan,Myocardial Infarction,-0.4096354456851934,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,oxycodone,Myocardial Infarction,-0.4141763355844539,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,propranolol,Myocardial Infarction,-0.8162595651340006,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,tolmetin,Myocardial Infarction,0.9818616389731174,12.0,-0.3507822625985655,13,-0.36075953092261626
APOA2,aripiprazole,Hyperlipidemia,-0.4804867508112256,1.0,-0.4804867508112256,13,-0.36075953092261626
HGF,caffeine,Thrombocytopenia,-0.1125481496176217,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,erlotinib,Thrombocytopenia,-0.209358653502111,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,nintedanib,Thrombocytopenia,0.5222216338254775,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,osimertinib,Thrombocytopenia,-0.1029224797047856,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,pazopanib,Thrombocytopenia,0.1885610217331716,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,pertuzumab,Thrombocytopenia,-0.2939149948195707,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,ponatinib,Thrombocytopenia,0.3172528023744974,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,regorafenib,Thrombocytopenia,0.0447967858307993,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,sirolimus,Thrombocytopenia,0.7195017661471432,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,trastuzumab,Thrombocytopenia,-1.0480764095345505,11.0,-0.043919927966870706,12,-0.09515395511039514
HGF,vandetanib,Thrombocytopenia,-0.5086325303680272,11.0,-0.043919927966870706,12,-0.09515395511039514
KRT16,aripiprazole,Myocardial Infarction,-0.5601201197567622,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,dexamethasone,Myocardial Infarction,-0.93218411340378,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,fentanyl,Myocardial Infarction,-0.3296246199192971,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,imipramine,Myocardial Infarction,-0.69967517097359,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,irbesartan,Myocardial Infarction,-0.3791874067375502,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,levodopa,Myocardial Infarction,-0.1983071491784933,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,morphine,Myocardial Infarction,0.0192379029844644,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,olmesartan,Myocardial Infarction,-0.4096354456851934,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,oxycodone,Myocardial Infarction,-0.4141763355844539,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,propranolol,Myocardial Infarction,-0.8162595651340006,12.0,-0.3507822625985655,12,-0.3507822625985655
KRT16,tolmetin,Myocardial Infarction,0.9818616389731174,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,aripiprazole,Myocardial Infarction,-0.5601201197567622,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,dexamethasone,Myocardial Infarction,-0.93218411340378,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,fentanyl,Myocardial Infarction,-0.3296246199192971,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,imipramine,Myocardial Infarction,-0.69967517097359,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,irbesartan,Myocardial Infarction,-0.3791874067375502,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,levodopa,Myocardial Infarction,-0.1983071491784933,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,morphine,Myocardial Infarction,0.0192379029844644,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,olmesartan,Myocardial Infarction,-0.4096354456851934,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,oxycodone,Myocardial Infarction,-0.4141763355844539,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,propranolol,Myocardial Infarction,-0.8162595651340006,12.0,-0.3507822625985655,12,-0.3507822625985655
ATM,tolmetin,Myocardial Infarction,0.9818616389731174,12.0,-0.3507822625985655,12,-0.3507822625985655
PDGFRA,caffeine,Thrombocytopenia,-0.1125481496176217,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,dasatinib,Thrombocytopenia,0.1818124611109777,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,erlotinib,Thrombocytopenia,-0.209358653502111,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,imatinib,Thrombocytopenia,-0.1577439437870591,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,nintedanib,Thrombocytopenia,0.5222216338254775,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,osimertinib,Thrombocytopenia,-0.1029224797047856,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,pazopanib,Thrombocytopenia,0.1885610217331716,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,ponatinib,Thrombocytopenia,0.3172528023744974,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,regorafenib,Thrombocytopenia,0.0447967858307993,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,sirolimus,Thrombocytopenia,0.7195017661471432,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,trastuzumab,Thrombocytopenia,-1.0480764095345505,12.0,-0.013761307957674043,12,-0.013761307957674032
PDGFRA,vandetanib,Thrombocytopenia,-0.5086325303680272,12.0,-0.013761307957674043,12,-0.013761307957674032
HGF,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,12,-0.09515395511039514
FGFR2,caffeine,Thrombocytopenia,-0.1125481496176217,11.0,-0.0439199279668707,11,-0.04391992796687071
FGFR2,erlotinib,Thrombocytopenia,-0.209358653502111,11.0,-0.0439199279668707,11,-0.04391992796687071
FGFR2,nintedanib,Thrombocytopenia,0.5222216338254775,11.0,-0.0439199279668707,11,-0.04391992796687071
FGFR2,osimertinib,Thrombocytopenia,-0.1029224797047856,11.0,-0.0439199279668707,11,-0.04391992796687071
FGFR2,pazopanib,Thrombocytopenia,0.1885610217331716,11.0,-0.0439199279668707,11,-0.04391992796687071
FGFR2,pertuzumab,Thrombocytopenia,-0.2939149948195707,11.0,-0.0439199279668707,11,-0.04391992796687071
FGFR2,ponatinib,Thrombocytopenia,0.3172528023744974,11.0,-0.0439199279668707,11,-0.04391992796687071
FGFR2,regorafenib,Thrombocytopenia,0.0447967858307993,11.0,-0.0439199279668707,11,-0.04391992796687071
