Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
CXCL1,naltrexone,Myocardial Infarction,-0.4274107243681513,0.0,0.0,58,-0.04708130624183523
CXCL1,naratriptan,Myocardial Infarction,-0.6689745535920792,0.0,0.0,58,-0.04708130624183523
CXCL1,nortriptyline,Myocardial Infarction,-0.5054846392511241,0.0,0.0,58,-0.04708130624183523
CXCL1,octreotide,Myocardial Infarction,-0.6949396663894518,0.0,0.0,58,-0.04708130624183523
CXCL1,olanzapine,Myocardial Infarction,-0.631909386264736,0.0,0.0,58,-0.04708130624183523
CXCL1,oxycodone,Myocardial Infarction,-0.4141763355844539,0.0,0.0,58,-0.04708130624183523
CXCL1,paroxetine,Myocardial Infarction,-1.3298291530646846,0.0,0.0,58,-0.04708130624183523
CXCL1,pasireotide,Myocardial Infarction,-0.6338493701217676,0.0,0.0,58,-0.04708130624183523
CXCL1,pentazocine,Myocardial Infarction,-0.5858196608456012,0.0,0.0,58,-0.04708130624183523
CXCL1,pergolide,Myocardial Infarction,-0.686442119595279,0.0,0.0,58,-0.04708130624183523
CXCL1,pilocarpine,Myocardial Infarction,-0.7252194804099492,0.0,0.0,58,-0.04708130624183523
CXCL1,pindolol,Myocardial Infarction,-1.0070394025827394,0.0,0.0,58,-0.04708130624183523
CXCL1,pramipexole,Myocardial Infarction,-1.360518672475873,0.0,0.0,58,-0.04708130624183523
CXCL1,propranolol,Myocardial Infarction,-0.8162595651340006,0.0,0.0,58,-0.04708130624183523
CXCL1,risperidone,Myocardial Infarction,-0.8611946433904603,0.0,0.0,58,-0.04708130624183523
CXCL1,rizatriptan,Myocardial Infarction,-0.6871929884170065,0.0,0.0,58,-0.04708130624183523
CXCL1,ropinirole,Myocardial Infarction,-0.9282152844089424,0.0,0.0,58,-0.04708130624183523
CXCL1,tinzaparin,Myocardial Infarction,-0.3590972515014865,0.0,0.0,58,-0.04708130624183523
CXCL1,tramadol,Myocardial Infarction,-0.9521137418296064,0.0,0.0,58,-0.04708130624183523
CXCL1,trazodone,Myocardial Infarction,-1.0603108150263996,0.0,0.0,58,-0.04708130624183523
CXCL1,trimipramine,Myocardial Infarction,-1.1360095220884947,0.0,0.0,58,-0.04708130624183523
CXCL1,tropicamide,Myocardial Infarction,-0.743321033794544,0.0,0.0,58,-0.04708130624183523
CXCL1,zolmitriptan,Myocardial Infarction,-0.6813583141920656,0.0,0.0,58,-0.04708130624183523
CXCL1,amantadine,Pneumonia,-0.1442417667029545,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,amitriptyline,Pneumonia,-0.342088606912533,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,amoxapine,Pneumonia,-0.4084578135763266,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,apomorphine,Pneumonia,-0.3013332624474252,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,aripiprazole,Pneumonia,-0.6559961283807034,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,asenapine,Pneumonia,-0.6656210872091517,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,buprenorphine,Pneumonia,-0.2333058203883933,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,chlorpromazine,Pneumonia,-0.2832179425152006,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,clopidogrel,Pneumonia,-0.3748419221742001,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,clozapine,Pneumonia,-0.5779667422051951,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,codeine,Pneumonia,-0.2744020314804629,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,dexamethasone,Pneumonia,-0.2642539292953962,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,dextromethorphan,Pneumonia,-0.2596276404213178,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,doxepin,Pneumonia,-0.4777324410676122,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,fentanyl,Pneumonia,-0.3677379132473319,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,fluphenazine,Pneumonia,-0.501900294573872,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,gabapentin,Pneumonia,-0.0037129000818776,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,haloperidol,Pneumonia,-0.4222035195123546,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,hydrocodone,Pneumonia,-0.2950945268770173,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,iloperidone,Pneumonia,-0.3667479433831939,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,levodopa,Pneumonia,2.514772844129258,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,loxapine,Pneumonia,-0.4546484822110681,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,lurasidone,Pneumonia,-0.0031627153047573,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,maraviroc,Pneumonia,2.667214224381297,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,memantine,Pneumonia,-0.3581515061424927,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,metoclopramide,Pneumonia,-0.3547710362817149,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,mirtazapine,Pneumonia,-0.0302973919320468,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,molindone,Pneumonia,0.0529445515874549,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,naltrexone,Pneumonia,2.3878245537366585,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,nefazodone,Pneumonia,-0.362377007997523,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,octreotide,Pneumonia,0.0382128487838802,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,olanzapine,Pneumonia,-0.4811959370645429,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,oxymorphone,Pneumonia,-0.1692107240580416,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,paliperidone,Pneumonia,-0.3557897377368384,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,paroxetine,Pneumonia,-0.5401661056107603,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,pergolide,Pneumonia,-0.3323296060481659,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,perphenazine,Pneumonia,-0.3306314735924953,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,pilocarpine,Pneumonia,-0.2900622234684977,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,pimavanserin,Pneumonia,-0.1946851841350714,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,pimozide,Pneumonia,-0.2724390058424042,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,pramipexole,Pneumonia,0.3197756978734567,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,prochlorperazine,Pneumonia,-0.587642391181328,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,promethazine,Pneumonia,-0.7742453080292844,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,quetiapine,Pneumonia,-0.5482503791866318,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,remifentanil,Pneumonia,2.69020138254721,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,risperidone,Pneumonia,-0.4262534929280583,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,ropinirole,Pneumonia,0.401810761221526,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,sumatriptan,Pneumonia,-0.1348644907076472,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,tetrabenazine,Pneumonia,-0.2894509242276282,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,thioridazine,Pneumonia,-0.0915600296991847,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,thiothixene,Pneumonia,0.0135411265482723,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,tinzaparin,Pneumonia,-0.0811051990358961,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,tiotropium,Pneumonia,-0.4029140863165583,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,tramadol,Pneumonia,-0.4196738470846544,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,treprostinil,Pneumonia,-0.0295847671461526,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,trifluoperazine,Pneumonia,-0.2098084951311083,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,trihexyphenidyl,Pneumonia,-0.3232434743859951,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,ziprasidone,Pneumonia,-0.4408359282647929,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,zolmitriptan,Pneumonia,2.611716231332508,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL1,captopril,Proteinuria,-1.340930746824771,0.0,0.0,58,-0.04708130624183523
CXCL9,amantadine,Pneumonia,-0.1442417667029545,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,amitriptyline,Pneumonia,-0.342088606912533,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,amoxapine,Pneumonia,-0.4084578135763266,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,apomorphine,Pneumonia,-0.3013332624474252,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,aripiprazole,Pneumonia,-0.6559961283807034,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,asenapine,Pneumonia,-0.6656210872091517,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,buprenorphine,Pneumonia,-0.2333058203883933,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,chlorpromazine,Pneumonia,-0.2832179425152006,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,clopidogrel,Pneumonia,-0.3748419221742001,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,clozapine,Pneumonia,-0.5779667422051951,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,codeine,Pneumonia,-0.2744020314804629,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,dexamethasone,Pneumonia,-0.2642539292953962,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,dextromethorphan,Pneumonia,-0.2596276404213178,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,doxepin,Pneumonia,-0.4777324410676122,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,fentanyl,Pneumonia,-0.3677379132473319,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,fluphenazine,Pneumonia,-0.501900294573872,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,gabapentin,Pneumonia,-0.0037129000818776,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,haloperidol,Pneumonia,-0.4222035195123546,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,hydrocodone,Pneumonia,-0.2950945268770173,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,iloperidone,Pneumonia,-0.3667479433831939,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,levodopa,Pneumonia,2.514772844129258,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,loxapine,Pneumonia,-0.4546484822110681,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,lurasidone,Pneumonia,-0.0031627153047573,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,maraviroc,Pneumonia,2.667214224381297,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,memantine,Pneumonia,-0.3581515061424927,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,metoclopramide,Pneumonia,-0.3547710362817149,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,mirtazapine,Pneumonia,-0.0302973919320468,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,molindone,Pneumonia,0.0529445515874549,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,naltrexone,Pneumonia,2.3878245537366585,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,nefazodone,Pneumonia,-0.362377007997523,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,octreotide,Pneumonia,0.0382128487838802,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,olanzapine,Pneumonia,-0.4811959370645429,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,oxymorphone,Pneumonia,-0.1692107240580416,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,paliperidone,Pneumonia,-0.3557897377368384,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,paroxetine,Pneumonia,-0.5401661056107603,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,pergolide,Pneumonia,-0.3323296060481659,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,perphenazine,Pneumonia,-0.3306314735924953,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,pilocarpine,Pneumonia,-0.2900622234684977,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,pimavanserin,Pneumonia,-0.1946851841350714,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,pimozide,Pneumonia,-0.2724390058424042,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,pramipexole,Pneumonia,0.3197756978734567,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,prochlorperazine,Pneumonia,-0.587642391181328,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,promethazine,Pneumonia,-0.7742453080292844,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,quetiapine,Pneumonia,-0.5482503791866318,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,remifentanil,Pneumonia,2.69020138254721,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,risperidone,Pneumonia,-0.4262534929280583,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,ropinirole,Pneumonia,0.401810761221526,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,sumatriptan,Pneumonia,-0.1348644907076472,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,tetrabenazine,Pneumonia,-0.2894509242276282,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,thioridazine,Pneumonia,-0.0915600296991847,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,thiothixene,Pneumonia,0.0135411265482723,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,tiotropium,Pneumonia,-0.4029140863165583,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,tramadol,Pneumonia,-0.4196738470846544,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,treprostinil,Pneumonia,-0.0295847671461526,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,trifluoperazine,Pneumonia,-0.2098084951311083,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,trihexyphenidyl,Pneumonia,-0.3232434743859951,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,ziprasidone,Pneumonia,-0.4408359282647929,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL9,zolmitriptan,Pneumonia,2.611716231332508,58.0,-0.04708130624183522,58,-0.04708130624183522
CXCL5,amantadine,Pneumonia,-0.1442417667029545,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,amitriptyline,Pneumonia,-0.342088606912533,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,amoxapine,Pneumonia,-0.4084578135763266,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,apomorphine,Pneumonia,-0.3013332624474252,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,aripiprazole,Pneumonia,-0.6559961283807034,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,asenapine,Pneumonia,-0.6656210872091517,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,buprenorphine,Pneumonia,-0.2333058203883933,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,chlorpromazine,Pneumonia,-0.2832179425152006,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,clopidogrel,Pneumonia,-0.3748419221742001,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,clozapine,Pneumonia,-0.5779667422051951,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,codeine,Pneumonia,-0.2744020314804629,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,dexamethasone,Pneumonia,-0.2642539292953962,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,dextromethorphan,Pneumonia,-0.2596276404213178,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,doxepin,Pneumonia,-0.4777324410676122,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,fentanyl,Pneumonia,-0.3677379132473319,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,fluphenazine,Pneumonia,-0.501900294573872,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,gabapentin,Pneumonia,-0.0037129000818776,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,haloperidol,Pneumonia,-0.4222035195123546,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,hydrocodone,Pneumonia,-0.2950945268770173,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,iloperidone,Pneumonia,-0.3667479433831939,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,levodopa,Pneumonia,2.514772844129258,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,loxapine,Pneumonia,-0.4546484822110681,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,lurasidone,Pneumonia,-0.0031627153047573,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,maraviroc,Pneumonia,2.667214224381297,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,memantine,Pneumonia,-0.3581515061424927,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,metoclopramide,Pneumonia,-0.3547710362817149,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,mirtazapine,Pneumonia,-0.0302973919320468,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,molindone,Pneumonia,0.0529445515874549,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,naltrexone,Pneumonia,2.3878245537366585,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,nefazodone,Pneumonia,-0.362377007997523,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,octreotide,Pneumonia,0.0382128487838802,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,olanzapine,Pneumonia,-0.4811959370645429,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,oxymorphone,Pneumonia,-0.1692107240580416,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,paliperidone,Pneumonia,-0.3557897377368384,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,paroxetine,Pneumonia,-0.5401661056107603,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,pergolide,Pneumonia,-0.3323296060481659,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,perphenazine,Pneumonia,-0.3306314735924953,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,pilocarpine,Pneumonia,-0.2900622234684977,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,pimavanserin,Pneumonia,-0.1946851841350714,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,pimozide,Pneumonia,-0.2724390058424042,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,pramipexole,Pneumonia,0.3197756978734567,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,prochlorperazine,Pneumonia,-0.587642391181328,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,promethazine,Pneumonia,-0.7742453080292844,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,quetiapine,Pneumonia,-0.5482503791866318,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,remifentanil,Pneumonia,2.69020138254721,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,risperidone,Pneumonia,-0.4262534929280583,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,ropinirole,Pneumonia,0.401810761221526,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,sumatriptan,Pneumonia,-0.1348644907076472,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,tetrabenazine,Pneumonia,-0.2894509242276282,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,thioridazine,Pneumonia,-0.0915600296991847,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,thiothixene,Pneumonia,0.0135411265482723,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,tiotropium,Pneumonia,-0.4029140863165583,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,tramadol,Pneumonia,-0.4196738470846544,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,treprostinil,Pneumonia,-0.0295847671461526,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,trifluoperazine,Pneumonia,-0.2098084951311083,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,trihexyphenidyl,Pneumonia,-0.3232434743859951,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,ziprasidone,Pneumonia,-0.4408359282647929,58.0,-0.04708130624183522,58,-0.04708130624183523
CXCL5,zolmitriptan,Pneumonia,2.611716231332508,58.0,-0.04708130624183522,58,-0.04708130624183523
ADORA1,adenosine,Myocardial Infarction,-0.6048911261083845,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,amitriptyline,Myocardial Infarction,-0.4387633123015213,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,amoxapine,Myocardial Infarction,-0.6806729813555457,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,apomorphine,Myocardial Infarction,-0.5398531574849681,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,aripiprazole,Myocardial Infarction,-0.5601201197567622,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,atropine,Myocardial Infarction,-0.5563150188446446,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,bromocriptine,Myocardial Infarction,-0.5066459573765147,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,captopril,Myocardial Infarction,-0.427521145551303,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,clozapine,Myocardial Infarction,-0.926819571051034,55.0,-0.6786553469724086,56,-0.6763497477323818
ADORA1,desipramine,Myocardial Infarction,-0.9501123357607176,55.0,-0.6786553469724086,56,-0.6763497477323818
