,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
NKX6-1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NLGN1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NLRC4,-0.07304062489163275,0.7340380562753173,-0.999252666038501,2.69020138254721,-6.427574990463682
NLRP1,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
NLRP12,-0.024538863437767216,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437052
NLRP2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NLRP3,-0.34616111865252686,0.6683127990276592,-1.993921625236842,2.69020138254721,-73.38615715433569
NM,-0.37258327773635663,0.7043254852361441,-1.993921625236842,2.69020138254721,-68.18273982575326
NME7,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
NMNAT1P2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NOA1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NOD1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NOD2,-0.14746023616520718,0.72684224942488,-1.901196468100899,2.69020138254721,-18.72744999298131
NOP10,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NOS1,-0.6167299954619834,0.5044388216183502,-1.993921625236842,2.580384974496262,-84.49200937829173
NOS2,-0.337633010745023,0.670997136525821,-1.993921625236842,2.69020138254721,-73.26636333167
NOS3,-0.37024465251472916,0.6235367891289878,-1.993921625236842,2.69020138254721,-101.44703478903578
NOTCH2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NOTCH3,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
NOV,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
NOX1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NOX4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NOX5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPAS3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPAS4,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
NPC1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NPC1L1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
NPHS1,-0.3368343796227025,0.35567366415237106,-1.340930746824771,0.245765087485239,-13.810209564530803
NPHS2,-0.3368343796227025,0.355673664152371,-1.340930746824771,0.245765087485239,-13.810209564530803
NPM1P36,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPM2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPPA,-0.7186984253567977,0.37850828956279187,-1.993921625236842,0.9818616389731174,-61.08936615532781
NPPB,-0.729375423268933,0.3874496049292572,-1.993921625236842,0.9818616389731174,-61.267535554590374
NPPC,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPR1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPR2,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
NPR3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPY,-0.7173284513718173,0.376489602081725,-1.993921625236842,0.9818616389731174,-61.690246817976295
NQO1,-0.450146108493794,0.5763707207215649,-1.901196468100899,2.580384974496262,-31.060081486071788
NR0B2,-0.024538863437767216,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.717720440643705
NR1H3,-0.2585546164033702,0.7014854822468168,-1.901196468100899,2.580384974496262,-8.532302341311215
NR1H4,-0.33123171430105064,0.37093846295578,-1.1293390879283,0.5108256237660376,-14.242963714945176
NR1I2,-0.3411290565669354,0.6773578795338266,-1.993921625236842,2.69020138254721,-77.77742489726127
NR1I3,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NR2E3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
NR3C1,-0.3609696066132924,0.6825351313662184,-1.993921625236842,2.69020138254721,-71.83295171604519
NR3C2,-0.7238672434395488,0.3776200306592536,-1.993921625236842,0.9818616389731174,-64.42418466611984
NR4A1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NR4A2,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NRAS,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NRG1,-0.5491714810842716,0.4839324933311977,-1.993921625236842,0.9818616389731174,-59.8596914381856
NRG3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NRIP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NRN1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
NRP1,-0.3794648347727804,0.6962651285758511,-1.993921625236842,2.69020138254721,-71.33938893728272
NT5E,-0.23195951151463204,0.3797608810619365,-0.7238184736771327,0.7312326029000751,-5.335068764836537
NTAN1P3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NTF3,-0.06499159402897572,0.7845902950100653,-0.9612872582749395,2.69020138254721,-4.874369552173179
NTN1,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
NTRK1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NTRK2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NTS,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NUCB2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NUDT15,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
NUFIP1P,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
NUP107,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NUP160,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
NUP210,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NUP35,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
NUP50,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NUPR1,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
NXPE1,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
NXPE4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
NXPH1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OCLN,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
OCRL,-0.30353020296711164,0.6708337414406584,-1.9788186985822251,0.7943008267116998,-8.195315480112015
ODC1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
OFCC1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
OFD1,-0.06827755339778034,0.800104920654682,-1.340930746824771,2.69020138254721,-5.0525389514357455
OGA,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OGFOD1,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
OGG1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OGN,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OLFM3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
OLR1,-0.6428356024927557,0.39312430267795045,-1.993921625236842,0.9818616389731174,-66.85490265924659
OPA1,-0.7226370087215657,0.3867424838394381,-1.993921625236842,0.9818616389731174,-58.53359770644682
OPRD1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
OPRK1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OPTN,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
OR10A4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
OR1D5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OR2AG1,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
OR5D17P,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OR5D18,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OR5D3P,-0.7241589630474792,0.38893834708944935,-1.993921625236842,0.9818616389731174,-57.932717043798334
OR5L2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
OR7E31P,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
OSGEP,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
OSGIN1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OSM,-0.3870767691618984,0.6698046686190874,-1.993921625236842,2.69020138254721,-65.41597398836083
OSR1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
OTC,-0.35322613379276624,0.4446122264799942,-1.1293390879283,0.5108256237660376,-8.47742721102639
OTUD4P1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
OXT,-0.17427675786222685,0.35257581866523835,-0.999252666038501,0.7838558621265488,-7.668177345937981
OXTR,-0.11378164600453868,0.33660231269985635,-0.873746924972993,0.7838558621265488,-2.9583227961180056
P2RX7,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
P2RY12,-0.6786250673410513,0.4099513136614027,-1.993921625236842,0.9818616389731174,-62.43350619537672
P2RY2,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
P4HB,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PA2G4P2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PAEP,-0.2530007969818752,0.5229264954847472,-1.9788186985822251,0.7943008267116998,-10.62603347323876
PAFAH1B1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PAGR1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
PAH,-0.7511245830492573,0.23946025524010214,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
PAK1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PAK2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PALB2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PALLD,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PAPPA,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PAPPA2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PARN,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PARP1,-0.3794648347727805,0.6962651285758511,-1.993921625236842,2.69020138254721,-71.33938893728273
PARP9,-0.009402356697437901,0.7898726230210509,-0.9612872582749395,2.69020138254721,-0.6863720389129668
PART1,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
PAWR,-0.3076039856010708,0.665631978029951,-1.901196468100899,2.580384974496262,-11.688951452840689
PAX2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PAX5,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PBX3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PC,-0.5769771755982259,0.5437955148623312,-1.993921625236842,2.580384974496262,-66.35237519379598
PCAT1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCAT4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCBP2P3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCCA,-0.2837856208584333,0.5653062692183175,-1.9788186985822251,0.7943008267116998,-13.337924180346365
PCCB,-0.2837856208584333,0.5653062692183174,-1.9788186985822251,0.7943008267116998,-13.337924180346365
PCMTD1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCMTD1P3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCSK1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCSK2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PCSK9,-0.6434167025021932,0.4024691922686644,-1.993921625236842,0.9818616389731174,-63.69825354771712
PDCD1,-0.09951478429082447,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.25002278195492
PDCD4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
PDE10A,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDE1A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDE2A,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
PDE3A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDE4A,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
PDE4D,-0.6262549623629937,0.09402871662636618,-0.7159413609125735,-0.4911643324698271,-3.7575297741779625
PDE5A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDE7A,-0.024538863437767226,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437059
PDE8A,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDE8B,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDGFA,-0.5336035926995595,0.4625345022489429,-1.993921625236842,0.9818616389731174,-69.36846705094273
PDGFB,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PDGFD,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
PDGFRA,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PDGFRB,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PDK3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PDLIM5,-0.6385590793733147,0.4299170758427789,-1.993921625236842,0.9818616389731174,-66.41014425482473
PDSS1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PDSS2,-0.3656669573005462,0.4262011782730249,-1.340930746824771,0.245765087485239,-8.044673060612016
PDX1,-0.7226370087215657,0.3867424838394382,-1.993921625236842,0.9818616389731174,-58.53359770644682
PDZD2,-0.6385590793733147,0.429917075842779,-1.993921625236842,0.9818616389731174,-66.41014425482473
PDZRN3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
PEBP1,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
PECAM1,-0.5708261242599445,0.5372951010114413,-1.993921625236842,0.9818616389731174,-61.64922142007401
PEPD,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
PER3,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
PET100,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
PEX11B,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PEX12,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
PEX5,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
