Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
DMRTA1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
FBXL21,0.0,Sepsis,80,0.0,-0.7241589630474792
FBXL21,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
FBXL21,0.0,Proteinuria,80,0.0,-0.7241589630474792
FBXL21,0.0,Pneumonia,80,0.0,-0.7241589630474792
FBXL21,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
FBXL21,0.0,Pancreatitis,80,0.0,-0.7241589630474792
FBXL21,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
FBXL21,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DMRTA1,0.0,Delirium,80,0.0,-0.7241589630474792
DMRTA1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
GATA4,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DLK1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
GATA4,0.0,Sepsis,80,0.0,-0.7241589630474792
GATA4,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
GATA4,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
GATSL3,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
GATSL3,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
GATSL3,0.0,Delirium,80,0.0,-0.7241589630474792
GATSL3,0.0,Edema,80,0.0,-0.7241589630474792
GATSL3,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
GATSL3,0.0,Hemorrhage,80,0.0,-0.7241589630474792
GATSL3,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
GATSL3,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
GATSL3,0.0,Pancreatitis,80,0.0,-0.7241589630474792
GATSL3,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
GATSL3,0.0,Pneumonia,80,0.0,-0.7241589630474792
GATSL3,0.0,Proteinuria,80,0.0,-0.7241589630474792
GATSL3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
GATSL3,0.0,Sepsis,80,0.0,-0.7241589630474792
GATSL3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
GATSL3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DLK1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DLK1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DLK1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DLK1,0.0,Pneumonia,80,0.0,-0.7241589630474792
DLK1,0.0,Proteinuria,80,0.0,-0.7241589630474792
DLK1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DLK1,0.0,Sepsis,80,0.0,-0.7241589630474792
DLK1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DLG2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DLG2,0.0,Edema,80,0.0,-0.7241589630474792
DLG2,0.0,Delirium,80,0.0,-0.7241589630474792
CD83,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CD83,0.0,Pneumonia,80,0.0,-0.7241589630474792
CD83,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CD83,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CD83,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CD83,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CD83,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CD83,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CD83,0.0,Edema,80,0.0,-0.7241589630474792
CD83,0.0,Delirium,80,0.0,-0.7241589630474792
CD83,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CD83,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD82,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CD82,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CD82,0.0,Sepsis,80,0.0,-0.7241589630474792
CD82,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CD82,0.0,Proteinuria,80,0.0,-0.7241589630474792
CD82,0.0,Pneumonia,80,0.0,-0.7241589630474792
CD82,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CD82,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CD82,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CD82,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CD82,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CD82,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CD82,0.0,Edema,80,0.0,-0.7241589630474792
CD82,0.0,Delirium,80,0.0,-0.7241589630474792
CD82,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CD82,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD83,0.0,Proteinuria,80,0.0,-0.7241589630474792
CD83,0.0,Sepsis,80,0.0,-0.7241589630474792
DLG2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CD83,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CDCA2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CDCA2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CDCA2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CDCA2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CDCA2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CDCA2,0.0,Edema,80,0.0,-0.7241589630474792
CDCA2,0.0,Delirium,80,0.0,-0.7241589630474792
CDCA2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CDCA2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD93,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CD93,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
GAPDHP30,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CD93,0.0,Sepsis,80,0.0,-0.7241589630474792
CD93,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CD93,0.0,Proteinuria,80,0.0,-0.7241589630474792
CD93,0.0,Pneumonia,80,0.0,-0.7241589630474792
CD93,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CD93,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CD93,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CD93,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CD93,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CD93,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CD93,0.0,Edema,80,0.0,-0.7241589630474792
CD93,0.0,Delirium,80,0.0,-0.7241589630474792
CD93,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CD93,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD83,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIO3,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DIO3,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DIO3,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DIO3,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CD300A,0.0,Sepsis,80,0.0,-0.7241589630474792
CD300A,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CD300A,0.0,Proteinuria,80,0.0,-0.7241589630474792
CD300A,0.0,Pneumonia,80,0.0,-0.7241589630474792
CD300A,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CD300A,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CD300A,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CD300A,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CD300A,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CD300A,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CD300A,0.0,Edema,80,0.0,-0.7241589630474792
CD300A,0.0,Delirium,80,0.0,-0.7241589630474792
CD300A,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CD300A,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD28,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIP2C,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DIP2C,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DIP2C,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DIP2C,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DIP2C,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DIP2C,0.0,Pneumonia,80,0.0,-0.7241589630474792
DIP2C,0.0,Proteinuria,80,0.0,-0.7241589630474792
DIP2C,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DIP2C,0.0,Sepsis,80,0.0,-0.7241589630474792
DIP2C,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DIP2C,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DLG2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD300A,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CD300A,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CD300LB,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD300LB,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIO3,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DIO3,0.0,Pneumonia,80,0.0,-0.7241589630474792
DIO3,0.0,Proteinuria,80,0.0,-0.7241589630474792
DIO3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DIO3,0.0,Sepsis,80,0.0,-0.7241589630474792
DIO3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DIO3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIP2C,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DIP2C,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DIP2C,0.0,Delirium,80,0.0,-0.7241589630474792
DIP2C,0.0,Edema,80,0.0,-0.7241589630474792
DIP2C,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CD300LB,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CD300LB,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CD300LB,0.0,Sepsis,80,0.0,-0.7241589630474792
CD300LB,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CD300LB,0.0,Proteinuria,80,0.0,-0.7241589630474792
CD300LB,0.0,Pneumonia,80,0.0,-0.7241589630474792
CD300LB,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CD300LB,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CD300LB,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CD300LB,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CD300LB,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CD300LB,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CD300LB,0.0,Edema,80,0.0,-0.7241589630474792
CD300LB,0.0,Delirium,80,0.0,-0.7241589630474792
DPYS,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DROSHA,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DROSHA,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CALCR,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CALCR,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CALCR,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CALCR,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CALCR,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CALCR,0.0,Edema,80,0.0,-0.7241589630474792
CALCR,0.0,Delirium,80,0.0,-0.7241589630474792
CALCR,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CALCR,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DCDC5,0.0,Hemorrhage,80,0.0,-0.7241589630474792
GPR12,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
GPR160,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
GPR160,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
GPR160,0.0,Delirium,80,0.0,-0.7241589630474792
GPR160,0.0,Edema,80,0.0,-0.7241589630474792
GPR160,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
GPR160,0.0,Hemorrhage,80,0.0,-0.7241589630474792
GPR160,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
GPR160,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
GPR160,0.0,Pancreatitis,80,0.0,-0.7241589630474792
GPR160,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
GPR160,0.0,Pneumonia,80,0.0,-0.7241589630474792
GPR160,0.0,Proteinuria,80,0.0,-0.7241589630474792
GPR160,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
GPR160,0.0,Sepsis,80,0.0,-0.7241589630474792
GPR160,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
GPR160,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CALCR,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CALCR,0.0,Pneumonia,80,0.0,-0.7241589630474792
GPR162,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CALCR,0.0,Proteinuria,80,0.0,-0.7241589630474792
CALR,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CALR,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CALR,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CALR,0.0,Edema,80,0.0,-0.7241589630474792
CALR,0.0,Delirium,80,0.0,-0.7241589630474792
CALR,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CALR,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CALCR,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CYCSP17,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CYCSP17,0.0,Delirium,80,0.0,-0.7241589630474792
CYCSP17,0.0,Edema,80,0.0,-0.7241589630474792
CYCSP17,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CYCSP17,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CYCSP17,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CYCSP17,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CYCSP17,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CYCSP17,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CYCSP17,0.0,Pneumonia,80,0.0,-0.7241589630474792
CYCSP17,0.0,Proteinuria,80,0.0,-0.7241589630474792
CYCSP17,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CYCSP17,0.0,Sepsis,80,0.0,-0.7241589630474792
CYCSP17,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CYCSP17,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DCDC5,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CALCR,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CALCR,0.0,Sepsis,80,0.0,-0.7241589630474792
CALCR,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
GPR162,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
GPR162,0.0,Delirium,80,0.0,-0.7241589630474792
CALR,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DCDC5,0.0,Delirium,80,0.0,-0.7241589630474792
DCDC5,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DCC,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DCC,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DCC,0.0,Sepsis,80,0.0,-0.7241589630474792
DCC,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DCC,0.0,Proteinuria,80,0.0,-0.7241589630474792
DCC,0.0,Pneumonia,80,0.0,-0.7241589630474792
DCC,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DCC,0.0,Pancreatitis,80,0.0,-0.7241589630474792
FAP,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DCC,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CYP11B1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CYP11B1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CYP11B1,0.0,Delirium,80,0.0,-0.7241589630474792
CYP11B1,0.0,Edema,80,0.0,-0.7241589630474792
CYP11B1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CYP11B1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CYP11B1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CYP11B1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CYP11B1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CYP11B1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CYP11B1,0.0,Pneumonia,80,0.0,-0.7241589630474792
CYP11B1,0.0,Proteinuria,80,0.0,-0.7241589630474792
CYP11B1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CYP11B1,0.0,Sepsis,80,0.0,-0.7241589630474792
CYP11B1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CYP11B1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DCDC5,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DCDC5,0.0,Edema,80,0.0,-0.7241589630474792
GPR162,0.0,Edema,80,0.0,-0.7241589630474792
DCDC5,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
GPR162,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
GPR162,0.0,Hemorrhage,80,0.0,-0.7241589630474792
GPR162,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
GPR162,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
GPR162,0.0,Pancreatitis,80,0.0,-0.7241589630474792
GPR162,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
GPR162,0.0,Pneumonia,80,0.0,-0.7241589630474792
GPR162,0.0,Proteinuria,80,0.0,-0.7241589630474792
GPR162,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
GPR162,0.0,Sepsis,80,0.0,-0.7241589630474792
GPR162,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
GPR162,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
GPR17,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
GPR17,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
GPR17,0.0,Delirium,80,0.0,-0.7241589630474792
GPR17,0.0,Edema,80,0.0,-0.7241589630474792
GPR17,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
GPR17,0.0,Hemorrhage,80,0.0,-0.7241589630474792
GPR17,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
GPR17,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
GPR17,0.0,Pancreatitis,80,0.0,-0.7241589630474792
GPR17,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
GPR17,0.0,Pneumonia,80,0.0,-0.7241589630474792
GPR17,0.0,Proteinuria,80,0.0,-0.7241589630474792
GPR17,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
GPR17,0.0,Sepsis,80,0.0,-0.7241589630474792
GPR17,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CALR,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CALR,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CASC20,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CARD8,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CARD8,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CARD8,0.0,Edema,80,0.0,-0.7241589630474792
CARD8,0.0,Delirium,80,0.0,-0.7241589630474792
CARD8,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CARD8,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CYBA,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CYBA,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
GPER1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
GPER1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
GPER1,0.0,Delirium,80,0.0,-0.7241589630474792
GPER1,0.0,Edema,80,0.0,-0.7241589630474792
GPER1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
GPER1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
GPER1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
GPER1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
GPER1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
GPER1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
GPER1,0.0,Pneumonia,80,0.0,-0.7241589630474792
GPER1,0.0,Proteinuria,80,0.0,-0.7241589630474792
GPER1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
GPER1,0.0,Sepsis,80,0.0,-0.7241589630474792
GPER1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
GPER1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CYBA,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CYBA,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CYBA,0.0,Pneumonia,80,0.0,-0.7241589630474792
CYBA,0.0,Proteinuria,80,0.0,-0.7241589630474792
CARD8,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CARD8,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CYBA,0.0,Sepsis,80,0.0,-0.7241589630474792
CARD8,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CASC20,0.0,Edema,80,0.0,-0.7241589630474792
CASC20,0.0,Delirium,80,0.0,-0.7241589630474792
CASC20,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CASC20,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CARF,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CARF,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CARF,0.0,Sepsis,80,0.0,-0.7241589630474792
CARF,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CARF,0.0,Proteinuria,80,0.0,-0.7241589630474792
CARF,0.0,Pneumonia,80,0.0,-0.7241589630474792
CARF,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CARF,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CARF,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CARF,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CARF,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CARF,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CARF,0.0,Edema,80,0.0,-0.7241589630474792
CARF,0.0,Delirium,80,0.0,-0.7241589630474792
CARF,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CARF,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CARD8,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CARD8,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CARD8,0.0,Sepsis,80,0.0,-0.7241589630474792
CARD8,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CARD8,0.0,Proteinuria,80,0.0,-0.7241589630474792
CARD8,0.0,Pneumonia,80,0.0,-0.7241589630474792
CARD8,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CYBA,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CYBA,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CALR,0.0,Pneumonia,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Edema,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Delirium,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CALR,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CALR,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
GPR12,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
GPR12,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
GPR12,0.0,Delirium,80,0.0,-0.7241589630474792
GPR12,0.0,Edema,80,0.0,-0.7241589630474792
GPR12,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
GPR12,0.0,Hemorrhage,80,0.0,-0.7241589630474792
GPR12,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
GPR12,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
GPR12,0.0,Pancreatitis,80,0.0,-0.7241589630474792
GPR12,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
GPR12,0.0,Pneumonia,80,0.0,-0.7241589630474792
GPR12,0.0,Proteinuria,80,0.0,-0.7241589630474792
GPR12,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
GPR12,0.0,Sepsis,80,0.0,-0.7241589630474792
GPR12,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CALR,0.0,Sepsis,80,0.0,-0.7241589630474792
CALR,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CALR,0.0,Proteinuria,80,0.0,-0.7241589630474792
CAMSAP1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CAMSAP1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CYBA,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Pneumonia,80,0.0,-0.7241589630474792
F10,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
F10,0.0,Sepsis,80,0.0,-0.7241589630474792
F10,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
F10,0.0,Proteinuria,80,0.0,-0.7241589630474792
F10,0.0,Pneumonia,80,0.0,-0.7241589630474792
F10,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
F10,0.0,Pancreatitis,80,0.0,-0.7241589630474792
F10,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
F10,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
F10,0.0,Hemorrhage,80,0.0,-0.7241589630474792
F10,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
F10,0.0,Edema,80,0.0,-0.7241589630474792
F10,0.0,Delirium,80,0.0,-0.7241589630474792
F10,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
F10,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
EXT1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CYCSP17,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ECHDC3,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ECHDC3,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ECHDC3,0.0,Delirium,80,0.0,-0.7241589630474792
ECHDC3,0.0,Edema,80,0.0,-0.7241589630474792
