Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
FOXM1,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
FOXM1,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767216
FOXM1,0.0,Proteinuria,70,0.0,-0.024538863437767216
FOXM1,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
FOXM1,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
COPD,0.0,Pancreatitis,70,0.0,-0.024538863437767216
FOXM1,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
COPD,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
COPD,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
COPD,0.0,Sepsis,70,0.0,-0.024538863437767216
COPD,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
COPD,0.0,Proteinuria,70,0.0,-0.024538863437767216
COPD,70.0,Pneumonia,70,-0.024538863437767223,-0.024538863437767216
COPD,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
SLC35C1,0.0,Sepsis,70,0.0,-0.02453886343776722
SLC35C1,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
CLEC6A,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
CLEC6A,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
CLEC6A,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
CLEC6A,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
CLEC6A,0.0,Pancreatitis,70,0.0,-0.024538863437767216
CLEC6A,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
CLEC6A,70.0,Pneumonia,70,-0.024538863437767226,-0.024538863437767216
CLEC6A,0.0,Proteinuria,70,0.0,-0.024538863437767216
CLEC6A,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
CLEC6A,0.0,Sepsis,70,0.0,-0.024538863437767216
CLEC6A,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
CLEC6A,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
TSLP,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
TSLP,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
TSLP,0.0,Delirium,70,0.0,-0.02453886343776722
TSLP,0.0,Edema,70,0.0,-0.02453886343776722
TSLP,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
TSLP,0.0,Hemorrhage,70,0.0,-0.02453886343776722
TSLP,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
TSLP,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
CLEC6A,0.0,Hemorrhage,70,0.0,-0.024538863437767216
CLEC6A,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
TTF1,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
TTF1,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
SLC35C1,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
CLEC6A,0.0,Delirium,70,0.0,-0.024538863437767216
CLEC6A,0.0,Edema,70,0.0,-0.024538863437767216
TTF1,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
TTF1,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
TTF1,0.0,Sepsis,70,0.0,-0.02453886343776722
TTF1,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
TTF1,0.0,Proteinuria,70,0.0,-0.02453886343776722
TTF1,70.0,Pneumonia,70,-0.024538863437767223,-0.02453886343776722
TTF1,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
TTF1,0.0,Pancreatitis,70,0.0,-0.02453886343776722
TTF1,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
TTF1,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
TTF1,0.0,Hemorrhage,70,0.0,-0.02453886343776722
TTF1,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
TTF1,0.0,Edema,70,0.0,-0.02453886343776722
TTF1,0.0,Delirium,70,0.0,-0.02453886343776722
GAS8,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
GAS8,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
GAS8,0.0,Sepsis,70,0.0,-0.02453886343776722
AOC3,0.0,Hyperlipidemia,70,0.0,-0.024538863437767226
rs2665390,0.0,Edema,70,0.0,-0.024538863437767223
COL11A2,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
AOC3,0.0,Cerebral Infarction,70,0.0,-0.024538863437767226
AOC3,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767226
AOC3,0.0,Delirium,70,0.0,-0.024538863437767226
AOC3,0.0,Edema,70,0.0,-0.024538863437767226
AOC3,0.0,Gastric ulcer,70,0.0,-0.024538863437767226
AOC3,0.0,Hemorrhage,70,0.0,-0.024538863437767226
AOC3,0.0,Myocardial Infarction,70,0.0,-0.024538863437767226
rs2665390,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
AOC3,0.0,Pancreatitis,70,0.0,-0.024538863437767226
AOC3,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767226
AOC3,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767226
AOC3,0.0,Proteinuria,70,0.0,-0.024538863437767226
AOC3,0.0,Pulmonary Edema,70,0.0,-0.024538863437767226
AOC3,0.0,Sepsis,70,0.0,-0.024538863437767226
AOC3,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767226
AOC3,0.0,Thrombocytopenia,70,0.0,-0.024538863437767226
rs2665390,0.0,Delirium,70,0.0,-0.024538863437767223
rs2665390,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
POLA1,0.0,Proteinuria,70,0.0,-0.024538863437767216
AOC2,0.0,Hemorrhage,70,0.0,-0.024538863437767216
POLA1,0.0,Sepsis,70,0.0,-0.024538863437767216
POLA1,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
POLA1,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
AOC2,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
AOC2,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
AOC2,0.0,Delirium,70,0.0,-0.024538863437767216
AOC2,0.0,Edema,70,0.0,-0.024538863437767216
AOC2,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
AOC2,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
AOC2,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
AOC2,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
AOC2,0.0,Pancreatitis,70,0.0,-0.024538863437767216
AOC2,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
AOC2,70.0,Pneumonia,70,-0.024538863437767223,-0.024538863437767216
AOC2,0.0,Proteinuria,70,0.0,-0.024538863437767216
AOC2,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
AOC2,0.0,Sepsis,70,0.0,-0.024538863437767216
AOC2,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
COL11A2,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
COL11A2,0.0,Delirium,70,0.0,-0.024538863437767223
COL11A2,0.0,Edema,70,0.0,-0.024538863437767223
rs2665390,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
MUC2,0.0,Hemorrhage,70,0.0,-0.024538863437767216
MUC2,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
MUC2,0.0,Edema,70,0.0,-0.024538863437767216
MUC2,0.0,Delirium,70,0.0,-0.024538863437767216
MUC2,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
MUC2,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
rs2665390,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
rs2665390,0.0,Hemorrhage,70,0.0,-0.024538863437767223
rs2665390,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
COL11A2,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
rs2665390,0.0,Pancreatitis,70,0.0,-0.024538863437767223
rs2665390,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
rs2665390,70.0,Pneumonia,70,-0.024538863437767216,-0.024538863437767223
rs2665390,0.0,Proteinuria,70,0.0,-0.024538863437767223
rs2665390,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
rs2665390,0.0,Sepsis,70,0.0,-0.024538863437767223
rs2665390,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
rs2665390,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
MUC2,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
MUC2,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
MUC2,0.0,Pancreatitis,70,0.0,-0.024538863437767216
MUC2,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
COL11A2,0.0,Hemorrhage,70,0.0,-0.024538863437767223
COL11A2,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
COL11A2,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
COL11A2,0.0,Pancreatitis,70,0.0,-0.024538863437767223
COL11A2,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
COL11A2,70.0,Pneumonia,70,-0.024538863437767216,-0.024538863437767223
COL11A2,0.0,Proteinuria,70,0.0,-0.024538863437767223
COL11A2,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
COL11A2,0.0,Sepsis,70,0.0,-0.024538863437767223
COL11A2,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
COL11A2,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
MUC2,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
MUC2,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
MUC2,0.0,Sepsis,70,0.0,-0.024538863437767216
MUC2,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
MUC2,0.0,Proteinuria,70,0.0,-0.024538863437767216
MUC2,70.0,Pneumonia,70,-0.024538863437767216,-0.024538863437767216
POLA1,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
POLA1,70.0,Pneumonia,70,-0.024538863437767216,-0.024538863437767216
GAS8,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
DDR2,0.0,Proteinuria,70,0.0,-0.02453886343776722
GAS8,0.0,Hemorrhage,70,0.0,-0.02453886343776722
GAS8,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
GAS8,0.0,Edema,70,0.0,-0.02453886343776722
GAS8,0.0,Delirium,70,0.0,-0.02453886343776722
DDR2,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
DDR2,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
DDR2,0.0,Sepsis,70,0.0,-0.02453886343776722
DDR2,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
DDR2,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
C1QBP,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
DDR2,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
DDR2,0.0,Pancreatitis,70,0.0,-0.02453886343776722
DDR2,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
DDR2,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
DDR2,0.0,Hemorrhage,70,0.0,-0.02453886343776722
DDR2,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
DDR2,0.0,Edema,70,0.0,-0.02453886343776722
DDR2,0.0,Delirium,70,0.0,-0.02453886343776722
C1QBP,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
C1QBP,0.0,Sepsis,70,0.0,-0.02453886343776722
POLA1,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
C1QBP,0.0,Delirium,70,0.0,-0.02453886343776722
GAS8,0.0,Proteinuria,70,0.0,-0.02453886343776722
GAS8,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
GAS8,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
GAS8,0.0,Pancreatitis,70,0.0,-0.02453886343776722
GAS8,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
GAS8,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
C1QBP,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
C1QBP,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
C1QBP,0.0,Edema,70,0.0,-0.02453886343776722
C1QBP,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
C1QBP,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
C1QBP,0.0,Hemorrhage,70,0.0,-0.02453886343776722
C1QBP,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
C1QBP,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
C1QBP,0.0,Pancreatitis,70,0.0,-0.02453886343776722
C1QBP,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
C1QBP,70.0,Pneumonia,70,-0.024538863437767216,-0.02453886343776722
C1QBP,0.0,Proteinuria,70,0.0,-0.02453886343776722
DDR2,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
DDR2,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
GAS8,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
ABCA3,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
ABCA3,0.0,Pancreatitis,70,0.0,-0.02453886343776722
ABCA3,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
ABCA3,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
ABCA3,0.0,Hemorrhage,70,0.0,-0.02453886343776722
ABCA3,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
ABCA3,0.0,Edema,70,0.0,-0.02453886343776722
ABCA3,0.0,Delirium,70,0.0,-0.02453886343776722
ABCA3,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
POLA1,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
GAS8,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
POLA1,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
POLA1,0.0,Delirium,70,0.0,-0.024538863437767216
POLA1,0.0,Edema,70,0.0,-0.024538863437767216
POLA1,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
POLA1,0.0,Hemorrhage,70,0.0,-0.024538863437767216
POLA1,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
POLA1,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
POLA1,0.0,Pancreatitis,70,0.0,-0.024538863437767216
ABCA3,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
ABCA3,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
ABCA3,0.0,Proteinuria,70,0.0,-0.02453886343776722
ABCA3,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
PLOD1,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
PLOD1,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
PLOD1,0.0,Delirium,70,0.0,-0.024538863437767223
PLOD1,0.0,Edema,70,0.0,-0.024538863437767223
PLOD1,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
PLOD1,0.0,Hemorrhage,70,0.0,-0.024538863437767223
PLOD1,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
PLOD1,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
PLOD1,0.0,Pancreatitis,70,0.0,-0.024538863437767223
PLOD1,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
PLOD1,70.0,Pneumonia,70,-0.024538863437767226,-0.024538863437767223
PLOD1,0.0,Proteinuria,70,0.0,-0.024538863437767223
PLOD1,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
PLOD1,0.0,Sepsis,70,0.0,-0.024538863437767223
PLOD1,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
PLOD1,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
ABCA3,0.0,Sepsis,70,0.0,-0.02453886343776722
FOXM1,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
FOXM1,0.0,Delirium,70,0.0,-0.024538863437767216
SCAF11,0.0,Pancreatitis,70,0.0,-0.024538863437767216
MAFIP,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
SLC29A2,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
SLC29A2,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
SLC29A2,0.0,Pancreatitis,70,0.0,-0.02453886343776722
SLC29A2,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
SLC29A2,70.0,Pneumonia,70,-0.024538863437767223,-0.02453886343776722
SLC29A2,0.0,Proteinuria,70,0.0,-0.02453886343776722
SLC29A2,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
SLC29A2,0.0,Sepsis,70,0.0,-0.02453886343776722
MAFIP,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
SLC29A2,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
MAFIP,0.0,Sepsis,70,0.0,-0.024538863437767223
MAFIP,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
MAFIP,0.0,Proteinuria,70,0.0,-0.024538863437767223
MAFIP,70.0,Pneumonia,70,-0.024538863437767226,-0.024538863437767223
MAFIP,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
MAFIP,0.0,Pancreatitis,70,0.0,-0.024538863437767223
MAFIP,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
MAFIP,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
SLC29A2,0.0,Hemorrhage,70,0.0,-0.02453886343776722
SLC29A2,0.0,Edema,70,0.0,-0.02453886343776722
MAFIP,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
DNAI1,0.0,Pancreatitis,70,0.0,-0.02453886343776722
SLC29A2,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
DNAI1,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
DNAI1,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
DNAI1,0.0,Sepsis,70,0.0,-0.02453886343776722
DNAI1,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
DNAI1,0.0,Proteinuria,70,0.0,-0.02453886343776722
DNAI1,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
DNAI1,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
DNAI1,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
SLC29A2,0.0,Delirium,70,0.0,-0.02453886343776722
DNAI1,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
DNAI1,0.0,Hemorrhage,70,0.0,-0.02453886343776722
DNAI1,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
DNAI1,0.0,Edema,70,0.0,-0.02453886343776722
DNAI1,0.0,Delirium,70,0.0,-0.02453886343776722
DNAI1,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
DNAI1,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
SLC29A2,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
MAFIP,0.0,Hemorrhage,70,0.0,-0.024538863437767223
MAFIP,0.0,Edema,70,0.0,-0.024538863437767223
FOXM1,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
JAM3,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
JAM3,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
JAM3,0.0,Pancreatitis,70,0.0,-0.024538863437767223
JAM3,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
JAM3,70.0,Pneumonia,70,-0.024538863437767226,-0.024538863437767223
JAM3,0.0,Proteinuria,70,0.0,-0.024538863437767223
JAM3,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
JAM3,0.0,Sepsis,70,0.0,-0.024538863437767223
JAM3,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
SLC29A2,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
JAM3,0.0,Hemorrhage,70,0.0,-0.024538863437767223
SLC29A2,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
VASP,0.0,Thrombocytopenia,70,0.0,-0.024538863437767226
VASP,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767226
VASP,0.0,Sepsis,70,0.0,-0.024538863437767226
VASP,0.0,Pulmonary Edema,70,0.0,-0.024538863437767226
VASP,0.0,Proteinuria,70,0.0,-0.024538863437767226
VASP,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767226
VASP,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767226
JAM3,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
JAM3,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
JAK3,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
JAK3,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
JAK3,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
JAK3,0.0,Delirium,70,0.0,-0.02453886343776722
JAK3,0.0,Edema,70,0.0,-0.02453886343776722
JAK3,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
JAK3,0.0,Hemorrhage,70,0.0,-0.02453886343776722
JAK3,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
JAK3,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
JAK3,0.0,Pancreatitis,70,0.0,-0.02453886343776722
JAK3,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
JAM3,0.0,Edema,70,0.0,-0.024538863437767223
JAK3,0.0,Proteinuria,70,0.0,-0.02453886343776722
JAK3,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
JAK3,0.0,Sepsis,70,0.0,-0.02453886343776722
JAK3,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
JAK3,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
JAM3,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
JAM3,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
JAM3,0.0,Delirium,70,0.0,-0.024538863437767223
TIMELESS,0.0,Thrombocytopenia,70,0.0,-0.024538863437767226
TNFRSF8,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
NFATC2,0.0,Pancreatitis,70,0.0,-0.024538863437767216
TNFRSF8,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
NFATC2,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
NFATC2,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
NFATC2,0.0,Sepsis,70,0.0,-0.024538863437767216
NFATC2,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
NFATC2,0.0,Proteinuria,70,0.0,-0.024538863437767216
NFATC2,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767216
NFATC2,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
NFATC2,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
PRKCZ,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767226
NFATC2,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
NFATC2,0.0,Hemorrhage,70,0.0,-0.024538863437767216
NFATC2,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
NFATC2,0.0,Edema,70,0.0,-0.024538863437767216
NFATC2,0.0,Delirium,70,0.0,-0.024538863437767216
NFATC2,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
NFATC2,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
SLC29A1,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
PRKCZ,0.0,Cerebral Infarction,70,0.0,-0.024538863437767226
PRKCZ,0.0,Delirium,70,0.0,-0.024538863437767226
TNFRSF8,0.0,Sepsis,70,0.0,-0.02453886343776722
PRKCZ,0.0,Sepsis,70,0.0,-0.024538863437767226
SCAF11,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
SCAF11,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767216
SCAF11,0.0,Proteinuria,70,0.0,-0.024538863437767216
SCAF11,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
SCAF11,0.0,Sepsis,70,0.0,-0.024538863437767216
ARHGEF2,0.0,Sepsis,70,0.0,-0.024538863437767216
SCAF11,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
PRKCZ,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767226
PRKCZ,0.0,Pulmonary Edema,70,0.0,-0.024538863437767226
PRKCZ,0.0,Edema,70,0.0,-0.024538863437767226
PRKCZ,0.0,Proteinuria,70,0.0,-0.024538863437767226
PRKCZ,70.0,Pneumonia,70,-0.024538863437767216,-0.024538863437767226
PRKCZ,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767226
PRKCZ,0.0,Pancreatitis,70,0.0,-0.024538863437767226
PRKCZ,0.0,Myocardial Infarction,70,0.0,-0.024538863437767226
PRKCZ,0.0,Hyperlipidemia,70,0.0,-0.024538863437767226
PRKCZ,0.0,Hemorrhage,70,0.0,-0.024538863437767226
PRKCZ,0.0,Gastric ulcer,70,0.0,-0.024538863437767226
SLC29A1,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
SLC29A1,0.0,Delirium,70,0.0,-0.024538863437767223
SLC29A1,0.0,Edema,70,0.0,-0.024538863437767223
TNFRSF8,0.0,Edema,70,0.0,-0.02453886343776722
NEO1,0.0,Hemorrhage,70,0.0,-0.02453886343776722
NEO1,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
NEO1,0.0,Edema,70,0.0,-0.02453886343776722
NEO1,0.0,Delirium,70,0.0,-0.02453886343776722
NEO1,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
NEO1,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Delirium,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
SLC29A1,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
TNFRSF8,0.0,Hemorrhage,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Pancreatitis,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
TNFRSF8,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
TNFRSF8,0.0,Proteinuria,70,0.0,-0.02453886343776722
TNFRSF8,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
NEO1,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
NEO1,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
NEO1,0.0,Pancreatitis,70,0.0,-0.02453886343776722
NEO1,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
SLC29A1,0.0,Hemorrhage,70,0.0,-0.024538863437767223
SLC29A1,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
SLC29A1,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
SLC29A1,0.0,Pancreatitis,70,0.0,-0.024538863437767223
SLC29A1,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
SLC29A1,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767223
SLC29A1,0.0,Proteinuria,70,0.0,-0.024538863437767223
SLC29A1,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
SLC29A1,0.0,Sepsis,70,0.0,-0.024538863437767223
