Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
FCGR3B,0.0,Gastric ulcer,3,0.0,-0.2096964880826551
FCGR3B,0.0,Hemorrhage,3,0.0,-0.2096964880826551
FCGR3B,0.0,Hyperlipidemia,3,0.0,-0.2096964880826551
FCGR1A,2.0,Pneumonia,3,0.2094934726432926,-0.2096964880826551
FCGR1A,0.0,Pancreatitis,3,0.0,-0.2096964880826551
CYP4A11,0.0,Tardive Dyskinesia,3,0.0,-0.4874833813163697
EPHA2,0.0,Pneumonia,3,0.0,0.29452210977094967
EPHA2,1.0,Pulmonary Edema,3,0.656957082371072,0.29452210977094967
EPHA2,0.0,Sepsis,3,0.0,0.29452210977094967
EPHA2,0.0,Tardive Dyskinesia,3,0.0,0.29452210977094967
EPHA2,2.0,Thrombocytopenia,3,0.1133046234708885,0.29452210977094967
ERBB2,0.0,Cerebral Infarction,3,0.0,-0.5325727337880909
ERBB2,0.0,Deep Vein Thrombosis,3,0.0,-0.5325727337880909
ERBB2,0.0,Delirium,3,0.0,-0.5325727337880909
ERBB2,0.0,Edema,3,0.0,-0.5325727337880909
ERBB2,0.0,Gastric ulcer,3,0.0,-0.5325727337880909
ERBB2,0.0,Hemorrhage,3,0.0,-0.5325727337880909
ERBB2,0.0,Hyperlipidemia,3,0.0,-0.5325727337880909
ERBB2,1.0,Myocardial Infarction,3,-0.2557267970101513,-0.5325727337880909
ERBB2,0.0,Pancreatitis,3,0.0,-0.5325727337880909
ERBB2,0.0,Peripheral Neuropathy,3,0.0,-0.5325727337880909
ERBB2,0.0,Pneumonia,3,0.0,-0.5325727337880909
ERBB2,0.0,Proteinuria,3,0.0,-0.5325727337880909
ERBB2,0.0,Pulmonary Edema,3,0.0,-0.5325727337880909
ERBB2,0.0,Sepsis,3,0.0,-0.5325727337880909
ERBB2,0.0,Tardive Dyskinesia,3,0.0,-0.5325727337880909
ERBB2,2.0,Thrombocytopenia,3,-0.6709957021770606,-0.5325727337880909
PTGIR,0.0,Cerebral Infarction,3,0.0,0.12942711957853703
ADAMTS4,0.0,Thrombocytopenia,3,0.0,-0.11882601332882044
ADAMTS4,0.0,Tardive Dyskinesia,3,0.0,-0.11882601332882044
EPHA2,0.0,Proteinuria,3,0.0,0.29452210977094967
EPHA2,0.0,Peripheral Neuropathy,3,0.0,0.29452210977094967
FCGR1A,0.0,Myocardial Infarction,3,0.0,-0.2096964880826551
EPHA2,0.0,Pancreatitis,3,0.0,0.29452210977094967
PTGIR,0.0,Thrombocytopenia,3,0.0,0.12942711957853703
PTGIR,0.0,Tardive Dyskinesia,3,0.0,0.12942711957853703
PTGIR,2.0,Sepsis,3,0.20893306294088185,0.12942711957853703
PTGIR,0.0,Pulmonary Edema,3,0.0,0.12942711957853703
PTGIR,0.0,Proteinuria,3,0.0,0.12942711957853703
PTGIR,1.0,Pneumonia,3,-0.0295847671461526,0.12942711957853703
PTGIR,0.0,Peripheral Neuropathy,3,0.0,0.12942711957853703
PTGIR,0.0,Pancreatitis,3,0.0,0.12942711957853703
PTGIR,0.0,Myocardial Infarction,3,0.0,0.12942711957853703
PTGIR,0.0,Hyperlipidemia,3,0.0,0.12942711957853703
PTGIR,0.0,Hemorrhage,3,0.0,0.12942711957853703
PTGIR,0.0,Gastric ulcer,3,0.0,0.12942711957853703
PTGIR,0.0,Edema,3,0.0,0.12942711957853703
PTGIR,0.0,Delirium,3,0.0,0.12942711957853703
PTGIR,0.0,Deep Vein Thrombosis,3,0.0,0.12942711957853703
EPHA2,0.0,Cerebral Infarction,3,0.0,0.29452210977094967
EPHA2,0.0,Deep Vein Thrombosis,3,0.0,0.29452210977094967
EPHA2,0.0,Delirium,3,0.0,0.29452210977094967
EPHA2,0.0,Edema,3,0.0,0.29452210977094967
EPHA2,0.0,Gastric ulcer,3,0.0,0.29452210977094967
EPHA2,0.0,Hemorrhage,3,0.0,0.29452210977094967
EPHA2,0.0,Hyperlipidemia,3,0.0,0.29452210977094967
EPHA2,0.0,Myocardial Infarction,3,0.0,0.29452210977094967
ADAMTS4,0.0,Sepsis,3,0.0,-0.11882601332882044
ADAMTS4,0.0,Pulmonary Edema,3,0.0,-0.11882601332882044
ADAMTS4,0.0,Proteinuria,3,0.0,-0.11882601332882044
ADAMTS4,1.0,Pneumonia,3,-0.0811051990358961,-0.11882601332882044
FABP2,0.0,Cerebral Infarction,3,0.0,-0.3740813530985487
FABP2,0.0,Deep Vein Thrombosis,3,0.0,-0.3740813530985487
FABP2,0.0,Delirium,3,0.0,-0.3740813530985487
FABP2,0.0,Edema,3,0.0,-0.3740813530985487
FABP2,1.0,Gastric ulcer,3,-0.2083824715407445,-0.3740813530985487
FABP2,0.0,Hemorrhage,3,0.0,-0.3740813530985487
FABP2,1.0,Hyperlipidemia,3,-0.3322229299881893,-0.3740813530985487
FABP2,1.0,Myocardial Infarction,3,-0.5816386577667121,-0.3740813530985487
FABP2,0.0,Pancreatitis,3,0.0,-0.3740813530985487
FABP2,0.0,Peripheral Neuropathy,3,0.0,-0.3740813530985487
FABP2,0.0,Pneumonia,3,0.0,-0.3740813530985487
FABP2,0.0,Proteinuria,3,0.0,-0.3740813530985487
FABP2,0.0,Pulmonary Edema,3,0.0,-0.3740813530985487
FABP2,0.0,Sepsis,3,0.0,-0.3740813530985487
FABP2,0.0,Tardive Dyskinesia,3,0.0,-0.3740813530985487
FABP2,0.0,Thrombocytopenia,3,0.0,-0.3740813530985487
FCGR1A,0.0,Cerebral Infarction,3,0.0,-0.2096964880826551
FCGR1A,0.0,Deep Vein Thrombosis,3,0.0,-0.2096964880826551
FCGR1A,0.0,Delirium,3,0.0,-0.2096964880826551
FCGR1A,0.0,Edema,3,0.0,-0.2096964880826551
FCGR1A,0.0,Gastric ulcer,3,0.0,-0.2096964880826551
FCGR1A,0.0,Hemorrhage,3,0.0,-0.2096964880826551
FCGR1A,0.0,Hyperlipidemia,3,0.0,-0.2096964880826551
ADAMTS4,0.0,Cerebral Infarction,3,0.0,-0.11882601332882044
PTK6,1.0,Thrombocytopenia,3,-0.5086325303680272,-0.5067190825917264
PTK6,0.0,Tardive Dyskinesia,3,0.0,-0.5067190825917264
PTK6,0.0,Delirium,3,0.0,-0.5067190825917264
ADAMTS4,0.0,Peripheral Neuropathy,3,0.0,-0.11882601332882044
ADAMTS4,0.0,Pancreatitis,3,0.0,-0.11882601332882044
ADAMTS4,1.0,Myocardial Infarction,3,-0.3590972515014865,-0.11882601332882044
ADAMTS4,0.0,Hyperlipidemia,3,0.0,-0.11882601332882044
ADAMTS4,1.0,Hemorrhage,3,0.0837244105509213,-0.11882601332882044
ADAMTS4,0.0,Gastric ulcer,3,0.0,-0.11882601332882044
ADAMTS4,0.0,Edema,3,0.0,-0.11882601332882044
ADAMTS4,0.0,Delirium,3,0.0,-0.11882601332882044
PTK6,0.0,Cerebral Infarction,3,0.0,-0.5067190825917264
PTK6,0.0,Deep Vein Thrombosis,3,0.0,-0.5067190825917264
ADAMTS4,0.0,Deep Vein Thrombosis,3,0.0,-0.11882601332882044
PTK6,0.0,Sepsis,3,0.0,-0.5067190825917264
PTK6,0.0,Edema,3,0.0,-0.5067190825917264
PTK6,0.0,Gastric ulcer,3,0.0,-0.5067190825917264
PTK6,0.0,Hemorrhage,3,0.0,-0.5067190825917264
PTK6,0.0,Hyperlipidemia,3,0.0,-0.5067190825917264
PTK6,0.0,Myocardial Infarction,3,0.0,-0.5067190825917264
PTK6,1.0,Pancreatitis,3,-0.5173696063400754,-0.5067190825917264
PTK6,0.0,Peripheral Neuropathy,3,0.0,-0.5067190825917264
PTK6,0.0,Pneumonia,3,0.0,-0.5067190825917264
PTK6,1.0,Proteinuria,3,-0.4941551110670765,-0.5067190825917264
PTK6,0.0,Pulmonary Edema,3,0.0,-0.5067190825917264
CYP4A11,0.0,Thrombocytopenia,3,0.0,-0.4874833813163697
PPARG,1.0,Pneumonia,3,0.7208340089508507,0.006511619646111355
CYP4A11,1.0,Sepsis,3,-0.2660121012499328,-0.4874833813163697
C1QB,0.0,Pancreatitis,3,0.0,-0.2096964880826551
C1QB,0.0,Hyperlipidemia,3,0.0,-0.2096964880826551
C1QB,0.0,Hemorrhage,3,0.0,-0.2096964880826551
C1QB,0.0,Gastric ulcer,3,0.0,-0.2096964880826551
C1QB,0.0,Edema,3,0.0,-0.2096964880826551
C1QB,0.0,Delirium,3,0.0,-0.2096964880826551
C1QB,0.0,Deep Vein Thrombosis,3,0.0,-0.2096964880826551
C1QB,0.0,Cerebral Infarction,3,0.0,-0.2096964880826551
C1QA,1.0,Thrombocytopenia,3,-1.0480764095345505,-0.2096964880826551
C1QA,0.0,Tardive Dyskinesia,3,0.0,-0.2096964880826551
C1QA,0.0,Sepsis,3,0.0,-0.2096964880826551
C1QA,0.0,Pulmonary Edema,3,0.0,-0.2096964880826551
C1QA,0.0,Proteinuria,3,0.0,-0.2096964880826551
C1QA,2.0,Pneumonia,3,0.2094934726432926,-0.2096964880826551
C1QA,0.0,Peripheral Neuropathy,3,0.0,-0.2096964880826551
C1QA,0.0,Pancreatitis,3,0.0,-0.2096964880826551
C1QA,0.0,Myocardial Infarction,3,0.0,-0.2096964880826551
C1QA,0.0,Hyperlipidemia,3,0.0,-0.2096964880826551
C1QA,0.0,Hemorrhage,3,0.0,-0.2096964880826551
C1QA,0.0,Gastric ulcer,3,0.0,-0.2096964880826551
C1QA,0.0,Edema,3,0.0,-0.2096964880826551
C1QA,0.0,Delirium,3,0.0,-0.2096964880826551
C1QA,0.0,Deep Vein Thrombosis,3,0.0,-0.2096964880826551
C1QA,0.0,Cerebral Infarction,3,0.0,-0.2096964880826551
C1QB,0.0,Myocardial Infarction,3,0.0,-0.2096964880826551
C1QB,0.0,Peripheral Neuropathy,3,0.0,-0.2096964880826551
C1R,0.0,Edema,3,0.0,-0.2096964880826551
C1QB,2.0,Pneumonia,3,0.2094934726432926,-0.2096964880826551
C1R,0.0,Deep Vein Thrombosis,3,0.0,-0.2096964880826551
C1R,0.0,Cerebral Infarction,3,0.0,-0.2096964880826551
C1QC,1.0,Thrombocytopenia,3,-1.0480764095345505,-0.2096964880826551
C1QC,0.0,Tardive Dyskinesia,3,0.0,-0.2096964880826551
C1QC,0.0,Sepsis,3,0.0,-0.2096964880826551
C1QC,0.0,Pulmonary Edema,3,0.0,-0.2096964880826551
C1QC,0.0,Proteinuria,3,0.0,-0.2096964880826551
C1QC,2.0,Pneumonia,3,0.2094934726432926,-0.2096964880826551
C1QC,0.0,Peripheral Neuropathy,3,0.0,-0.2096964880826551
C1QC,0.0,Pancreatitis,3,0.0,-0.2096964880826551
C1QC,0.0,Myocardial Infarction,3,0.0,-0.2096964880826551
CYP4A11,0.0,Pulmonary Edema,3,0.0,-0.4874833813163697
C1QC,0.0,Hemorrhage,3,0.0,-0.2096964880826551
C1QC,0.0,Gastric ulcer,3,0.0,-0.2096964880826551
C1QC,0.0,Edema,3,0.0,-0.2096964880826551
C1QC,0.0,Delirium,3,0.0,-0.2096964880826551
C1QC,0.0,Deep Vein Thrombosis,3,0.0,-0.2096964880826551
C1QC,0.0,Cerebral Infarction,3,0.0,-0.2096964880826551
C1QB,1.0,Thrombocytopenia,3,-1.0480764095345505,-0.2096964880826551
C1QB,0.0,Tardive Dyskinesia,3,0.0,-0.2096964880826551
C1QB,0.0,Sepsis,3,0.0,-0.2096964880826551
C1QB,0.0,Pulmonary Edema,3,0.0,-0.2096964880826551
C1QB,0.0,Proteinuria,3,0.0,-0.2096964880826551
GRIN1,0.0,Cerebral Infarction,3,0.0,-0.45410918316981136
GRIN1,0.0,Deep Vein Thrombosis,3,0.0,-0.45410918316981136
GRIN1,0.0,Delirium,3,0.0,-0.45410918316981136
GRIN1,0.0,Edema,3,0.0,-0.45410918316981136
SLC7A5,0.0,Tardive Dyskinesia,3,0.0,0.8458401081791495
SLC7A5,0.0,Thrombocytopenia,3,0.0,0.8458401081791495
ITGA4,0.0,Cerebral Infarction,3,0.0,-0.11882601332882044
SLC7A8,0.0,Deep Vein Thrombosis,3,0.0,0.8458401081791495
SLC7A8,0.0,Delirium,3,0.0,0.8458401081791495
SLC7A8,0.0,Edema,3,0.0,0.8458401081791495
SLC7A8,0.0,Gastric ulcer,3,0.0,0.8458401081791495
SLC7A8,0.0,Hemorrhage,3,0.0,0.8458401081791495
SLC7A8,0.0,Hyperlipidemia,3,0.0,0.8458401081791495
SLC7A8,1.0,Myocardial Infarction,3,-0.1983071491784933,0.8458401081791495
SLC7A8,1.0,Pancreatitis,3,0.2210546295866837,0.8458401081791495
SLC7A8,0.0,Peripheral Neuropathy,3,0.0,0.8458401081791495
SLC7A8,1.0,Pneumonia,3,2.514772844129258,0.8458401081791495
SLC7A8,0.0,Proteinuria,3,0.0,0.8458401081791495
SLC7A8,0.0,Pulmonary Edema,3,0.0,0.8458401081791495
SLC7A8,0.0,Sepsis,3,0.0,0.8458401081791495
SLC7A8,0.0,Tardive Dyskinesia,3,0.0,0.8458401081791495
SLC7A8,0.0,Thrombocytopenia,3,0.0,0.8458401081791495
NR3C1,0.0,Thrombocytopenia,3,0.0,-0.4874833813163697
NR3C1,0.0,Tardive Dyskinesia,3,0.0,-0.4874833813163697
NR3C1,1.0,Sepsis,3,-0.2660121012499328,-0.4874833813163697
NR3C1,0.0,Pulmonary Edema,3,0.0,-0.4874833813163697
NR3C1,0.0,Proteinuria,3,0.0,-0.4874833813163697
SLC7A5,0.0,Sepsis,3,0.0,0.8458401081791495
SLC7A5,0.0,Pulmonary Edema,3,0.0,0.8458401081791495
SLC7A5,0.0,Proteinuria,3,0.0,0.8458401081791495
GRIN1,0.0,Tardive Dyskinesia,3,0.0,-0.45410918316981136
GRIN1,0.0,Gastric ulcer,3,0.0,-0.45410918316981136
GRIN1,0.0,Hemorrhage,3,0.0,-0.45410918316981136
GRIN1,1.0,Hyperlipidemia,3,-0.6085435185284602,-0.45410918316981136
GRIN1,0.0,Myocardial Infarction,3,0.0,-0.45410918316981136
GRIN1,0.0,Pancreatitis,3,0.0,-0.45410918316981136
GRIN1,0.0,Peripheral Neuropathy,3,0.0,-0.45410918316981136
GRIN1,1.0,Pneumonia,3,-0.3581515061424927,-0.45410918316981136
GRIN1,0.0,Proteinuria,3,0.0,-0.45410918316981136
GRIN1,0.0,Pulmonary Edema,3,0.0,-0.45410918316981136
GRIN1,1.0,Sepsis,3,-0.3956325248384811,-0.45410918316981136
GRIN1,0.0,Thrombocytopenia,3,0.0,-0.45410918316981136
SLC7A5,1.0,Pneumonia,3,2.514772844129258,0.8458401081791495
CXCL12,0.0,Cerebral Infarction,3,0.0,-0.11882601332882044
SLC7A5,0.0,Deep Vein Thrombosis,3,0.0,0.8458401081791495
SLC7A5,0.0,Delirium,3,0.0,0.8458401081791495
SLC7A5,0.0,Edema,3,0.0,0.8458401081791495
SLC7A5,0.0,Gastric ulcer,3,0.0,0.8458401081791495
SLC7A5,0.0,Hemorrhage,3,0.0,0.8458401081791495
SLC7A5,0.0,Hyperlipidemia,3,0.0,0.8458401081791495
SLC7A5,1.0,Myocardial Infarction,3,-0.1983071491784933,0.8458401081791495
SLC7A5,1.0,Pancreatitis,3,0.2210546295866837,0.8458401081791495
SLC7A5,0.0,Peripheral Neuropathy,3,0.0,0.8458401081791495
C1R,0.0,Delirium,3,0.0,-0.2096964880826551
C1QC,0.0,Hyperlipidemia,3,0.0,-0.2096964880826551
C1R,0.0,Gastric ulcer,3,0.0,-0.2096964880826551
GABRA1,0.0,Pancreatitis,3,0.0,-0.5914051827163961
FKBP1A,0.0,Cerebral Infarction,3,0.0,0.44455324274570174
FKBP1A,0.0,Deep Vein Thrombosis,3,0.0,0.44455324274570174
FKBP1A,0.0,Delirium,3,0.0,0.44455324274570174
FKBP1A,0.0,Edema,3,0.0,0.44455324274570174
FKBP1A,0.0,Gastric ulcer,3,0.0,0.44455324274570174
FKBP1A,0.0,Hemorrhage,3,0.0,0.44455324274570174
FKBP1A,1.0,Hyperlipidemia,3,-0.0850320728298843,0.44455324274570174
FKBP1A,0.0,Myocardial Infarction,3,0.0,0.44455324274570174
FKBP1A,0.0,Pancreatitis,3,0.0,0.44455324274570174
FKBP1A,0.0,Peripheral Neuropathy,3,0.0,0.44455324274570174
FKBP1A,1.0,Pneumonia,3,0.6991900349198463,0.44455324274570174
C1R,0.0,Hemorrhage,3,0.0,-0.2096964880826551
FKBP1A,0.0,Pulmonary Edema,3,0.0,0.44455324274570174
FKBP1A,0.0,Sepsis,3,0.0,0.44455324274570174
FKBP1A,0.0,Tardive Dyskinesia,3,0.0,0.44455324274570174
FKBP1A,1.0,Thrombocytopenia,3,0.7195017661471432,0.44455324274570174
GABRA1,0.0,Cerebral Infarction,3,0.0,-0.5914051827163961
GABRA1,0.0,Deep Vein Thrombosis,3,0.0,-0.5914051827163961
GABRA1,0.0,Delirium,3,0.0,-0.5914051827163961
GABRA1,0.0,Edema,3,0.0,-0.5914051827163961
GABRA1,0.0,Gastric ulcer,3,0.0,-0.5914051827163961
GABRA1,0.0,Hemorrhage,3,0.0,-0.5914051827163961
GABRA1,0.0,Hyperlipidemia,3,0.0,-0.5914051827163961
CBR1,0.0,Cerebral Infarction,3,0.0,-0.4363521345703519
CBR1,0.0,Deep Vein Thrombosis,3,0.0,-0.4363521345703519
CBR1,0.0,Delirium,3,0.0,-0.4363521345703519
CYP4A11,0.0,Deep Vein Thrombosis,3,0.0,-0.4874833813163697
CYP4A11,0.0,Proteinuria,3,0.0,-0.4874833813163697
CYP4A11,1.0,Pneumonia,3,-0.2642539292953962,-0.4874833813163697
CYP4A11,0.0,Peripheral Neuropathy,3,0.0,-0.4874833813163697
CYP4A11,0.0,Pancreatitis,3,0.0,-0.4874833813163697
CYP4A11,1.0,Myocardial Infarction,3,-0.93218411340378,-0.4874833813163697
CYP4A11,0.0,Hyperlipidemia,3,0.0,-0.4874833813163697
CYP4A11,0.0,Hemorrhage,3,0.0,-0.4874833813163697
CYP4A11,0.0,Gastric ulcer,3,0.0,-0.4874833813163697
CYP4A11,0.0,Edema,3,0.0,-0.4874833813163697
CYP4A11,0.0,Delirium,3,0.0,-0.4874833813163697
CYP4A11,0.0,Cerebral Infarction,3,0.0,-0.4874833813163697
CBR1,0.0,Edema,3,0.0,-0.4363521345703519
CBR1,0.0,Sepsis,3,0.0,-0.4363521345703519
CBR1,0.0,Pulmonary Edema,3,0.0,-0.4363521345703519
CBR1,0.0,Proteinuria,3,0.0,-0.4363521345703519
CBR1,2.0,Pneumonia,3,-0.3558272218699914,-0.4363521345703519
CBR1,0.0,Peripheral Neuropathy,3,0.0,-0.4363521345703519
CBR1,0.0,Pancreatitis,3,0.0,-0.4363521345703519
CBR1,0.0,Myocardial Infarction,3,0.0,-0.4363521345703519
CBR1,0.0,Hyperlipidemia,3,0.0,-0.4363521345703519
CBR1,0.0,Hemorrhage,3,0.0,-0.4363521345703519
CBR1,0.0,Gastric ulcer,3,0.0,-0.4363521345703519
GABRA1,1.0,Myocardial Infarction,3,-0.6806729813555457,-0.5914051827163961
FKBP1A,0.0,Proteinuria,3,0.0,0.44455324274570174
GABRA1,0.0,Peripheral Neuropathy,3,0.0,-0.5914051827163961
ITGA4,0.0,Tardive Dyskinesia,3,0.0,-0.11882601332882044
ITGA4,0.0,Pulmonary Edema,3,0.0,-0.11882601332882044
ITGA4,0.0,Proteinuria,3,0.0,-0.11882601332882044
ITGA4,1.0,Pneumonia,3,-0.0811051990358961,-0.11882601332882044
ITGA4,0.0,Peripheral Neuropathy,3,0.0,-0.11882601332882044
ITGA4,0.0,Pancreatitis,3,0.0,-0.11882601332882044
ITGA4,1.0,Myocardial Infarction,3,-0.3590972515014865,-0.11882601332882044
ITGA4,0.0,Hyperlipidemia,3,0.0,-0.11882601332882044
ITGA4,1.0,Hemorrhage,3,0.0837244105509213,-0.11882601332882044
ITGA4,0.0,Gastric ulcer,3,0.0,-0.11882601332882044
ITGA4,0.0,Edema,3,0.0,-0.11882601332882044
GABRA1,1.0,Pneumonia,3,-0.4084578135763266,-0.5914051827163961
ITGA4,0.0,Deep Vein Thrombosis,3,0.0,-0.11882601332882044
SLC7A5,0.0,Cerebral Infarction,3,0.0,0.8458401081791495
C1R,1.0,Thrombocytopenia,3,-1.0480764095345505,-0.2096964880826551
C1R,0.0,Tardive Dyskinesia,3,0.0,-0.2096964880826551
C1R,0.0,Sepsis,3,0.0,-0.2096964880826551
C1R,0.0,Pulmonary Edema,3,0.0,-0.2096964880826551
C1R,0.0,Proteinuria,3,0.0,-0.2096964880826551
C1R,2.0,Pneumonia,3,0.2094934726432926,-0.2096964880826551
C1R,0.0,Peripheral Neuropathy,3,0.0,-0.2096964880826551
C1R,0.0,Pancreatitis,3,0.0,-0.2096964880826551
C1R,0.0,Myocardial Infarction,3,0.0,-0.2096964880826551
C1R,0.0,Hyperlipidemia,3,0.0,-0.2096964880826551
ITGA4,0.0,Sepsis,3,0.0,-0.11882601332882044
ITGA4,0.0,Delirium,3,0.0,-0.11882601332882044
ITGA4,0.0,Thrombocytopenia,3,0.0,-0.11882601332882044
JAK3,0.0,Peripheral Neuropathy,3,0.0,-0.5183583503190577
GABRA1,0.0,Proteinuria,3,0.0,-0.5914051827163961
GABRA1,0.0,Pulmonary Edema,3,0.0,-0.5914051827163961
GABRA1,0.0,Sepsis,3,0.0,-0.5914051827163961
GABRA1,1.0,Tardive Dyskinesia,3,-0.6850847532173159,-0.5914051827163961
GABRA1,0.0,Thrombocytopenia,3,0.0,-0.5914051827163961
JAK3,0.0,Tardive Dyskinesia,3,0.0,-0.5183583503190577
JAK3,1.0,Sepsis,3,-1.901196468100899,-0.5183583503190577
JAK3,0.0,Pulmonary Edema,3,0.0,-0.5183583503190577
JAK3,0.0,Proteinuria,3,0.0,-0.5183583503190577
JAK3,1.0,Pneumonia,3,0.1676260285267865,-0.5183583503190577
JAK3,0.0,Thrombocytopenia,3,0.0,-0.5183583503190577
JAK3,0.0,Pancreatitis,3,0.0,-0.5183583503190577
JAK3,0.0,Gastric ulcer,3,0.0,-0.5183583503190577
JAK3,0.0,Myocardial Infarction,3,0.0,-0.5183583503190577
JAK3,0.0,Deep Vein Thrombosis,3,0.0,-0.5183583503190577
JAK3,0.0,Delirium,3,0.0,-0.5183583503190577
JAK3,0.0,Edema,3,0.0,-0.5183583503190577
JAK3,0.0,Cerebral Infarction,3,0.0,-0.5183583503190577
JAK3,0.0,Hemorrhage,3,0.0,-0.5183583503190577
JAK3,1.0,Hyperlipidemia,3,0.1784953886169393,-0.5183583503190577
TLR4,0.0,Hemorrhage,2,0.0,-0.26534948335938674
TLR4,0.0,Proteinuria,2,0.0,-0.26534948335938674
TTR,0.0,Cerebral Infarction,2,0.0,-0.9144405284286306
TLR4,0.0,Thrombocytopenia,2,0.0,-0.26534948335938674
TLR4,0.0,Tardive Dyskinesia,2,0.0,-0.26534948335938674
TLR4,0.0,Sepsis,2,0.0,-0.26534948335938674
TLR4,0.0,Pulmonary Edema,2,0.0,-0.26534948335938674
TLR4,0.0,Peripheral Neuropathy,2,0.0,-0.26534948335938674
TLR4,0.0,Pneumonia,2,0.0,-0.26534948335938674
TTR,0.0,Tardive Dyskinesia,2,0.0,-0.9144405284286306
TLR4,1.0,Pancreatitis,2,-0.2419164112640377,-0.26534948335938674
TLR4,1.0,Myocardial Infarction,2,-0.2887825554547358,-0.26534948335938674
TLR4,0.0,Gastric ulcer,2,0.0,-0.26534948335938674
TLR4,0.0,Hyperlipidemia,2,0.0,-0.26534948335938674
TTR,0.0,Thrombocytopenia,2,0.0,-0.9144405284286306
TTR,0.0,Edema,2,0.0,-0.9144405284286306
TTR,0.0,Sepsis,2,0.0,-0.9144405284286306
TTR,0.0,Pulmonary Edema,2,0.0,-0.9144405284286306
TTR,1.0,Proteinuria,2,-0.9458409790480732,-0.9144405284286306
TTR,0.0,Pneumonia,2,0.0,-0.9144405284286306
TTR,0.0,Peripheral Neuropathy,2,0.0,-0.9144405284286306
TTR,0.0,Pancreatitis,2,0.0,-0.9144405284286306
TTR,1.0,Myocardial Infarction,2,-0.8830400778091878,-0.9144405284286306
TTR,0.0,Hyperlipidemia,2,0.0,-0.9144405284286306
TTR,0.0,Hemorrhage,2,0.0,-0.9144405284286306
TTR,0.0,Gastric ulcer,2,0.0,-0.9144405284286306
TLR4,0.0,Delirium,2,0.0,-0.26534948335938674
TTR,0.0,Delirium,2,0.0,-0.9144405284286306
TTR,0.0,Deep Vein Thrombosis,2,0.0,-0.9144405284286306
SCN10A,0.0,Cerebral Infarction,2,0.0,-0.5362468973822567
UGT2B15,0.0,Cerebral Infarction,2,0.0,1.2998114387403632
TLR4,0.0,Edema,2,0.0,-0.26534948335938674
SHMT2,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
MAOB,0.0,Cerebral Infarction,2,0.0,-0.44702921751720126
PGRMC1,0.0,Tardive Dyskinesia,2,0.0,-0.05340049792814751
PIPOX,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
PIPOX,0.0,Hemorrhage,2,0.0,-0.3896330086871673
PIPOX,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
PIPOX,0.0,Edema,2,0.0,-0.3896330086871673
PIPOX,0.0,Delirium,2,0.0,-0.3896330086871673
PIPOX,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
PIPOX,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
SLC6A5,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
PGRMC1,0.0,Thrombocytopenia,2,0.0,-0.05340049792814751
PGRMC1,0.0,Sepsis,2,0.0,-0.05340049792814751
PIPOX,0.0,Pancreatitis,2,0.0,-0.3896330086871673
PGRMC1,0.0,Pulmonary Edema,2,0.0,-0.05340049792814751
PGRMC1,0.0,Proteinuria,2,0.0,-0.05340049792814751
PGRMC1,1.0,Pneumonia,2,-0.2596276404213178,-0.05340049792814751
PGRMC1,0.0,Peripheral Neuropathy,2,0.0,-0.05340049792814751
PGRMC1,0.0,Pancreatitis,2,0.0,-0.05340049792814751
PGRMC1,0.0,Myocardial Infarction,2,0.0,-0.05340049792814751
PGRMC1,0.0,Hyperlipidemia,2,0.0,-0.05340049792814751
PGRMC1,0.0,Hemorrhage,2,0.0,-0.05340049792814751
PGRMC1,1.0,Gastric ulcer,2,0.1528266445650228,-0.05340049792814751
PIPOX,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
PIPOX,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
PGRMC1,0.0,Delirium,2,0.0,-0.05340049792814751
PLA2G4A,0.0,Hemorrhage,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Tardive Dyskinesia,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Sepsis,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Pulmonary Edema,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Proteinuria,2,0.0,-0.037919431823749704
PLA2G4A,1.0,Pneumonia,2,-0.1954482853067212,-0.037919431823749704
PLA2G4A,0.0,Peripheral Neuropathy,2,0.0,-0.037919431823749704
PLA2G4A,1.0,Pancreatitis,2,0.1196094216592218,-0.037919431823749704
PLA2G4A,0.0,Myocardial Infarction,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Hyperlipidemia,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Gastric ulcer,2,0.0,-0.037919431823749704
PIPOX,0.0,Pneumonia,2,0.0,-0.3896330086871673
PLA2G4A,0.0,Edema,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Delirium,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Deep Vein Thrombosis,2,0.0,-0.037919431823749704
