,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
MKKS,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
MKRN3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MKRN3-AS1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MLH1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MLH3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MLX,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
MMAA,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MMAB,-0.5619569714511238,0.49188396743182927,-1.993921625236842,0.9818616389731174,-68.5587505170371
MMACHC,-0.3035302029671116,0.6708337414406583,-1.9788186985822251,0.7943008267116998,-8.195315480112013
MME,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MMP1,-0.3403878594347907,0.6745470854133496,-1.993921625236842,2.69020138254721,-71.14106262187126
MMP10,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MMP12,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
MMP13,-0.3403878594347907,0.6745470854133497,-1.993921625236842,2.69020138254721,-71.14106262187126
MMP14,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
MMP16,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
MMP2,-0.4895637836609665,0.5328767792825003,-1.993921625236842,2.580384974496262,-73.92413133280594
MMP3,-0.3447184995725128,0.6432382386942633,-1.993921625236842,2.69020138254721,-80.664128899968
MMP7,-0.22871500014288793,0.40644533654315335,-1.1293390879283,0.7838558621265488,-11.435750007144396
MMP8,-0.09951478429082447,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.25002278195492
MMP9,-0.34006717370904466,0.6379037947270353,-1.993921625236842,2.69020138254721,-83.99659190613403
MMRN1,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
MMS19,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MMS22L,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MN1,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
MOK,-0.3824468360243064,0.7016927278948711,-1.993921625236842,2.69020138254721,-71.51755833654529
MORC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MORC4,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
MORF4L1,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
MPC1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MPHOSPH6,-0.2585546164033702,0.7014854822468168,-1.901196468100899,2.580384974496262,-8.532302341311215
MPI,-0.23342320778390122,0.552786697692947,-1.9788186985822251,0.7943008267116998,-9.57035151913995
MPIG6B,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MPL,-0.5853007226495275,0.5041466168745652,-1.993921625236842,0.9818616389731174,-67.89488382734518
MPO,-0.3664440360305971,0.6749519291637834,-1.993921625236842,2.69020138254721,-78.78546774657838
MPPED2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MPST,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MPV17,-0.7871398346881058,0.3559521244366536,-1.340930746824771,-0.4941551110670765,-3.935699173440529
MPZ,-0.2686230295282266,0.6932654539815132,-1.901196468100899,2.580384974496262,-9.133183003959704
MPZL2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRAS,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRC1,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
MRE11A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MREG,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRP7,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
MRPL11P3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPL35P1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPL49P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPS11P1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPS16,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
MRPS22,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
MRPS36P3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPS6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MS,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MS4A1,-0.3728955748772371,0.7014314883918558,-1.993921625236842,2.69020138254721,-64.51093445376202
MS4A2,-0.024538863437767223,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437057
MSC,-0.4052070102965904,0.6947065644578198,-1.993921625236842,2.69020138254721,-62.80708659597151
MSH2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MSH3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MSH6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MSMB,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
MSN,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
MSNP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MSRA,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MST1,-0.5829508098741368,0.44067253943042334,-1.993921625236842,0.9818616389731174,-71.1199988046447
MSX2,-0.2585546164033702,0.7014854822468168,-1.901196468100899,2.580384974496262,-8.532302341311215
MT1B,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
MT1E,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
MT1HL1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTAP,-0.5867941525101098,0.4251087090864385,-1.993921625236842,0.9818616389731174,-72.17568075874351
MTCO3P1,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
MTHFD1,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MTHFD1L,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTHFR,-0.35558951307585296,0.6252930963882013,-1.993921625236842,2.69020138254721,-103.47654830507321
MTHFS,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTL5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTM1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MTMR2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MTMR7,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTND1P36,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTND2P7,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTND3P4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTNR1A,-0.7511245830492573,0.23946025524010212,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
MTNR1B,-0.5291586506269897,0.40227620592199054,-1.1762069099477337,0.2418399384670237,-18.52055277194464
MTOR,-0.35457881939355934,0.7009888435778473,-1.993921625236842,2.69020138254721,-73.04323679507323
MTR,-0.5741362047406002,0.4232313212490295,-1.993921625236842,0.9818616389731174,-68.89634456887202
MTRNR2L5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTRR,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
MTTP,-0.5472011809774874,0.5190033263757062,-1.993921625236842,2.580384974496262,-72.23055588902834
MTURN,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTUS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MUC16,-0.4218659186363725,0.4635451700298661,-1.340930746824771,0.5108256237660376,-11.81224572181843
MUC2,-0.024538863437767216,0.7966540894758822,-0.9612872582749395,2.69020138254721,-1.717720440643705
MUC22,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MUC4,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MUC5AC,-0.036815099343747194,0.6995779721637593,-0.9612872582749395,2.69020138254721,-3.6446948350309722
MUC5B,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
MUC6,-0.11378164600453868,0.33660231269985635,-0.873746924972993,0.7838558621265488,-2.9583227961180056
MUL1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MUM1L1,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
MUSK,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MUT,-0.2733778315207197,0.620934744105218,-1.9788186985822251,2.580384974496262,-21.870226521657578
MUTYH,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MVB12B,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MVCD3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MVK,-0.2555981337176456,0.4782148877543322,-1.9788186985822251,0.7943008267116998,-15.335888023058736
MVP,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
MXI1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYB,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MYBPC3,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
MYD88,-0.16464510414691627,0.691042044873665,-1.901196468100899,2.69020138254721,-24.038185205449775
MYDGF,-0.37258327773635663,0.704325485236144,-1.993921625236842,2.69020138254721,-68.18273982575326
MYEF2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MYH10,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYH11,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MYH14,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MYH2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYH6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MYH7,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
MYH7B,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MYH9,-0.618018995550564,0.5067718537700089,-1.993921625236842,0.9818616389731174,-66.12803252391035
MYL9,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYLK,-0.3660805758894655,0.6749752015501698,-1.993921625236842,2.69020138254721,-73.94827632967204
MYO18A,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
MYO1E,-0.3656669573005462,0.42620117827302495,-1.340930746824771,0.245765087485239,-8.044673060612016
MYO3A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MYO5A,-0.31832085832836376,0.26057934721033027,-0.7238184736771327,0.1906756653533126,-6.366417166567276
MYOT,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAA25,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NAAA,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NAALADL2,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
NAB1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAB2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAGA,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
NAGLU,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAMPT,-0.37248756251788173,0.6681397846871264,-1.993921625236842,2.69020138254721,-77.10492544120152
NANOS1,-0.7511245830492576,0.23946025524010214,-1.1762069099477337,-0.2089667088802898,-18.02698999318218
NANOS2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NANOS3,-0.3818908175265922,0.6681532701152543,-1.993921625236842,2.69020138254721,-65.30332979704727
NAP1L1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NAP1L4P2,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
NAPSA,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NAT1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAV2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NAV2-AS4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NAV3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NBEAL2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NBN,-0.07073352053724387,0.7683447064022824,-1.9788186985822251,2.69020138254721,-6.578217409963679
NBR1,-0.024538863437767223,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437057
NCAM1,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
NCAPG,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NCF1,-0.1114894008266095,0.7600027173849669,-1.901196468100899,2.69020138254721,-12.375323491753655
NCF2,-0.1269611335770744,0.7727991883268034,-1.901196468100899,2.69020138254721,-13.58484129274696
NCF4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NCK1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NCK2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NCKAP1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
NCKAP5,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NCOA3,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
NCOR2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NCR3LG1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
ND1,-0.3378294955770667,0.6008538403412523,-1.901196468100899,2.580384974496262,-20.945428725778136
ND2,-0.7226370087215657,0.38674248383943827,-1.993921625236842,0.9818616389731174,-58.53359770644682
ND4,-0.4280388408436869,0.45640452765734385,-1.340930746824771,0.5108256237660376,-12.413126384466919
ND4L,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ND5,-0.4280388408436869,0.45640452765734385,-1.340930746824771,0.5108256237660376,-12.413126384466919
ND6,-0.4280388408436869,0.4564045276573439,-1.340930746824771,0.5108256237660376,-12.413126384466919
NDN,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NDRG1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NDRG4,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
NDST1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NDUFA1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFA11,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFA2,-0.36471550239247097,0.6536192617348219,-1.993921625236842,2.69020138254721,-82.42570354069844
NDUFA4P2,-0.7241589630474792,0.38893834708944935,-1.993921625236842,0.9818616389731174,-57.932717043798334
