Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
CACNA2D3,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Delirium,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Edema,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CACNA2D3,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CACNA2D3,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Pneumonia,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Proteinuria,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Sepsis,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DMRTA1,0.0,Delirium,80,0.0,-0.7241589630474792
DMRTA1,0.0,Edema,80,0.0,-0.7241589630474792
DMRTA1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DMRTA1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DNAJC10,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DNAJC10,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DNAJC10,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DNAJC10,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DNAJC10,0.0,Edema,80,0.0,-0.7241589630474792
DNAJC10,0.0,Delirium,80,0.0,-0.7241589630474792
DNAJC10,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DNAJC10,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DMRTA1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DMRTA1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DMRTA1,0.0,Sepsis,80,0.0,-0.7241589630474792
DMRTA1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DMRTA1,0.0,Proteinuria,80,0.0,-0.7241589630474792
DMRTA1,0.0,Pneumonia,80,0.0,-0.7241589630474792
DMRTA1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DMRTA1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DMRTA1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DMRTA1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CACNA2D3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DLK1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DNAJC10,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DLK1,0.0,Sepsis,80,0.0,-0.7241589630474792
UNQ6494,0.0,Pancreatitis,80,0.0,-0.7241589630474792
UNQ6494,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
UNQ6494,0.0,Pneumonia,80,0.0,-0.7241589630474792
UNQ6494,0.0,Proteinuria,80,0.0,-0.7241589630474792
UNQ6494,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
UNQ6494,0.0,Sepsis,80,0.0,-0.7241589630474792
UNQ6494,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DLG2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DLG2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DLG2,0.0,Sepsis,80,0.0,-0.7241589630474792
DLG2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DLG2,0.0,Proteinuria,80,0.0,-0.7241589630474792
DLG2,0.0,Pneumonia,80,0.0,-0.7241589630474792
DLG2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DLG2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DLG2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DLG2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DLG2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DLG2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
UNQ6494,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
UNQ6494,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
UNQ6494,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DLK1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DLK1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DLK1,0.0,Proteinuria,80,0.0,-0.7241589630474792
DLK1,0.0,Pneumonia,80,0.0,-0.7241589630474792
DLK1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DLK1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DLK1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DLK1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DLK1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DLK1,0.0,Edema,80,0.0,-0.7241589630474792
UNQ6494,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DLK1,0.0,Delirium,80,0.0,-0.7241589630474792
DLK1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DLK1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
UNC5C,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
UNQ6494,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
UNQ6494,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
UNQ6494,0.0,Delirium,80,0.0,-0.7241589630474792
UNQ6494,0.0,Edema,80,0.0,-0.7241589630474792
DNAJC10,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DNAJC10,0.0,Pneumonia,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CACNA1C,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CABS1,0.0,Delirium,80,0.0,-0.7241589630474792
CABS1,0.0,Edema,80,0.0,-0.7241589630474792
CABS1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CABS1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CABS1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CABS1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CABS1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CABS1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CABS1,0.0,Pneumonia,80,0.0,-0.7241589630474792
CABS1,0.0,Proteinuria,80,0.0,-0.7241589630474792
CABS1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CABS1,0.0,Sepsis,80,0.0,-0.7241589630474792
CABS1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CABS1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
XPO7,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CACNA1C,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CACNA1C,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CACNA1C,0.0,Delirium,80,0.0,-0.7241589630474792
CACNA1C,0.0,Edema,80,0.0,-0.7241589630474792
CABS1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CABS1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CA3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DNM1P49,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
UNC5C,0.0,Sepsis,80,0.0,-0.7241589630474792
UNC5C,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DNM1P49,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DNM1P49,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DNM1P49,0.0,Sepsis,80,0.0,-0.7241589630474792
DNM1P49,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DNM1P49,0.0,Proteinuria,80,0.0,-0.7241589630474792
DNM1P49,0.0,Pneumonia,80,0.0,-0.7241589630474792
DNM1P49,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CA3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DNM1P49,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DNM1P49,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DNM1P49,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DNM1P49,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DNM1P49,0.0,Edema,80,0.0,-0.7241589630474792
DNM1P49,0.0,Delirium,80,0.0,-0.7241589630474792
DNM1P49,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DNM1P49,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CACNA1C,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CACNA1C,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DNAJC10,0.0,Proteinuria,80,0.0,-0.7241589630474792
CACNA1C,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CACNA1C,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CACNA1C,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
XPO7,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
XPO7,0.0,Sepsis,80,0.0,-0.7241589630474792
XPO7,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
XPO7,0.0,Proteinuria,80,0.0,-0.7241589630474792
XPO7,0.0,Pneumonia,80,0.0,-0.7241589630474792
XPO7,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
XPO7,0.0,Pancreatitis,80,0.0,-0.7241589630474792
XPO7,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
XPO7,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
XPO7,0.0,Hemorrhage,80,0.0,-0.7241589630474792
XPO7,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
XPO7,0.0,Edema,80,0.0,-0.7241589630474792
XPO7,0.0,Delirium,80,0.0,-0.7241589630474792
DNAJC10,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DNAJC10,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DNAJC10,0.0,Sepsis,80,0.0,-0.7241589630474792
DNAJC10,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CACNA1C,0.0,Sepsis,80,0.0,-0.7241589630474792
DNAJC6,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DNAJC6,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DNAJC6,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CACNA1C,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CACNA1C,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CACNA1C,0.0,Pneumonia,80,0.0,-0.7241589630474792
CACNA1C,0.0,Proteinuria,80,0.0,-0.7241589630474792
CACNA1C,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DNAJC6,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DNAJC6,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DNAJC6,0.0,Sepsis,80,0.0,-0.7241589630474792
DNAJC6,0.0,Proteinuria,80,0.0,-0.7241589630474792
DNAJC6,0.0,Delirium,80,0.0,-0.7241589630474792
DNAJC6,0.0,Pneumonia,80,0.0,-0.7241589630474792
DNAJC6,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DNAJC6,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DNAJC6,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DNAJC6,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DNAJC6,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DNAJC6,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DNAJC6,0.0,Edema,80,0.0,-0.7241589630474792
DLG2,0.0,Edema,80,0.0,-0.7241589630474792
DLG2,0.0,Delirium,80,0.0,-0.7241589630474792
DLG2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Delirium,80,0.0,-0.7241589630474792
XIRP2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
XIRP2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DGKZ,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DGKZ,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DGKZ,0.0,Sepsis,80,0.0,-0.7241589630474792
DGKZ,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DGKZ,0.0,Proteinuria,80,0.0,-0.7241589630474792
DGKZ,0.0,Pneumonia,80,0.0,-0.7241589630474792
DGKZ,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DGKZ,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DGKZ,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DGKZ,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DGKZ,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DGKZ,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DGKZ,0.0,Edema,80,0.0,-0.7241589630474792
DGKZ,0.0,Delirium,80,0.0,-0.7241589630474792
DGKZ,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DGKZ,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
XIRP2,0.0,Delirium,80,0.0,-0.7241589630474792
XIRP2,0.0,Edema,80,0.0,-0.7241589630474792
XIRP2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CALCR,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CALCR,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CALCR,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CALCR,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CALCR,0.0,Pneumonia,80,0.0,-0.7241589630474792
CALCR,0.0,Proteinuria,80,0.0,-0.7241589630474792
CALCR,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CALCR,0.0,Sepsis,80,0.0,-0.7241589630474792
CALCR,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
XIRP2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
XIRP2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
XIRP2,0.0,Sepsis,80,0.0,-0.7241589630474792
XIRP2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
XIRP2,0.0,Proteinuria,80,0.0,-0.7241589630474792
XIRP2,0.0,Pneumonia,80,0.0,-0.7241589630474792
XIRP2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
XIRP2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
XIRP2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
XIRP2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Edema,80,0.0,-0.7241589630474792
DLG2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DGKB,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DGKB,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DGCR2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DGCR2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DGCR2,0.0,Sepsis,80,0.0,-0.7241589630474792
DGCR2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DGCR2,0.0,Proteinuria,80,0.0,-0.7241589630474792
DGCR2,0.0,Pneumonia,80,0.0,-0.7241589630474792
DGCR2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DGCR2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DGCR2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DGCR2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DGCR2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DGCR2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DGCR2,0.0,Edema,80,0.0,-0.7241589630474792
DGCR2,0.0,Delirium,80,0.0,-0.7241589630474792
DGCR2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DGCR2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Sepsis,80,0.0,-0.7241589630474792
DGKB,0.0,Delirium,80,0.0,-0.7241589630474792
DGKB,0.0,Edema,80,0.0,-0.7241589630474792
DGKB,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DGKB,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CAMSAP1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CAMSAP1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Pneumonia,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Proteinuria,80,0.0,-0.7241589630474792
CAMSAP1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DGKB,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DGKB,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DGKB,0.0,Sepsis,80,0.0,-0.7241589630474792
DGKB,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DGKB,0.0,Proteinuria,80,0.0,-0.7241589630474792
DGKB,0.0,Pneumonia,80,0.0,-0.7241589630474792
DGKB,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DGKB,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DGKB,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DGKB,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CALCR,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CALCR,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CALCR,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CALCR,0.0,Edema,80,0.0,-0.7241589630474792
DIP2C,0.0,Pneumonia,80,0.0,-0.7241589630474792
DIP2C,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DIP2C,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DIP2C,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DIP2C,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DIP2C,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DIP2C,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DIP2C,0.0,Edema,80,0.0,-0.7241589630474792
DIP2C,0.0,Delirium,80,0.0,-0.7241589630474792
DIP2C,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DIP2C,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DIO3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIO3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
XIRP2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIO3,0.0,Sepsis,80,0.0,-0.7241589630474792
DIO3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DIO3,0.0,Proteinuria,80,0.0,-0.7241589630474792
DIO3,0.0,Pneumonia,80,0.0,-0.7241589630474792
DIO3,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DIP2C,0.0,Proteinuria,80,0.0,-0.7241589630474792
DIP2C,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DIP2C,0.0,Sepsis,80,0.0,-0.7241589630474792
CACYBP,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CACYBP,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CACYBP,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CACYBP,0.0,Delirium,80,0.0,-0.7241589630474792
CACYBP,0.0,Edema,80,0.0,-0.7241589630474792
CACYBP,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CACYBP,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CACYBP,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CACYBP,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CACYBP,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DIP2C,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CACYBP,0.0,Pneumonia,80,0.0,-0.7241589630474792
CACYBP,0.0,Proteinuria,80,0.0,-0.7241589630474792
CACYBP,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CACYBP,0.0,Sepsis,80,0.0,-0.7241589630474792
UNQ6494,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CACYBP,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CACYBP,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIP2C,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIO3,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DIO3,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DIO3,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Delirium,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Edema,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CALCOCO2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CALCOCO2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Pneumonia,80,0.0,-0.7241589630474792
DIDO1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Proteinuria,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Sepsis,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CALCR,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CALCR,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CALCR,0.0,Delirium,80,0.0,-0.7241589630474792
CALCOCO2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DIDO1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DIO3,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DIDO1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
DIO3,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DIO3,0.0,Edema,80,0.0,-0.7241589630474792
DIO3,0.0,Delirium,80,0.0,-0.7241589630474792
DIO3,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
DIO3,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
DIDO1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
DIDO1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
DIDO1,0.0,Sepsis,80,0.0,-0.7241589630474792
DIDO1,0.0,Proteinuria,80,0.0,-0.7241589630474792
DIDO1,0.0,Delirium,80,0.0,-0.7241589630474792
DIDO1,0.0,Pneumonia,80,0.0,-0.7241589630474792
DIDO1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
DIDO1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
DIDO1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DIDO1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
DIDO1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
DIDO1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
DIDO1,0.0,Edema,80,0.0,-0.7241589630474792
DCSTAMP,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
DCSTAMP,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CTNNA3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CXCL6,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CXCL6,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CXCL6,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CD200,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CD200,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CD200,0.0,Delirium,80,0.0,-0.7241589630474792
CD200,0.0,Edema,80,0.0,-0.7241589630474792
CD200,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CD200,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CD200,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
CD200,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CD200,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CD200,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CD200,0.0,Pneumonia,80,0.0,-0.7241589630474792
CD200,0.0,Proteinuria,80,0.0,-0.7241589630474792
CD200,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CXCL6,0.0,Sepsis,80,0.0,-0.7241589630474792
CXCL6,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CXCL6,0.0,Proteinuria,80,0.0,-0.7241589630474792
CXCL6,0.0,Pneumonia,80,0.0,-0.7241589630474792
CXCR1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CXCR1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CXCR1,0.0,Delirium,80,0.0,-0.7241589630474792
CXCR1,0.0,Sepsis,80,0.0,-0.7241589630474792
CXCR5,0.0,Hemorrhage,80,0.0,-0.7241589630474792
CXCR5,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
CXCR5,0.0,Edema,80,0.0,-0.7241589630474792
CXCR5,0.0,Delirium,80,0.0,-0.7241589630474792
CXCR5,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
CXCR5,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
CXCR1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
CXCR1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
CXCR1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CXCR1,0.0,Edema,80,0.0,-0.7241589630474792
CXCR1,0.0,Proteinuria,80,0.0,-0.7241589630474792
CXCR1,0.0,Pneumonia,80,0.0,-0.7241589630474792
CXCR1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
CXCR1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
CXCR1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CXCR1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
