,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
MMP3,-0.12413585086559625,0.7621801838667904,-1.901196468100899,2.69020138254721,-13.406671893484395
MMRN1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MMS19,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MMS22L,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MN1,-0.7226370087215657,0.3867424838394382,-1.993921625236842,0.9818616389731174,-58.53359770644682
MOK,-0.3207329960027907,0.6950260753972087,-1.901196468100899,2.580384974496262,-11.867120852103255
MORC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MORF4L1,-0.024538863437767223,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437057
MPC1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MPHOSPH6,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MPI,-0.23342320778390122,0.552786697692947,-1.9788186985822251,0.7943008267116998,-9.57035151913995
MPL,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MPO,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
MPPED2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MPV17,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MPZ,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MPZL2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRE11A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MREG,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRP7,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
MRPL11P3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPL35P1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPL49P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPS11P1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPS36P3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MRPS6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MS,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
MS4A1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MSC,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
MSH2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MSH3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MSH6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MSMB,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
MSN,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MSNP1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MST1,-0.3139828990677706,0.4106235704578902,-1.1293390879283,0.5108256237660376,-13.187281760846366
MSX2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MT1B,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918786
MT1E,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
MT1HL1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTAP,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
MTHFD1,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MTHFR,-0.20576915949494723,0.6480619462307331,-1.901196468100899,2.69020138254721,-37.0384487090905
MTHFS,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTL5,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTMR7,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTND2P7,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTND3P4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTNR1B,-0.044869343523860294,0.20515617810752274,-0.3244838404311405,0.2418399384670237,-0.49356277876246324
MTOR,-0.07073352053724387,0.7683447064022824,-1.9788186985822251,2.69020138254721,-6.578217409963679
MTR,-0.29148083464176977,0.31195740122137694,-0.999252666038501,0.245765087485239,-11.076271716387252
MTRNR2L5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTURN,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MTUS1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
MUC22,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MUC4,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MUM1L1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
MUSK,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
MUT,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MUTYH,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MVB12B,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MVCD3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MVK,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
MXI1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYB,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MYBPC3,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
MYD88,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
MYEF2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
MYH10,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYH11,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
MYH2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYH6,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
MYH7B,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
MYL9,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
MYLK,-0.6434167025021932,0.4024691922686644,-1.993921625236842,0.9818616389731174,-63.69825354771712
MYO18A,-0.02453886343776722,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437054
MYO3A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAAA,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NAALADL2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NAB1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAB2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAGA,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NAGLU,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAMPT,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NANOS1,-0.7511245830492576,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.02698999318218
NANOS2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NANOS3,-0.02229272568514086,0.7866594799685726,-0.9612872582749395,2.69020138254721,-1.6050762493301418
NAP1L4P2,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
NAT1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NAV2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NAV2-AS4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NAV3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NBN,-0.024538863437767223,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437057
NBR1,-0.02453886343776722,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437054
NCAM1,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
NCAPG,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NCF1,-0.06499159402897572,0.7845902950100652,-0.9612872582749395,2.69020138254721,-4.874369552173179
NCF2,-0.1269611335770744,0.7727991883268034,-1.901196468100899,2.69020138254721,-13.58484129274696
NCF4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NCKAP5,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NCOR2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ND1,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
ND4,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
ND5,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
ND6,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NDN,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NDST1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NDUFA1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFA11,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFA2,-0.14124499252733524,0.6818822023377997,-1.1293390879283,2.69020138254721,-15.960684155588883
NDUFA4P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NDUFAF1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFAF2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFAF3,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFAF4,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFAF4P2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NDUFAF5,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFAF6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NDUFB3,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFB9,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFS1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFS2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFS3,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFS4,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFS6,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFV1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NDUFV2,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
NEB,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
NEBL-AS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NEDD9,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
NEFL,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NEIL3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NEK1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
NEK4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NELFCD,-0.024538863437767216,0.7966540894758822,-0.9612872582749395,2.69020138254721,-1.7177204406437052
NEU1,-0.23342320778390122,0.552786697692947,-1.9788186985822251,0.7943008267116998,-9.57035151913995
NEWENTRY,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
NFATC2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NFE2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NFIX,-0.024538863437767216,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437052
NFKB1,-0.1595677503150608,0.5177232809468418,-1.9788186985822251,0.7943008267116998,-7.818819765437979
NFKB2,-0.2391571305469855,0.6834936806781435,-1.9788186985822251,2.580384974496262,-13.392799310631188
NFKBIA,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NFKBIL1,-0.24056166142850433,0.6874214148987962,-1.901196468100899,2.580384974496262,-8.419658149997652
NGF,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
NIFKP2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NIPA1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NIPAL4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NIPBL,-0.3758936401417611,0.41928057230140264,-1.340930746824771,0.245765087485239,-8.645553723260505
NKX2-6,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NKX6-1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NLGN1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NLRC4,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
NLRP1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
NLRP12,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
NLRP3,-0.09120362011757936,0.2530319381389714,-0.600880662648489,0.2418399384670237,-1.0944434414109523
NM,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NME7,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
NMNAT1P2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NOA1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NOD2,-0.07304062489163275,0.7340380562753173,-0.999252666038501,2.69020138254721,-6.427574990463682
NOL3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NOS1AP,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
NOS2,-0.07304062489163275,0.7340380562753173,-0.999252666038501,2.69020138254721,-6.427574990463682
NOS3,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
NOTCH1,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
NOTCH2,-0.7871398346881058,0.35595212443665364,-1.340930746824771,-0.4941551110670765,-3.935699173440529
NOTCH3,-0.032656353567495695,0.7938952374380538,-0.9612872582749395,2.69020138254721,-2.3186011032921945
NOTCH4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
NOV,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
NOX4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
NPAP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
NPAS3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
