Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
GRM8,trazodone,Myocardial Infarction,-1.0603108150263996,51.0,-0.6821735727909355,51,-0.6821735727909355
GRM8,trimipramine,Myocardial Infarction,-1.1360095220884947,51.0,-0.6821735727909355,51,-0.6821735727909355
GRM8,tropicamide,Myocardial Infarction,-0.743321033794544,51.0,-0.6821735727909355,51,-0.6821735727909355
GRM8,zolmitriptan,Myocardial Infarction,-0.6813583141920656,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,adenosine,Myocardial Infarction,-0.6048911261083845,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,amitriptyline,Myocardial Infarction,-0.4387633123015213,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,amoxapine,Myocardial Infarction,-0.6806729813555457,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,apomorphine,Myocardial Infarction,-0.5398531574849681,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,aripiprazole,Myocardial Infarction,-0.5601201197567622,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,atropine,Myocardial Infarction,-0.5563150188446446,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,bromocriptine,Myocardial Infarction,-0.5066459573765147,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,clozapine,Myocardial Infarction,-0.926819571051034,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,desipramine,Myocardial Infarction,-0.9501123357607176,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,dexamethasone,Myocardial Infarction,-0.93218411340378,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,diphenhydramine,Myocardial Infarction,-1.0567399606511465,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,disopyramide,Myocardial Infarction,-0.4555729728125453,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,eletriptan,Myocardial Infarction,-0.8595706615867158,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,fentanyl,Myocardial Infarction,-0.3296246199192971,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,frovatriptan,Myocardial Infarction,-0.6666066679579981,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,gabapentin,Myocardial Infarction,-0.68586457362575,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,imipramine,Myocardial Infarction,-0.69967517097359,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,ketoprofen,Myocardial Infarction,-0.347384224908259,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,levodopa,Myocardial Infarction,-0.1983071491784933,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,lurasidone,Myocardial Infarction,-0.553838195931954,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,maprotiline,Myocardial Infarction,-0.818613548972376,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,maraviroc,Myocardial Infarction,-0.6520030902670779,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,metoclopramide,Myocardial Infarction,-0.8376359906638751,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,mirtazapine,Myocardial Infarction,-0.5564977606077797,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,morphine,Myocardial Infarction,0.0192379029844644,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,nalbuphine,Myocardial Infarction,-0.5602905560882014,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,naloxone,Myocardial Infarction,-0.2887825554547358,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,naltrexone,Myocardial Infarction,-0.4274107243681513,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,naratriptan,Myocardial Infarction,-0.6689745535920792,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,nortriptyline,Myocardial Infarction,-0.5054846392511241,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,octreotide,Myocardial Infarction,-0.6949396663894518,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,olanzapine,Myocardial Infarction,-0.631909386264736,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,oxycodone,Myocardial Infarction,-0.4141763355844539,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,paroxetine,Myocardial Infarction,-1.3298291530646846,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,pasireotide,Myocardial Infarction,-0.6338493701217676,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,pentazocine,Myocardial Infarction,-0.5858196608456012,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,pergolide,Myocardial Infarction,-0.686442119595279,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,pilocarpine,Myocardial Infarction,-0.7252194804099492,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,pindolol,Myocardial Infarction,-1.0070394025827394,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,pramipexole,Myocardial Infarction,-1.360518672475873,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,propranolol,Myocardial Infarction,-0.8162595651340006,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,risperidone,Myocardial Infarction,-0.8611946433904603,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,rizatriptan,Myocardial Infarction,-0.6871929884170065,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,ropinirole,Myocardial Infarction,-0.9282152844089424,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,tinzaparin,Myocardial Infarction,-0.3590972515014865,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,tramadol,Myocardial Infarction,-0.9521137418296064,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,trazodone,Myocardial Infarction,-1.0603108150263996,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,trimipramine,Myocardial Infarction,-1.1360095220884947,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,tropicamide,Myocardial Infarction,-0.743321033794544,51.0,-0.6821735727909355,51,-0.6821735727909355
CXCL10,zolmitriptan,Myocardial Infarction,-0.6813583141920656,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,adenosine,Myocardial Infarction,-0.6048911261083845,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,amitriptyline,Myocardial Infarction,-0.4387633123015213,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,amoxapine,Myocardial Infarction,-0.6806729813555457,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,apomorphine,Myocardial Infarction,-0.5398531574849681,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,aripiprazole,Myocardial Infarction,-0.5601201197567622,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,atropine,Myocardial Infarction,-0.5563150188446446,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,bromocriptine,Myocardial Infarction,-0.5066459573765147,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,clozapine,Myocardial Infarction,-0.926819571051034,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,desipramine,Myocardial Infarction,-0.9501123357607176,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,dexamethasone,Myocardial Infarction,-0.93218411340378,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,diphenhydramine,Myocardial Infarction,-1.0567399606511465,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,disopyramide,Myocardial Infarction,-0.4555729728125453,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,eletriptan,Myocardial Infarction,-0.8595706615867158,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,fentanyl,Myocardial Infarction,-0.3296246199192971,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,frovatriptan,Myocardial Infarction,-0.6666066679579981,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,gabapentin,Myocardial Infarction,-0.68586457362575,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,imipramine,Myocardial Infarction,-0.69967517097359,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,ketoprofen,Myocardial Infarction,-0.347384224908259,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,levodopa,Myocardial Infarction,-0.1983071491784933,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,lurasidone,Myocardial Infarction,-0.553838195931954,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,maprotiline,Myocardial Infarction,-0.818613548972376,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,maraviroc,Myocardial Infarction,-0.6520030902670779,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,metoclopramide,Myocardial Infarction,-0.8376359906638751,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,mirtazapine,Myocardial Infarction,-0.5564977606077797,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,morphine,Myocardial Infarction,0.0192379029844644,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,nalbuphine,Myocardial Infarction,-0.5602905560882014,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,naloxone,Myocardial Infarction,-0.2887825554547358,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,naltrexone,Myocardial Infarction,-0.4274107243681513,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,naratriptan,Myocardial Infarction,-0.6689745535920792,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,nortriptyline,Myocardial Infarction,-0.5054846392511241,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,octreotide,Myocardial Infarction,-0.6949396663894518,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,olanzapine,Myocardial Infarction,-0.631909386264736,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,oxycodone,Myocardial Infarction,-0.4141763355844539,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,paroxetine,Myocardial Infarction,-1.3298291530646846,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,pasireotide,Myocardial Infarction,-0.6338493701217676,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,pentazocine,Myocardial Infarction,-0.5858196608456012,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,pergolide,Myocardial Infarction,-0.686442119595279,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,pilocarpine,Myocardial Infarction,-0.7252194804099492,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,pindolol,Myocardial Infarction,-1.0070394025827394,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,pramipexole,Myocardial Infarction,-1.360518672475873,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,propranolol,Myocardial Infarction,-0.8162595651340006,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,risperidone,Myocardial Infarction,-0.8611946433904603,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,rizatriptan,Myocardial Infarction,-0.6871929884170065,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,ropinirole,Myocardial Infarction,-0.9282152844089424,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,tinzaparin,Myocardial Infarction,-0.3590972515014865,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,tramadol,Myocardial Infarction,-0.9521137418296064,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,trazodone,Myocardial Infarction,-1.0603108150263996,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,trimipramine,Myocardial Infarction,-1.1360095220884947,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,tropicamide,Myocardial Infarction,-0.743321033794544,51.0,-0.6821735727909355,51,-0.6821735727909355
OPRK1,zolmitriptan,Myocardial Infarction,-0.6813583141920656,51.0,-0.6821735727909355,51,-0.6821735727909355
ADM,caffeine,Sepsis,-0.1653136832911652,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,clozapine,Sepsis,-0.2122118097084371,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,conivaptan,Sepsis,-0.1739713535752418,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,epinephrine,Sepsis,-0.267343186135438,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,epoprostenol,Sepsis,0.3742117306595141,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,goserelin,Sepsis,-0.5307917003482245,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,pramipexole,Sepsis,-0.212455025917599,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,ropinirole,Sepsis,0.0097407038205137,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,theophylline,Sepsis,0.0479445569449783,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,treprostinil,Sepsis,0.0436543952222496,10.0,-0.108653537232885,50,-0.5242174249404714
ADM,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,50,-0.5242174249404714
ADM,adenosine,Myocardial Infarction,-0.6048911261083845,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,amitriptyline,Myocardial Infarction,-0.4387633123015213,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,amoxapine,Myocardial Infarction,-0.6806729813555457,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,apomorphine,Myocardial Infarction,-0.5398531574849681,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,aripiprazole,Myocardial Infarction,-0.5601201197567622,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,bromocriptine,Myocardial Infarction,-0.5066459573765147,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,clozapine,Myocardial Infarction,-0.926819571051034,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,desipramine,Myocardial Infarction,-0.9501123357607176,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,eletriptan,Myocardial Infarction,-0.8595706615867158,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,epinephrine,Myocardial Infarction,-0.8698317743030746,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,fenoldopam,Myocardial Infarction,-0.7871506637445247,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,goserelin,Myocardial Infarction,-0.5372811355387537,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,imipramine,Myocardial Infarction,-0.69967517097359,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,levodopa,Myocardial Infarction,-0.1983071491784933,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,lurasidone,Myocardial Infarction,-0.553838195931954,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,maprotiline,Myocardial Infarction,-0.818613548972376,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,metoclopramide,Myocardial Infarction,-0.8376359906638751,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,mirtazapine,Myocardial Infarction,-0.5564977606077797,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,nortriptyline,Myocardial Infarction,-0.5054846392511241,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,olanzapine,Myocardial Infarction,-0.631909386264736,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,pergolide,Myocardial Infarction,-0.686442119595279,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,pindolol,Myocardial Infarction,-1.0070394025827394,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,pramipexole,Myocardial Infarction,-1.360518672475873,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,propranolol,Myocardial Infarction,-0.8162595651340006,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,pseudoephedrine,Myocardial Infarction,-0.724809404776563,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,risperidone,Myocardial Infarction,-0.8611946433904603,28.0,-0.7405464602826421,50,-0.5242174249404714
ADM,ropinirole,Myocardial Infarction,-0.9282152844089424,28.0,-0.7405464602826421,50,-0.5242174249404714
OPRD1,adenosine,Myocardial Infarction,-0.6048911261083845,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,amitriptyline,Myocardial Infarction,-0.4387633123015213,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,amoxapine,Myocardial Infarction,-0.6806729813555457,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,apomorphine,Myocardial Infarction,-0.5398531574849681,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,aripiprazole,Myocardial Infarction,-0.5601201197567622,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,atropine,Myocardial Infarction,-0.5563150188446446,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,bromocriptine,Myocardial Infarction,-0.5066459573765147,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,clozapine,Myocardial Infarction,-0.926819571051034,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,desipramine,Myocardial Infarction,-0.9501123357607176,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,dexamethasone,Myocardial Infarction,-0.93218411340378,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,diphenhydramine,Myocardial Infarction,-1.0567399606511465,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,disopyramide,Myocardial Infarction,-0.4555729728125453,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,eletriptan,Myocardial Infarction,-0.8595706615867158,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,fentanyl,Myocardial Infarction,-0.3296246199192971,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,frovatriptan,Myocardial Infarction,-0.6666066679579981,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,gabapentin,Myocardial Infarction,-0.68586457362575,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,imipramine,Myocardial Infarction,-0.69967517097359,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,ketoprofen,Myocardial Infarction,-0.347384224908259,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,levodopa,Myocardial Infarction,-0.1983071491784933,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,lurasidone,Myocardial Infarction,-0.553838195931954,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,maprotiline,Myocardial Infarction,-0.818613548972376,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,maraviroc,Myocardial Infarction,-0.6520030902670779,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,metoclopramide,Myocardial Infarction,-0.8376359906638751,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,mirtazapine,Myocardial Infarction,-0.5564977606077797,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,morphine,Myocardial Infarction,0.0192379029844644,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,nalbuphine,Myocardial Infarction,-0.5602905560882014,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,naloxone,Myocardial Infarction,-0.2887825554547358,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,naltrexone,Myocardial Infarction,-0.4274107243681513,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,naratriptan,Myocardial Infarction,-0.6689745535920792,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,nortriptyline,Myocardial Infarction,-0.5054846392511241,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,octreotide,Myocardial Infarction,-0.6949396663894518,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,olanzapine,Myocardial Infarction,-0.631909386264736,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,oxycodone,Myocardial Infarction,-0.4141763355844539,50.0,-0.6841006510298422,50,-0.6841006510298422
OPRD1,paroxetine,Myocardial Infarction,-1.3298291530646846,50.0,-0.6841006510298422,50,-0.6841006510298422
