Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
MT-ATP6,0.0,Proteinuria,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Pneumonia,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Peripheral Neuropathy,2,0.0,-0.4569307938774507
SCN10A,0.0,Delirium,2,0.0,-0.5362468973822567
MT-ATP6,1.0,Myocardial Infarction,2,-0.5816386577667121,-0.4569307938774507
MT-ATP6,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.4569307938774507
MT-ATP6,0.0,Hemorrhage,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Edema,2,0.0,-0.4569307938774507
MTOR,0.0,Cerebral Infarction,2,0.0,0.7093459005334948
SCN10A,0.0,Peripheral Neuropathy,2,0.0,-0.5362468973822567
SCN10A,0.0,Edema,2,0.0,-0.5362468973822567
SCN10A,0.0,Tardive Dyskinesia,2,0.0,-0.5362468973822567
PDE3A,0.0,Pulmonary Edema,2,0.0,-0.060574558279710346
PDE3A,2.0,Sepsis,2,-0.060574558279710346,-0.060574558279710346
PDE3A,0.0,Tardive Dyskinesia,2,0.0,-0.060574558279710346
PDE3A,0.0,Thrombocytopenia,2,0.0,-0.060574558279710346
PDE4A,0.0,Cerebral Infarction,2,0.0,-0.06881460414162091
PDE4A,0.0,Deep Vein Thrombosis,2,0.0,-0.06881460414162091
MTOR,0.0,Deep Vein Thrombosis,2,0.0,0.7093459005334948
SCN10A,0.0,Thrombocytopenia,2,0.0,-0.5362468973822567
SCN10A,1.0,Sepsis,2,-0.1987468697915204,-0.5362468973822567
SCN10A,1.0,Gastric ulcer,2,-0.873746924972993,-0.5362468973822567
SCN10A,0.0,Pulmonary Edema,2,0.0,-0.5362468973822567
SCN10A,0.0,Proteinuria,2,0.0,-0.5362468973822567
SCN10A,0.0,Pneumonia,2,0.0,-0.5362468973822567
PLA2G4A,0.0,Peripheral Neuropathy,2,0.0,-0.037919431823749704
SCN10A,0.0,Pancreatitis,2,0.0,-0.5362468973822567
SCN10A,0.0,Myocardial Infarction,2,0.0,-0.5362468973822567
SCN10A,0.0,Hyperlipidemia,2,0.0,-0.5362468973822567
SCN10A,0.0,Hemorrhage,2,0.0,-0.5362468973822567
MT-ATP6,0.0,Delirium,2,0.0,-0.4569307938774507
PLA2G4A,0.0,Hemorrhage,2,0.0,-0.037919431823749704
SCN10A,0.0,Deep Vein Thrombosis,2,0.0,-0.5362468973822567
PIPOX,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
PDE4A,0.0,Pancreatitis,2,0.0,-0.06881460414162091
PDE4A,0.0,Peripheral Neuropathy,2,0.0,-0.06881460414162091
PDE4A,0.0,Pneumonia,2,0.0,-0.06881460414162091
PDE4A,0.0,Proteinuria,2,0.0,-0.06881460414162091
PDE4A,0.0,Pulmonary Edema,2,0.0,-0.06881460414162091
PDE4A,1.0,Sepsis,2,0.0479445569449783,-0.06881460414162091
PDE4A,0.0,Tardive Dyskinesia,2,0.0,-0.06881460414162091
PDE4A,0.0,Thrombocytopenia,2,0.0,-0.06881460414162091
PIPOX,0.0,Pneumonia,2,0.0,-0.3896330086871673
PIPOX,0.0,Pancreatitis,2,0.0,-0.3896330086871673
SCN10A,0.0,Cerebral Infarction,2,0.0,-0.5362468973822567
PIPOX,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
PIPOX,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
PIPOX,0.0,Hemorrhage,2,0.0,-0.3896330086871673
PIPOX,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
PIPOX,0.0,Edema,2,0.0,-0.3896330086871673
PIPOX,0.0,Delirium,2,0.0,-0.3896330086871673
MAPK14,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
MAPK14,0.0,Delirium,2,0.0,0.41938477174102484
MAPK14,0.0,Edema,2,0.0,0.41938477174102484
PDE4A,0.0,Myocardial Infarction,2,0.0,-0.06881460414162091
PDE4A,0.0,Hyperlipidemia,2,0.0,-0.06881460414162091
PDE4A,0.0,Hemorrhage,2,0.0,-0.06881460414162091
PDE4A,0.0,Gastric ulcer,2,0.0,-0.06881460414162091
PLA2G4A,1.0,Pancreatitis,2,0.1196094216592218,-0.037919431823749704
PLA2G4A,0.0,Myocardial Infarction,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Hyperlipidemia,2,0.0,-0.037919431823749704
PDE3A,0.0,Pneumonia,2,0.0,-0.060574558279710346
PLA2G4A,0.0,Gastric ulcer,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Edema,2,0.0,-0.037919431823749704
MAPK14,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
PLA2G4A,0.0,Delirium,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Deep Vein Thrombosis,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Cerebral Infarction,2,0.0,-0.037919431823749704
PIPOX,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
PIPOX,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
PIPOX,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
PIPOX,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
PIPOX,0.0,Proteinuria,2,0.0,-0.3896330086871673
MT-ATP6,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
PDE4A,0.0,Delirium,2,0.0,-0.06881460414162091
PDE4A,1.0,Edema,2,-0.1855737652282201,-0.06881460414162091
PDE3A,0.0,Proteinuria,2,0.0,-0.060574558279710346
PDE3A,0.0,Gastric ulcer,2,0.0,-0.060574558279710346
PDE3A,0.0,Peripheral Neuropathy,2,0.0,-0.060574558279710346
NCOA2,0.0,Edema,2,0.0,-0.4569307938774507
NCOA2,0.0,Pulmonary Edema,2,0.0,-0.4569307938774507
NCOA2,0.0,Proteinuria,2,0.0,-0.4569307938774507
NCOA2,0.0,Pneumonia,2,0.0,-0.4569307938774507
NCOA2,0.0,Peripheral Neuropathy,2,0.0,-0.4569307938774507
NCOA2,0.0,Pancreatitis,2,0.0,-0.4569307938774507
NCOA2,1.0,Myocardial Infarction,2,-0.5816386577667121,-0.4569307938774507
NCOA2,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.4569307938774507
NCOA2,0.0,Hemorrhage,2,0.0,-0.4569307938774507
NCOA2,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
NCOA2,0.0,Delirium,2,0.0,-0.4569307938774507
MTOR,0.0,Myocardial Infarction,2,0.0,0.7093459005334948
NCOA2,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
NCOA2,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
MTOR,1.0,Thrombocytopenia,2,0.7195017661471432,0.7093459005334948
MTOR,0.0,Tardive Dyskinesia,2,0.0,0.7093459005334948
MTOR,0.0,Sepsis,2,0.0,0.7093459005334948
MTOR,0.0,Pulmonary Edema,2,0.0,0.7093459005334948
MTOR,0.0,Proteinuria,2,0.0,0.7093459005334948
MTOR,1.0,Pneumonia,2,0.6991900349198463,0.7093459005334948
MTOR,0.0,Peripheral Neuropathy,2,0.0,0.7093459005334948
NCOA2,0.0,Sepsis,2,0.0,-0.4569307938774507
NCOA2,0.0,Tardive Dyskinesia,2,0.0,-0.4569307938774507
NCOA2,0.0,Thrombocytopenia,2,0.0,-0.4569307938774507
PPAT,0.0,Sepsis,2,0.0,0.41938477174102484
MAP3K20,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
MAP3K20,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
MAP3K20,0.0,Delirium,2,0.0,0.41938477174102484
MAP3K20,0.0,Edema,2,0.0,0.41938477174102484
MAP3K20,0.0,Gastric ulcer,2,0.0,0.41938477174102484
MAP3K20,0.0,Hemorrhage,2,0.0,0.41938477174102484
PPAT,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
PPAT,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
PPAT,0.0,Delirium,2,0.0,0.41938477174102484
PPAT,0.0,Edema,2,0.0,0.41938477174102484
PPAT,0.0,Gastric ulcer,2,0.0,0.41938477174102484
PPAT,0.0,Hemorrhage,2,0.0,0.41938477174102484
PPAT,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
PPAT,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
PPAT,0.0,Pancreatitis,2,0.0,0.41938477174102484
PPAT,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
PPAT,0.0,Pneumonia,2,0.0,0.41938477174102484
PPAT,0.0,Proteinuria,2,0.0,0.41938477174102484
PPAT,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MTOR,0.0,Pancreatitis,2,0.0,0.7093459005334948
MTOR,0.0,Hyperlipidemia,2,0.0,0.7093459005334948
PDE3A,0.0,Pancreatitis,2,0.0,-0.060574558279710346
PLA2G4A,0.0,Pulmonary Edema,2,0.0,-0.037919431823749704
MAP3K20,0.0,Pancreatitis,2,0.0,0.41938477174102484
MAP3K20,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
MAP3K20,0.0,Pneumonia,2,0.0,0.41938477174102484
MAP3K20,0.0,Proteinuria,2,0.0,0.41938477174102484
MAP3K20,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MAP3K20,0.0,Sepsis,2,0.0,0.41938477174102484
PLA2G4A,0.0,Thrombocytopenia,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Tardive Dyskinesia,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Sepsis,2,0.0,-0.037919431823749704
PLA2G4A,0.0,Proteinuria,2,0.0,-0.037919431823749704
MTOR,0.0,Hemorrhage,2,0.0,0.7093459005334948
PLA2G4A,1.0,Pneumonia,2,-0.1954482853067212,-0.037919431823749704
PDE3A,0.0,Cerebral Infarction,2,0.0,-0.060574558279710346
PDE3A,0.0,Deep Vein Thrombosis,2,0.0,-0.060574558279710346
PDE3A,0.0,Delirium,2,0.0,-0.060574558279710346
PDE3A,0.0,Edema,2,0.0,-0.060574558279710346
MAPK14,0.0,Hemorrhage,2,0.0,0.41938477174102484
PDE3A,0.0,Hemorrhage,2,0.0,-0.060574558279710346
PDE3A,0.0,Hyperlipidemia,2,0.0,-0.060574558279710346
PDE3A,0.0,Myocardial Infarction,2,0.0,-0.060574558279710346
MAP3K20,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
SCN4A,0.0,Cerebral Infarction,2,0.0,-0.5196437947990216
SCN4A,0.0,Deep Vein Thrombosis,2,0.0,-0.5196437947990216
SCN4A,0.0,Delirium,2,0.0,-0.5196437947990216
MTOR,0.0,Gastric ulcer,2,0.0,0.7093459005334948
MTOR,0.0,Edema,2,0.0,0.7093459005334948
MTOR,0.0,Delirium,2,0.0,0.7093459005334948
PPAT,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
PPAT,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
MAP3K20,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
SCN4A,0.0,Thrombocytopenia,2,0.0,-0.5196437947990216
SCN4A,0.0,Tardive Dyskinesia,2,0.0,-0.5196437947990216
SCN4A,0.0,Sepsis,2,0.0,-0.5196437947990216
SCN4A,0.0,Pulmonary Edema,2,0.0,-0.5196437947990216
SCN4A,0.0,Proteinuria,2,0.0,-0.5196437947990216
SCN4A,0.0,Pneumonia,2,0.0,-0.5196437947990216
SCN4A,0.0,Peripheral Neuropathy,2,0.0,-0.5196437947990216
SCN4A,0.0,Pancreatitis,2,0.0,-0.5196437947990216
SCN4A,0.0,Myocardial Infarction,2,0.0,-0.5196437947990216
SCN4A,1.0,Hyperlipidemia,2,-0.1655406646250501,-0.5196437947990216
SCN4A,0.0,Hemorrhage,2,0.0,-0.5196437947990216
SCN4A,1.0,Gastric ulcer,2,-0.873746924972993,-0.5196437947990216
SCN4A,0.0,Edema,2,0.0,-0.5196437947990216
MAPK14,0.0,Gastric ulcer,2,0.0,0.41938477174102484
SHMT1,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
MAPK14,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
SLC32A1,0.0,Hemorrhage,2,0.0,-0.3896330086871673
MCHR1,0.0,Deep Vein Thrombosis,2,0.0,-0.5098027397417138
PGRMC1,0.0,Cerebral Infarction,2,0.0,-0.05340049792814751
MCHR1,0.0,Cerebral Infarction,2,0.0,-0.5098027397417138
SHMT2,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
SLC32A1,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
SLC32A1,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
SLC32A1,0.0,Delirium,2,0.0,-0.3896330086871673
SLC32A1,0.0,Edema,2,0.0,-0.3896330086871673
SLC32A1,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
SLC32A1,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
MCHR1,0.0,Edema,2,0.0,-0.5098027397417138
SLC32A1,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
SLC32A1,0.0,Pancreatitis,2,0.0,-0.3896330086871673
SLC32A1,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
SLC32A1,0.0,Pneumonia,2,0.0,-0.3896330086871673
SLC32A1,0.0,Proteinuria,2,0.0,-0.3896330086871673
SLC32A1,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
SLC32A1,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
SLC32A1,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
NR4A3,0.0,Sepsis,2,0.0,0.41938477174102484
MCHR1,0.0,Delirium,2,0.0,-0.5098027397417138
MCHR1,0.0,Gastric ulcer,2,0.0,-0.5098027397417138
MAPK14,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
MET,1.0,Cerebral Infarction,2,-0.4911643324698271,-0.5460224975591581
NR4A3,0.0,Gastric ulcer,2,0.0,0.41938477174102484
NR4A3,0.0,Hemorrhage,2,0.0,0.41938477174102484
NR4A3,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
NR4A3,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
NR4A3,0.0,Pancreatitis,2,0.0,0.41938477174102484
NR4A3,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
NR4A3,0.0,Pneumonia,2,0.0,0.41938477174102484
NR4A3,0.0,Proteinuria,2,0.0,0.41938477174102484
NR4A3,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MCHR1,0.0,Thrombocytopenia,2,0.0,-0.5098027397417138
MCHR1,0.0,Hemorrhage,2,0.0,-0.5098027397417138
MCHR1,1.0,Tardive Dyskinesia,2,-0.5974019599710729,-0.5098027397417138
MCHR1,0.0,Sepsis,2,0.0,-0.5098027397417138
MCHR1,0.0,Pulmonary Edema,2,0.0,-0.5098027397417138
MCHR1,0.0,Proteinuria,2,0.0,-0.5098027397417138
MCHR1,1.0,Pneumonia,2,-0.4222035195123546,-0.5098027397417138
MCHR1,0.0,Peripheral Neuropathy,2,0.0,-0.5098027397417138
MCHR1,0.0,Pancreatitis,2,0.0,-0.5098027397417138
MCHR1,0.0,Myocardial Infarction,2,0.0,-0.5098027397417138
MCHR1,0.0,Hyperlipidemia,2,0.0,-0.5098027397417138
NR4A3,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
NR4A3,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
PGRMC1,0.0,Tardive Dyskinesia,2,0.0,-0.05340049792814751
LY96,1.0,Myocardial Infarction,2,0.0192379029844644,1.2998114387403632
PTGDR2,0.0,Peripheral Neuropathy,2,0.0,-0.9239249681871975
PTGDR2,0.0,Pneumonia,2,0.0,-0.9239249681871975
PTGDR2,0.0,Proteinuria,2,0.0,-0.9239249681871975
LY96,0.0,Deep Vein Thrombosis,2,0.0,1.2998114387403632
LY96,0.0,Delirium,2,0.0,1.2998114387403632
LY96,0.0,Edema,2,0.0,1.2998114387403632
LY96,0.0,Gastric ulcer,2,0.0,1.2998114387403632
LY96,0.0,Hemorrhage,2,0.0,1.2998114387403632
LY96,0.0,Hyperlipidemia,2,0.0,1.2998114387403632
LY96,0.0,Pancreatitis,2,0.0,1.2998114387403632
PGRMC1,0.0,Sepsis,2,0.0,-0.05340049792814751
LY96,0.0,Peripheral Neuropathy,2,0.0,1.2998114387403632
LY96,0.0,Pneumonia,2,0.0,1.2998114387403632
LY96,0.0,Proteinuria,2,0.0,1.2998114387403632
LY96,0.0,Pulmonary Edema,2,0.0,1.2998114387403632
LY96,1.0,Sepsis,2,2.580384974496262,1.2998114387403632
LY96,0.0,Tardive Dyskinesia,2,0.0,1.2998114387403632
LY96,0.0,Thrombocytopenia,2,0.0,1.2998114387403632
PTGDR2,0.0,Thrombocytopenia,2,0.0,-0.9239249681871975
PTGDR2,0.0,Tardive Dyskinesia,2,0.0,-0.9239249681871975
PTGDR2,1.0,Pancreatitis,2,-0.0951226532559132,-0.9239249681871975
PTGDR2,1.0,Myocardial Infarction,2,-1.7527272831184817,-0.9239249681871975
PTGDR2,0.0,Hyperlipidemia,2,0.0,-0.9239249681871975
PTGDR2,0.0,Hemorrhage,2,0.0,-0.9239249681871975
PGRMC1,0.0,Pulmonary Edema,2,0.0,-0.05340049792814751
PGRMC1,0.0,Proteinuria,2,0.0,-0.05340049792814751
PGRMC1,1.0,Pneumonia,2,-0.2596276404213178,-0.05340049792814751
PGRMC1,0.0,Peripheral Neuropathy,2,0.0,-0.05340049792814751
PIPOX,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
PIPOX,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
PGRMC1,0.0,Pancreatitis,2,0.0,-0.05340049792814751
PGRMC1,0.0,Myocardial Infarction,2,0.0,-0.05340049792814751
PGRMC1,0.0,Hyperlipidemia,2,0.0,-0.05340049792814751
PGRMC1,0.0,Hemorrhage,2,0.0,-0.05340049792814751
PGRMC1,1.0,Gastric ulcer,2,0.1528266445650228,-0.05340049792814751
PGRMC1,0.0,Deep Vein Thrombosis,2,0.0,-0.05340049792814751
PGRMC1,0.0,Edema,2,0.0,-0.05340049792814751
PGRMC1,0.0,Delirium,2,0.0,-0.05340049792814751
PTGDR2,0.0,Cerebral Infarction,2,0.0,-0.9239249681871975
PTGDR2,0.0,Deep Vein Thrombosis,2,0.0,-0.9239249681871975
PTGDR2,0.0,Delirium,2,0.0,-0.9239249681871975
PTGDR2,0.0,Edema,2,0.0,-0.9239249681871975
PTGDR2,0.0,Gastric ulcer,2,0.0,-0.9239249681871975
NR4A3,0.0,Edema,2,0.0,0.41938477174102484
NR4A3,0.0,Delirium,2,0.0,0.41938477174102484
NR4A3,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
MAPK3,1.0,Myocardial Infarction,2,-1.7527272831184817,-0.9239249681871975
MAPK14,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MAPK14,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
MAPK3,0.0,Cerebral Infarction,2,0.0,-0.9239249681871975
MAPK3,0.0,Deep Vein Thrombosis,2,0.0,-0.9239249681871975
MAPK3,0.0,Delirium,2,0.0,-0.9239249681871975
MAPK3,0.0,Edema,2,0.0,-0.9239249681871975
MAPK3,0.0,Gastric ulcer,2,0.0,-0.9239249681871975
MAPK3,0.0,Hemorrhage,2,0.0,-0.9239249681871975
MAPK3,0.0,Hyperlipidemia,2,0.0,-0.9239249681871975
PDE5A,0.0,Cerebral Infarction,2,0.0,-0.06881460414162091
SHMT2,0.0,Pneumonia,2,0.0,-0.3896330086871673
SHMT2,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
SHMT2,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
SHMT2,0.0,Delirium,2,0.0,-0.3896330086871673
SHMT2,0.0,Edema,2,0.0,-0.3896330086871673
SHMT2,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
SHMT2,0.0,Hemorrhage,2,0.0,-0.3896330086871673
SHMT2,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
SHMT2,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
SHMT2,0.0,Pancreatitis,2,0.0,-0.3896330086871673
MAPK14,0.0,Sepsis,2,0.0,0.41938477174102484
MAPK14,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MAPK14,0.0,Proteinuria,2,0.0,0.41938477174102484
MAPK14,0.0,Pneumonia,2,0.0,0.41938477174102484
MAPK14,0.0,Pancreatitis,2,0.0,0.41938477174102484
SHMT1,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
PTGDR2,0.0,Sepsis,2,0.0,-0.9239249681871975
SHMT1,0.0,Delirium,2,0.0,-0.3896330086871673
SHMT1,0.0,Edema,2,0.0,-0.3896330086871673
SHMT1,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
SHMT1,0.0,Hemorrhage,2,0.0,-0.3896330086871673
SHMT1,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
SHMT1,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
SHMT1,0.0,Pancreatitis,2,0.0,-0.3896330086871673
SHMT1,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
SHMT1,0.0,Pneumonia,2,0.0,-0.3896330086871673
SHMT1,0.0,Proteinuria,2,0.0,-0.3896330086871673
SHMT1,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
SHMT1,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
SHMT1,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
LY96,0.0,Cerebral Infarction,2,0.0,1.2998114387403632
SHMT1,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
MAPK14,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
SHMT2,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
SHMT2,0.0,Proteinuria,2,0.0,-0.3896330086871673
NR4A3,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
MET,0.0,Pneumonia,2,0.0,-0.5460224975591581
PDE5A,0.0,Pulmonary Edema,2,0.0,-0.06881460414162091
PDE5A,1.0,Sepsis,2,0.0479445569449783,-0.06881460414162091
PDE5A,0.0,Tardive Dyskinesia,2,0.0,-0.06881460414162091
PDE5A,0.0,Thrombocytopenia,2,0.0,-0.06881460414162091
MET,0.0,Thrombocytopenia,2,0.0,-0.5460224975591581
MET,0.0,Tardive Dyskinesia,2,0.0,-0.5460224975591581
MET,0.0,Sepsis,2,0.0,-0.5460224975591581
MET,0.0,Pulmonary Edema,2,0.0,-0.5460224975591581
MET,0.0,Proteinuria,2,0.0,-0.5460224975591581
MET,1.0,Peripheral Neuropathy,2,-0.600880662648489,-0.5460224975591581
SHMT2,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
MET,0.0,Pancreatitis,2,0.0,-0.5460224975591581
MET,0.0,Myocardial Infarction,2,0.0,-0.5460224975591581
MET,0.0,Hyperlipidemia,2,0.0,-0.5460224975591581
MET,0.0,Hemorrhage,2,0.0,-0.5460224975591581
MET,0.0,Gastric ulcer,2,0.0,-0.5460224975591581
MET,0.0,Edema,2,0.0,-0.5460224975591581
MET,0.0,Delirium,2,0.0,-0.5460224975591581
MET,0.0,Deep Vein Thrombosis,2,0.0,-0.5460224975591581
PGRMC1,0.0,Thrombocytopenia,2,0.0,-0.05340049792814751
PDE5A,0.0,Proteinuria,2,0.0,-0.06881460414162091
PDE5A,0.0,Pneumonia,2,0.0,-0.06881460414162091
PDE5A,0.0,Peripheral Neuropathy,2,0.0,-0.06881460414162091
PDE5A,0.0,Pancreatitis,2,0.0,-0.06881460414162091
SHMT2,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
MAPK3,1.0,Pancreatitis,2,-0.0951226532559132,-0.9239249681871975
MAP3K20,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MAPK3,0.0,Pneumonia,2,0.0,-0.9239249681871975
MAPK3,0.0,Proteinuria,2,0.0,-0.9239249681871975
MAPK3,0.0,Pulmonary Edema,2,0.0,-0.9239249681871975
MAPK3,0.0,Sepsis,2,0.0,-0.9239249681871975
MAPK3,0.0,Tardive Dyskinesia,2,0.0,-0.9239249681871975
MAPK3,0.0,Thrombocytopenia,2,0.0,-0.9239249681871975
SLC32A1,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
MAP3K20,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
PDE5A,0.0,Deep Vein Thrombosis,2,0.0,-0.06881460414162091
SHMT2,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
PDE5A,0.0,Delirium,2,0.0,-0.06881460414162091
PDE5A,1.0,Edema,2,-0.1855737652282201,-0.06881460414162091
PDE5A,0.0,Gastric ulcer,2,0.0,-0.06881460414162091
PDE5A,0.0,Hemorrhage,2,0.0,-0.06881460414162091
PDE5A,0.0,Hyperlipidemia,2,0.0,-0.06881460414162091
PDE5A,0.0,Myocardial Infarction,2,0.0,-0.06881460414162091
MAPK3,0.0,Peripheral Neuropathy,2,0.0,-0.9239249681871975
GCSH,0.0,Edema,2,0.0,-0.3896330086871673
STAT5B,0.0,Edema,2,0.0,0.41938477174102484
ESR2,0.0,Pneumonia,2,0.0,-0.4569307938774507
ESR2,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
ESR2,0.0,Hemorrhage,2,0.0,-0.4569307938774507
ESR2,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.4569307938774507
ESR2,1.0,Myocardial Infarction,2,-0.5816386577667121,-0.4569307938774507
ESR2,0.0,Pancreatitis,2,0.0,-0.4569307938774507
ESR2,0.0,Peripheral Neuropathy,2,0.0,-0.4569307938774507
ESR2,0.0,Proteinuria,2,0.0,-0.4569307938774507
ESR2,0.0,Delirium,2,0.0,-0.4569307938774507
ESR2,0.0,Pulmonary Edema,2,0.0,-0.4569307938774507
ESR2,0.0,Sepsis,2,0.0,-0.4569307938774507
ESR2,0.0,Tardive Dyskinesia,2,0.0,-0.4569307938774507
ESR2,0.0,Thrombocytopenia,2,0.0,-0.4569307938774507
ESRRG,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
ESRRG,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
ESR2,0.0,Edema,2,0.0,-0.4569307938774507
ESR2,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
ESRRG,0.0,Edema,2,0.0,-0.4569307938774507
EPHB4,0.0,Pancreatitis,2,0.0,0.41938477174102484
EPHB4,0.0,Delirium,2,0.0,0.41938477174102484
EPHB4,0.0,Edema,2,0.0,0.41938477174102484
EPHB4,0.0,Gastric ulcer,2,0.0,0.41938477174102484
EPHB4,0.0,Hemorrhage,2,0.0,0.41938477174102484
EPHB4,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
EPHB4,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
EPHB4,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
ESR2,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
EPHB4,0.0,Pneumonia,2,0.0,0.41938477174102484
EPHB4,0.0,Proteinuria,2,0.0,0.41938477174102484
EPHB4,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
EPHB4,0.0,Sepsis,2,0.0,0.41938477174102484
EPHB4,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
