Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
CHRM2,pilocarpine,Pneumonia,-0.2900622234684977,13.0,-0.4853342956233981,61,-0.47176926116636253
CHRM2,promethazine,Pneumonia,-0.7742453080292844,13.0,-0.4853342956233981,61,-0.47176926116636253
CHRM2,quetiapine,Pneumonia,-0.5482503791866318,13.0,-0.4853342956233981,61,-0.47176926116636253
CHRM2,tiotropium,Pneumonia,-0.4029140863165583,13.0,-0.4853342956233981,61,-0.47176926116636253
CHRM2,trihexyphenidyl,Pneumonia,-0.3232434743859951,13.0,-0.4853342956233981,61,-0.47176926116636253
CHRM2,ziprasidone,Pneumonia,-0.4408359282647929,13.0,-0.4853342956233981,61,-0.47176926116636253
CYP2C8,amitriptyline,Pneumonia,-0.342088606912533,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,buprenorphine,Pneumonia,-0.2333058203883933,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,clopidogrel,Pneumonia,-0.3748419221742001,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,clozapine,Pneumonia,-0.5779667422051951,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,dexamethasone,Pneumonia,-0.2642539292953962,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,dextromethorphan,Pneumonia,-0.2596276404213178,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,mirtazapine,Pneumonia,-0.0302973919320468,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,paroxetine,Pneumonia,-0.5401661056107603,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,perphenazine,Pneumonia,-0.3306314735924953,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,thioridazine,Pneumonia,-0.0915600296991847,10.0,-0.30447396622315226,59,-0.2950055452088544
CYP2C8,caffeine,Thrombocytopenia,-0.1125481496176217,5.0,0.04574076136374712,59,-0.2950055452088544
CYP2C8,erlotinib,Thrombocytopenia,-0.209358653502111,5.0,0.04574076136374712,59,-0.2950055452088544
CYP2C8,pazopanib,Thrombocytopenia,0.1885610217331716,5.0,0.04574076136374712,59,-0.2950055452088544
CYP2C8,ponatinib,Thrombocytopenia,0.3172528023744974,5.0,0.04574076136374712,59,-0.2950055452088544
CYP2C8,regorafenib,Thrombocytopenia,0.0447967858307993,5.0,0.04574076136374712,59,-0.2950055452088544
CYP2C8,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,4.0,-0.7686536640220587,59,-0.2950055452088544
CYP2C8,clozapine,Tardive Dyskinesia,-0.5461305563546084,4.0,-0.7686536640220587,59,-0.2950055452088544
CYP2C8,perphenazine,Tardive Dyskinesia,-1.052191632560783,4.0,-0.7686536640220587,59,-0.2950055452088544
CYP2C8,selegiline,Tardive Dyskinesia,-0.749816668331448,4.0,-0.7686536640220587,59,-0.2950055452088544
CYP2C8,caffeine,Sepsis,-0.1653136832911652,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,clozapine,Sepsis,-0.2122118097084371,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,cocaine,Sepsis,-0.1987468697915204,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,dexamethasone,Sepsis,-0.2660121012499328,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,ketoprofen,Sepsis,0.0721334065028944,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,morphine,Sepsis,2.580384974496262,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,paroxetine,Sepsis,-0.5917718426913918,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,theophylline,Sepsis,0.0479445569449783,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,ticlopidine,Sepsis,-0.2016131997740373,9.0,0.11831038127084999,59,-0.2950055452088544
CYP2C8,caffeine,Pulmonary Edema,-0.3568412835404082,1.0,-0.3568412835404082,59,-0.2950055452088544
CYP2C8,amitriptyline,Edema,-0.2004136481148748,2.0,-0.3883980213508691,59,-0.2950055452088544
CYP2C8,caffeine,Edema,-0.5763823945868634,2.0,-0.3883980213508691,59,-0.2950055452088544
CYP2C8,caffeine,Pancreatitis,-0.6019786260559563,4.0,-0.48163330704942764,59,-0.2950055452088544
CYP2C8,clozapine,Pancreatitis,-0.6120429393848799,4.0,-0.48163330704942764,59,-0.2950055452088544
CYP2C8,ketoprofen,Pancreatitis,-0.4705952514928366,4.0,-0.48163330704942764,59,-0.2950055452088544
CYP2C8,naloxone,Pancreatitis,-0.2419164112640377,4.0,-0.48163330704942764,59,-0.2950055452088544
CYP2C8,amitriptyline,Myocardial Infarction,-0.4387633123015213,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,clozapine,Myocardial Infarction,-0.926819571051034,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,dexamethasone,Myocardial Infarction,-0.93218411340378,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,estradiol,Myocardial Infarction,-0.5816386577667121,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,irbesartan,Myocardial Infarction,-0.3791874067375502,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,ketoprofen,Myocardial Infarction,-0.347384224908259,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,losartan,Myocardial Infarction,-1.009051765619958,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,mirtazapine,Myocardial Infarction,-0.5564977606077797,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,morphine,Myocardial Infarction,0.0192379029844644,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,naloxone,Myocardial Infarction,-0.2887825554547358,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,paroxetine,Myocardial Infarction,-1.3298291530646846,11.0,-0.6155364198119592,59,-0.2950055452088544
CYP2C8,caffeine,Gastric ulcer,-0.2168296782135623,7.0,-0.17579315153890057,59,-0.2950055452088544
CYP2C8,clopidogrel,Gastric ulcer,0.3251206454185329,7.0,-0.17579315153890057,59,-0.2950055452088544
CYP2C8,clozapine,Gastric ulcer,-0.1960273652769775,7.0,-0.17579315153890057,59,-0.2950055452088544
CYP2C8,dextromethorphan,Gastric ulcer,0.1528266445650228,7.0,-0.17579315153890057,59,-0.2950055452088544
CYP2C8,ibuprofen,Gastric ulcer,-0.2083824715407445,7.0,-0.17579315153890057,59,-0.2950055452088544
CYP2C8,lidocaine,Gastric ulcer,-0.873746924972993,7.0,-0.17579315153890057,59,-0.2950055452088544
CYP2C8,paroxetine,Gastric ulcer,-0.2135129107515823,7.0,-0.17579315153890057,59,-0.2950055452088544
CYP2C8,estradiol,Hyperlipidemia,-0.3322229299881893,6.0,-0.252974475685888,59,-0.2950055452088544
CYP2C8,propofol,Hyperlipidemia,-0.1655406646250501,6.0,-0.252974475685888,59,-0.2950055452088544
CYP2C8,saquinavir,Hyperlipidemia,-0.2273188813147637,6.0,-0.252974475685888,59,-0.2950055452088544
CYP2C8,testosterone,Hyperlipidemia,-0.3337073330542832,6.0,-0.252974475685888,59,-0.2950055452088544
CYP2C8,warfarin,Hyperlipidemia,-0.2148060827133378,6.0,-0.252974475685888,59,-0.2950055452088544
CYP2C8,zidovudine,Hyperlipidemia,-0.244250962419704,6.0,-0.252974475685888,59,-0.2950055452088544
HTR7,amitriptyline,Myocardial Infarction,-0.4387633123015213,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,amoxapine,Myocardial Infarction,-0.6806729813555457,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,aripiprazole,Myocardial Infarction,-0.5601201197567622,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,bromocriptine,Myocardial Infarction,-0.5066459573765147,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,clozapine,Myocardial Infarction,-0.926819571051034,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,eletriptan,Myocardial Infarction,-0.8595706615867158,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,imipramine,Myocardial Infarction,-0.69967517097359,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,lurasidone,Myocardial Infarction,-0.553838195931954,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,maprotiline,Myocardial Infarction,-0.818613548972376,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,mirtazapine,Myocardial Infarction,-0.5564977606077797,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,olanzapine,Myocardial Infarction,-0.631909386264736,11.0,-0.6575569696525936,56,-0.4510171698097571
HTR7,aripiprazole,Pancreatitis,-0.4884361485179074,3.0,-0.48963676337713063,56,-0.4510171698097571
HTR7,clozapine,Pancreatitis,-0.6120429393848799,3.0,-0.48963676337713063,56,-0.4510171698097571
HTR7,olanzapine,Pancreatitis,-0.3684312022286047,3.0,-0.48963676337713063,56,-0.4510171698097571
HTR7,amitriptyline,Pneumonia,-0.342088606912533,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,amoxapine,Pneumonia,-0.4084578135763266,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,aripiprazole,Pneumonia,-0.6559961283807034,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,asenapine,Pneumonia,-0.6656210872091517,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,chlorpromazine,Pneumonia,-0.2832179425152006,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,clozapine,Pneumonia,-0.5779667422051951,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,iloperidone,Pneumonia,-0.3667479433831939,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,loxapine,Pneumonia,-0.4546484822110681,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,lurasidone,Pneumonia,-0.0031627153047573,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,mirtazapine,Pneumonia,-0.0302973919320468,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,olanzapine,Pneumonia,-0.4811959370645429,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,quetiapine,Pneumonia,-0.5482503791866318,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,ziprasidone,Pneumonia,-0.4408359282647929,13.0,-0.4044990075497034,56,-0.4510171698097571
HTR7,cabergoline,Gastric ulcer,-0.0364710283284068,2.0,-0.11624919680269215,56,-0.4510171698097571
HTR7,clozapine,Gastric ulcer,-0.1960273652769775,2.0,-0.11624919680269215,56,-0.4510171698097571
HTR7,aripiprazole,Hyperlipidemia,-0.4804867508112256,4.0,-0.5218068405261094,56,-0.4510171698097571
HTR7,olanzapine,Hyperlipidemia,-0.2008629138890967,4.0,-0.5218068405261094,56,-0.4510171698097571
HTR7,quetiapine,Hyperlipidemia,-0.6820592237269825,4.0,-0.5218068405261094,56,-0.4510171698097571
HTR7,ziprasidone,Hyperlipidemia,-0.7238184736771327,4.0,-0.5218068405261094,56,-0.4510171698097571
HTR7,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,56,-0.4510171698097571
HTR7,aripiprazole,Delirium,0.0226506539966209,5.0,-0.03278223932805987,56,-0.4510171698097571
HTR7,iloperidone,Delirium,0.0809728945918308,5.0,-0.03278223932805987,56,-0.4510171698097571
HTR7,imipramine,Delirium,-0.1017835461429168,5.0,-0.03278223932805987,56,-0.4510171698097571
HTR7,quetiapine,Delirium,0.1308612357733878,5.0,-0.03278223932805987,56,-0.4510171698097571
HTR7,ziprasidone,Delirium,-0.296612434859222,5.0,-0.03278223932805987,56,-0.4510171698097571
HTR7,clozapine,Sepsis,-0.2122118097084371,1.0,-0.2122118097084371,56,-0.4510171698097571
HTR7,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,amoxapine,Tardive Dyskinesia,-0.6850847532173159,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,asenapine,Tardive Dyskinesia,-0.7536416673914612,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,clozapine,Tardive Dyskinesia,-0.5461305563546084,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,iloperidone,Tardive Dyskinesia,-0.9074846690488024,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,loxapine,Tardive Dyskinesia,-0.7265415463446807,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,olanzapine,Tardive Dyskinesia,-0.467962963672095,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,quetiapine,Tardive Dyskinesia,-0.5675078345557392,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,ziprasidone,Tardive Dyskinesia,-0.7575862513884761,11.0,-0.6548801451793963,56,-0.4510171698097571
HTR7,amitriptyline,Edema,-0.2004136481148748,5.0,-0.1694730612655011,56,-0.4510171698097571
HTR7,bromocriptine,Edema,0.0152974591084706,5.0,-0.1694730612655011,56,-0.4510171698097571
HTR7,cabergoline,Edema,-0.2910154107323386,5.0,-0.1694730612655011,56,-0.4510171698097571
HTR7,loxapine,Edema,-0.2549523982006807,5.0,-0.1694730612655011,56,-0.4510171698097571
HTR7,olanzapine,Edema,-0.116281308388082,5.0,-0.1694730612655011,56,-0.4510171698097571
ALB,erlotinib,Thrombocytopenia,-0.209358653502111,3.0,-0.2919117092190658,54,-0.4181920131120447
ALB,imatinib,Thrombocytopenia,-0.1577439437870591,3.0,-0.2919117092190658,54,-0.4181920131120447
ALB,vandetanib,Thrombocytopenia,-0.5086325303680272,3.0,-0.2919117092190658,54,-0.4181920131120447
ALB,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,5.0,-0.7043377083931887,54,-0.4181920131120447
ALB,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,5.0,-0.7043377083931887,54,-0.4181920131120447
ALB,fluoxetine,Tardive Dyskinesia,-0.8961750085251179,5.0,-0.7043377083931887,54,-0.4181920131120447
ALB,olanzapine,Tardive Dyskinesia,-0.467962963672095,5.0,-0.7043377083931887,54,-0.4181920131120447
ALB,thiothixene,Tardive Dyskinesia,-0.920726976339216,5.0,-0.7043377083931887,54,-0.4181920131120447
CHRM4,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,7.0,-0.6210175303896658,54,-0.4719722120688228
CHRM4,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,7.0,-0.6210175303896658,54,-0.4719722120688228
CHRM4,clozapine,Tardive Dyskinesia,-0.5461305563546084,7.0,-0.6210175303896658,54,-0.4719722120688228
CHRM4,loxapine,Tardive Dyskinesia,-0.7265415463446807,7.0,-0.6210175303896658,54,-0.4719722120688228
CHRM4,olanzapine,Tardive Dyskinesia,-0.467962963672095,7.0,-0.6210175303896658,54,-0.4719722120688228
CHRM4,quetiapine,Tardive Dyskinesia,-0.5675078345557392,7.0,-0.6210175303896658,54,-0.4719722120688228
CHRM4,ziprasidone,Tardive Dyskinesia,-0.7575862513884761,7.0,-0.6210175303896658,54,-0.4719722120688228
CHRM4,atropine,Sepsis,-0.3586910540490571,3.0,-0.38755823548296203,54,-0.4719722120688228
CHRM4,clozapine,Sepsis,-0.2122118097084371,3.0,-0.38755823548296203,54,-0.4719722120688228
CHRM4,paroxetine,Sepsis,-0.5917718426913918,3.0,-0.38755823548296203,54,-0.4719722120688228
ALB,ketoprofen,Sepsis,0.0721334065028944,2.0,-0.9145315307990023,54,-0.4181920131120447
ALB,tofacitinib,Sepsis,-1.901196468100899,2.0,-0.9145315307990023,54,-0.4181920131120447
CHRM4,aripiprazole,Hyperlipidemia,-0.4804867508112256,4.0,-0.5218068405261094,54,-0.4719722120688228
CHRM4,olanzapine,Hyperlipidemia,-0.2008629138890967,4.0,-0.5218068405261094,54,-0.4719722120688228
CHRM4,quetiapine,Hyperlipidemia,-0.6820592237269825,4.0,-0.5218068405261094,54,-0.4719722120688228
CHRM4,ziprasidone,Hyperlipidemia,-0.7238184736771327,4.0,-0.5218068405261094,54,-0.4719722120688228
ALB,captopril,Proteinuria,-1.340930746824771,3.0,-0.9269756123133069,54,-0.4181920131120447
ALB,diflunisal,Proteinuria,-0.9458409790480732,3.0,-0.9269756123133069,54,-0.4181920131120447
ALB,vandetanib,Proteinuria,-0.4941551110670765,3.0,-0.9269756123133069,54,-0.4181920131120447
ALB,oxcarbazepine,Delirium,0.2356475934686344,1.0,0.2356475934686344,54,-0.4181920131120447
CHRM4,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,54,-0.4719722120688228
CHRM4,aripiprazole,Delirium,0.0226506539966209,4.0,-0.06122102280803253,54,-0.4719722120688228
CHRM4,imipramine,Delirium,-0.1017835461429168,4.0,-0.06122102280803253,54,-0.4719722120688228
CHRM4,quetiapine,Delirium,0.1308612357733878,4.0,-0.06122102280803253,54,-0.4719722120688228
CHRM4,ziprasidone,Delirium,-0.296612434859222,4.0,-0.06122102280803253,54,-0.4719722120688228
ALB,amitriptyline,Pneumonia,-0.342088606912533,5.0,-0.18506706628344355,54,-0.4181920131120447
ALB,chlorpromazine,Pneumonia,-0.2832179425152006,5.0,-0.18506706628344355,54,-0.4181920131120447
ALB,olanzapine,Pneumonia,-0.4811959370645429,5.0,-0.18506706628344355,54,-0.4181920131120447
ALB,thiothixene,Pneumonia,0.0135411265482723,5.0,-0.18506706628344355,54,-0.4181920131120447
ALB,tofacitinib,Pneumonia,0.1676260285267865,5.0,-0.18506706628344355,54,-0.4181920131120447
CHRM4,atropine,Gastric ulcer,-0.0401780619153644,5.0,-0.0989401199665309,54,-0.4719722120688228
CHRM4,clozapine,Gastric ulcer,-0.1960273652769775,5.0,-0.0989401199665309,54,-0.4719722120688228
CHRM4,hyoscyamine,Gastric ulcer,-0.01179221714583,5.0,-0.0989401199665309,54,-0.4719722120688228
CHRM4,paroxetine,Gastric ulcer,-0.2135129107515823,5.0,-0.0989401199665309,54,-0.4719722120688228
CHRM4,scopolamine,Gastric ulcer,-0.0331900447429003,5.0,-0.0989401199665309,54,-0.4719722120688228
CHRM4,amitriptyline,Myocardial Infarction,-0.4387633123015213,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,aripiprazole,Myocardial Infarction,-0.5601201197567622,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,atropine,Myocardial Infarction,-0.5563150188446446,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,clozapine,Myocardial Infarction,-0.926819571051034,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,desipramine,Myocardial Infarction,-0.9501123357607176,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,imipramine,Myocardial Infarction,-0.69967517097359,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,maprotiline,Myocardial Infarction,-0.818613548972376,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,nortriptyline,Myocardial Infarction,-0.5054846392511241,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,olanzapine,Myocardial Infarction,-0.631909386264736,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,paroxetine,Myocardial Infarction,-1.3298291530646846,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,tropicamide,Myocardial Infarction,-0.743321033794544,11.0,-0.7419057536396122,54,-0.4719722120688228
CHRM4,aripiprazole,Pancreatitis,-0.4884361485179074,4.0,-0.5346179305636878,54,-0.4719722120688228
CHRM4,atropine,Pancreatitis,-0.6695614321233592,4.0,-0.5346179305636878,54,-0.4719722120688228
CHRM4,clozapine,Pancreatitis,-0.6120429393848799,4.0,-0.5346179305636878,54,-0.4719722120688228
CHRM4,olanzapine,Pancreatitis,-0.3684312022286047,4.0,-0.5346179305636878,54,-0.4719722120688228
CHRM4,amitriptyline,Edema,-0.2004136481148748,4.0,-0.17113591105753698,54,-0.4719722120688228
CHRM4,loxapine,Edema,-0.2549523982006807,4.0,-0.17113591105753698,54,-0.4719722120688228
CHRM4,nortriptyline,Edema,-0.1128962895265104,4.0,-0.17113591105753698,54,-0.4719722120688228
CHRM4,olanzapine,Edema,-0.116281308388082,4.0,-0.17113591105753698,54,-0.4719722120688228
CHRM4,amitriptyline,Pneumonia,-0.342088606912533,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,aripiprazole,Pneumonia,-0.6559961283807034,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,clozapine,Pneumonia,-0.5779667422051951,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,doxepin,Pneumonia,-0.4777324410676122,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,loxapine,Pneumonia,-0.4546484822110681,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,olanzapine,Pneumonia,-0.4811959370645429,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,paroxetine,Pneumonia,-0.5401661056107603,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,promethazine,Pneumonia,-0.7742453080292844,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,quetiapine,Pneumonia,-0.5482503791866318,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,trihexyphenidyl,Pneumonia,-0.3232434743859951,11.0,-0.5105790484835563,54,-0.4719722120688228
CHRM4,ziprasidone,Pneumonia,-0.4408359282647929,11.0,-0.5105790484835563,54,-0.4719722120688228
ALB,fenoprofen,Pancreatitis,0.3270964798300024,6.0,-0.22772310745857757,54,-0.4181920131120447
ALB,ketoprofen,Pancreatitis,-0.4705952514928366,6.0,-0.22772310745857757,54,-0.4181920131120447
ALB,naloxone,Pancreatitis,-0.2419164112640377,6.0,-0.22772310745857757,54,-0.4181920131120447
ALB,olanzapine,Pancreatitis,-0.3684312022286047,6.0,-0.22772310745857757,54,-0.4181920131120447
ALB,sulindac,Pancreatitis,-0.0951226532559132,6.0,-0.22772310745857757,54,-0.4181920131120447
ALB,vandetanib,Pancreatitis,-0.5173696063400754,6.0,-0.22772310745857757,54,-0.4181920131120447
ALB,amitriptyline,Edema,-0.2004136481148748,4.0,-0.3146830993626968,54,-0.4181920131120447
ALB,captopril,Edema,-0.8291411514213198,4.0,-0.3146830993626968,54,-0.4181920131120447
ALB,nortriptyline,Edema,-0.1128962895265104,4.0,-0.3146830993626968,54,-0.4181920131120447
ALB,olanzapine,Edema,-0.116281308388082,4.0,-0.3146830993626968,54,-0.4181920131120447
ALB,captopril,Gastric ulcer,0.4786825935646952,3.0,0.010726580808857042,54,-0.4181920131120447
ALB,clomipramine,Gastric ulcer,-0.2381203795973796,3.0,0.010726580808857042,54,-0.4181920131120447
ALB,ibuprofen,Gastric ulcer,-0.2083824715407445,3.0,0.010726580808857042,54,-0.4181920131120447
