Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
CYP2C19,clomipramine,Gastric ulcer,-0.2381203795973796,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,clopidogrel,Gastric ulcer,0.3251206454185329,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,clozapine,Gastric ulcer,-0.1960273652769775,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,dextromethorphan,Gastric ulcer,0.1528266445650228,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,diphenhydramine,Gastric ulcer,-0.1621698859814664,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,ibuprofen,Gastric ulcer,-0.2083824715407445,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,paroxetine,Gastric ulcer,-0.2135129107515823,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,thalidomide,Gastric ulcer,0.1811623823038815,9.0,-0.07592866555990635,38,-0.4485541287087342
CYP2C19,estradiol,Hyperlipidemia,-0.3322229299881893,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,fluoxetine,Hyperlipidemia,-0.5100084981472826,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,memantine,Hyperlipidemia,-0.6085435185284602,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,olanzapine,Hyperlipidemia,-0.2008629138890967,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,prasugrel,Hyperlipidemia,-0.1665744940904758,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,propofol,Hyperlipidemia,-0.1655406646250501,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,quetiapine,Hyperlipidemia,-0.6820592237269825,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,saquinavir,Hyperlipidemia,-0.2273188813147637,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,testosterone,Hyperlipidemia,-0.3337073330542832,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,tofacitinib,Hyperlipidemia,0.1784953886169393,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,warfarin,Hyperlipidemia,-0.2148060827133378,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,zidovudine,Hyperlipidemia,-0.244250962419704,12.0,-0.2922833428233906,38,-0.4485541287087342
CYP2C19,amitriptyline,Myocardial Infarction,-0.4387633123015213,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,clozapine,Myocardial Infarction,-0.926819571051034,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,desipramine,Myocardial Infarction,-0.9501123357607176,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,dexamethasone,Myocardial Infarction,-0.93218411340378,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,diphenhydramine,Myocardial Infarction,-1.0567399606511465,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,eletriptan,Myocardial Infarction,-0.8595706615867158,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,escitalopram,Myocardial Infarction,-0.8673038141375802,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,estradiol,Myocardial Infarction,-0.5816386577667121,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,imipramine,Myocardial Infarction,-0.69967517097359,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,losartan,Myocardial Infarction,-1.009051765619958,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,nortriptyline,Myocardial Infarction,-0.5054846392511241,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,olanzapine,Myocardial Infarction,-0.631909386264736,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,paroxetine,Myocardial Infarction,-1.3298291530646846,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,propranolol,Myocardial Infarction,-0.8162595651340006,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,trimipramine,Myocardial Infarction,-1.1360095220884947,15.0,-0.8494234419370531,38,-0.4485541287087342
CYP2C19,imatinib,Thrombocytopenia,-0.1577439437870591,2.0,-0.05647357897812991,38,-0.4485541287087342
CYP2C19,regorafenib,Thrombocytopenia,0.0447967858307993,2.0,-0.05647357897812991,38,-0.4485541287087342
ADORA2B,amitriptyline,Pneumonia,-0.342088606912533,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,amoxapine,Pneumonia,-0.4084578135763266,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,apomorphine,Pneumonia,-0.3013332624474252,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,aripiprazole,Pneumonia,-0.6559961283807034,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,asenapine,Pneumonia,-0.6656210872091517,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,chlorpromazine,Pneumonia,-0.2832179425152006,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,clozapine,Pneumonia,-0.5779667422051951,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,doxepin,Pneumonia,-0.4777324410676122,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,fluphenazine,Pneumonia,-0.501900294573872,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,haloperidol,Pneumonia,-0.4222035195123546,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,iloperidone,Pneumonia,-0.3667479433831939,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,levodopa,Pneumonia,2.514772844129258,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,loxapine,Pneumonia,-0.4546484822110681,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,lurasidone,Pneumonia,-0.0031627153047573,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,metoclopramide,Pneumonia,-0.3547710362817149,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,mirtazapine,Pneumonia,-0.0302973919320468,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,olanzapine,Pneumonia,-0.4811959370645429,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,paliperidone,Pneumonia,-0.3557897377368384,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,pergolide,Pneumonia,-0.3323296060481659,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,perphenazine,Pneumonia,-0.3306314735924953,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,pramipexole,Pneumonia,0.3197756978734567,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,promethazine,Pneumonia,-0.7742453080292844,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,quetiapine,Pneumonia,-0.5482503791866318,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,risperidone,Pneumonia,-0.4262534929280583,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,ropinirole,Pneumonia,0.401810761221526,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,thioridazine,Pneumonia,-0.0915600296991847,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,thiothixene,Pneumonia,0.0135411265482723,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,treprostinil,Pneumonia,-0.0295847671461526,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,ziprasidone,Pneumonia,-0.4408359282647929,29.0,-0.2209283323254065,37,-0.19704709966671768
ADORA2B,caffeine,Sepsis,-0.1653136832911652,8.0,-0.11047763127897058,37,-0.19704709966671768
ADORA2B,clozapine,Sepsis,-0.2122118097084371,8.0,-0.11047763127897058,37,-0.19704709966671768
ADORA2B,conivaptan,Sepsis,-0.1739713535752418,8.0,-0.11047763127897058,37,-0.19704709966671768
ADORA2B,epinephrine,Sepsis,-0.267343186135438,8.0,-0.11047763127897058,37,-0.19704709966671768
ADORA2B,epoprostenol,Sepsis,0.3742117306595141,8.0,-0.11047763127897058,37,-0.19704709966671768
ADORA2B,goserelin,Sepsis,-0.5307917003482245,8.0,-0.11047763127897058,37,-0.19704709966671768
ADORA2B,theophylline,Sepsis,0.0479445569449783,8.0,-0.11047763127897058,37,-0.19704709966671768
ADORA2B,treprostinil,Sepsis,0.0436543952222496,8.0,-0.11047763127897058,37,-0.19704709966671768
CDCP1,amitriptyline,Myocardial Infarction,-0.4387633123015213,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,aripiprazole,Myocardial Infarction,-0.5601201197567622,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,bromocriptine,Myocardial Infarction,-0.5066459573765147,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,captopril,Myocardial Infarction,-0.427521145551303,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,clozapine,Myocardial Infarction,-0.926819571051034,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,diflunisal,Myocardial Infarction,-0.8830400778091878,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,disopyramide,Myocardial Infarction,-0.4555729728125453,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,epinephrine,Myocardial Infarction,-0.8698317743030746,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,estradiol,Myocardial Infarction,-0.5816386577667121,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,fenoldopam,Myocardial Infarction,-0.7871506637445247,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,fenoprofen,Myocardial Infarction,-1.1242436096639352,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,imipramine,Myocardial Infarction,-0.69967517097359,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,ketoprofen,Myocardial Infarction,-0.347384224908259,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,losartan,Myocardial Infarction,-1.009051765619958,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,naloxone,Myocardial Infarction,-0.2887825554547358,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,nortriptyline,Myocardial Infarction,-0.5054846392511241,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,olanzapine,Myocardial Infarction,-0.631909386264736,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,pergolide,Myocardial Infarction,-0.686442119595279,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,phenylephrine,Myocardial Infarction,-1.0221840402638254,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,risperidone,Myocardial Infarction,-0.8611946433904603,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,sulindac,Myocardial Infarction,-1.7527272831184817,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,trimipramine,Myocardial Infarction,-1.1360095220884947,23.0,-0.7734495813219016,37,-0.593987412515519
CDCP1,aripiprazole,Hyperlipidemia,-0.4804867508112256,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,estradiol,Hyperlipidemia,-0.3322229299881893,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,fluoxetine,Hyperlipidemia,-0.5100084981472826,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,olanzapine,Hyperlipidemia,-0.2008629138890967,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,prasugrel,Hyperlipidemia,-0.1665744940904758,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,propofol,Hyperlipidemia,-0.1655406646250501,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,quetiapine,Hyperlipidemia,-0.6820592237269825,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,saquinavir,Hyperlipidemia,-0.2273188813147637,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,tacrolimus,Hyperlipidemia,-0.0850320728298843,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,testosterone,Hyperlipidemia,-0.3337073330542832,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,tofacitinib,Hyperlipidemia,0.1784953886169393,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,warfarin,Hyperlipidemia,-0.2148060827133378,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,zidovudine,Hyperlipidemia,-0.244250962419704,14.0,-0.2991567066193192,37,-0.593987412515519
CDCP1,ziprasidone,Hyperlipidemia,-0.7238184736771327,14.0,-0.2991567066193192,37,-0.593987412515519
CYP2C9,estradiol,Hyperlipidemia,-0.3322229299881893,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,fluoxetine,Hyperlipidemia,-0.5100084981472826,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,olanzapine,Hyperlipidemia,-0.2008629138890967,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,prasugrel,Hyperlipidemia,-0.1665744940904758,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,propofol,Hyperlipidemia,-0.1655406646250501,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,saquinavir,Hyperlipidemia,-0.2273188813147637,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,testosterone,Hyperlipidemia,-0.3337073330542832,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,warfarin,Hyperlipidemia,-0.2148060827133378,9.0,-0.2661436400269092,37,-0.4290611638911188
CYP2C9,zidovudine,Hyperlipidemia,-0.244250962419704,9.0,-0.2661436400269092,37,-0.4290611638911188
SAA1,aminophylline,Sepsis,-0.169093673504399,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,atropine,Sepsis,-0.3586910540490571,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,caffeine,Sepsis,-0.1653136832911652,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,clozapine,Sepsis,-0.2122118097084371,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,cocaine,Sepsis,-0.1987468697915204,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,conivaptan,Sepsis,-0.1739713535752418,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,dexamethasone,Sepsis,-0.2660121012499328,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,diphenoxylate,Sepsis,-0.0609441371138199,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,eculizumab,Sepsis,-1.0226634175440594,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,epinephrine,Sepsis,-0.267343186135438,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,epoprostenol,Sepsis,0.3742117306595141,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,fentanyl,Sepsis,3.955252905996076e-05,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,gabapentin,Sepsis,0.0787767388431266,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,glycine,Sepsis,-0.3833793740107314,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,goserelin,Sepsis,-0.5307917003482245,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,ketoprofen,Sepsis,0.0721334065028944,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,memantine,Sepsis,-0.3956325248384811,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,morphine,Sepsis,2.580384974496262,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,niacin,Sepsis,-0.0620793681923093,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,oxycodone,Sepsis,0.0646442864022418,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,paroxetine,Sepsis,-0.5917718426913918,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,pramipexole,Sepsis,-0.212455025917599,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,ropinirole,Sepsis,0.0097407038205137,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,sumatriptan,Sepsis,-0.1083426955170789,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,theophylline,Sepsis,0.0479445569449783,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,ticlopidine,Sepsis,-0.2016131997740373,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,treprostinil,Sepsis,0.0436543952222496,27.0,-0.07813061747526236,37,-0.20685937106050245
SAA1,aripiprazole,Hyperlipidemia,-0.4804867508112256,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,estradiol,Hyperlipidemia,-0.3322229299881893,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,gabapentin,Hyperlipidemia,-0.6128843625065699,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,glycine,Hyperlipidemia,-0.3958866433636032,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,memantine,Hyperlipidemia,-0.6085435185284602,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,olanzapine,Hyperlipidemia,-0.2008629138890967,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,prasugrel,Hyperlipidemia,-0.1665744940904758,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,quetiapine,Hyperlipidemia,-0.6820592237269825,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,ziprasidone,Hyperlipidemia,-0.7238184736771327,9.0,-0.46703770117574844,37,-0.20685937106050245
SAA1,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,37,-0.20685937106050245
CYP2C9,amitriptyline,Myocardial Infarction,-0.4387633123015213,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,clozapine,Myocardial Infarction,-0.926819571051034,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,dexamethasone,Myocardial Infarction,-0.93218411340378,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,diphenhydramine,Myocardial Infarction,-1.0567399606511465,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,eletriptan,Myocardial Infarction,-0.8595706615867158,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,epinephrine,Myocardial Infarction,-0.8698317743030746,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,estradiol,Myocardial Infarction,-0.5816386577667121,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,irbesartan,Myocardial Infarction,-0.3791874067375502,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,ketoprofen,Myocardial Infarction,-0.347384224908259,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,losartan,Myocardial Infarction,-1.009051765619958,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,mirtazapine,Myocardial Infarction,-0.5564977606077797,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,nortriptyline,Myocardial Infarction,-0.5054846392511241,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,olanzapine,Myocardial Infarction,-0.631909386264736,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,paroxetine,Myocardial Infarction,-1.3298291530646846,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,trimipramine,Myocardial Infarction,-1.1360095220884947,15.0,-0.7707267939737714,37,-0.4290611638911188
CYP2C9,caffeine,Thrombocytopenia,-0.1125481496176217,3.0,-0.07516510252462717,37,-0.4290611638911188
CYP2C9,imatinib,Thrombocytopenia,-0.1577439437870591,3.0,-0.07516510252462717,37,-0.4290611638911188
CYP2C9,regorafenib,Thrombocytopenia,0.0447967858307993,3.0,-0.07516510252462717,37,-0.4290611638911188
CYP2C9,caffeine,Gastric ulcer,-0.2168296782135623,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,clopidogrel,Gastric ulcer,0.3251206454185329,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,clozapine,Gastric ulcer,-0.1960273652769775,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,dextromethorphan,Gastric ulcer,0.1528266445650228,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,diphenhydramine,Gastric ulcer,-0.1621698859814664,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,donepezil,Gastric ulcer,-0.482013522098871,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,ibuprofen,Gastric ulcer,-0.2083824715407445,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,lidocaine,Gastric ulcer,-0.873746924972993,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,paroxetine,Gastric ulcer,-0.2135129107515823,10.0,-0.169357308654876,37,-0.4290611638911188
CYP2C9,thalidomide,Gastric ulcer,0.1811623823038815,10.0,-0.169357308654876,37,-0.4290611638911188
APOA4,aripiprazole,Hyperlipidemia,-0.4804867508112256,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,estradiol,Hyperlipidemia,-0.3322229299881893,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,fluoxetine,Hyperlipidemia,-0.5100084981472826,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,olanzapine,Hyperlipidemia,-0.2008629138890967,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,prasugrel,Hyperlipidemia,-0.1665744940904758,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,propofol,Hyperlipidemia,-0.1655406646250501,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,saquinavir,Hyperlipidemia,-0.2273188813147637,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,tacrolimus,Hyperlipidemia,-0.0850320728298843,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,testosterone,Hyperlipidemia,-0.3337073330542832,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,tofacitinib,Hyperlipidemia,0.1784953886169393,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,warfarin,Hyperlipidemia,-0.2148060827133378,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA4,zidovudine,Hyperlipidemia,-0.244250962419704,12.0,-0.23185968293886283,35,-0.42806428583311695
APOA2,aripiprazole,Hyperlipidemia,-0.4804867508112256,12.0,-0.23185968293886283,35,-0.42806428583311695
